SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
TECHM,EQ,422.25,433.45,422.25,429.8,431,433.55,3387397,1458716029.15,02-NOV-2016,33333,INE669C01036,nse
TECHNO,EQ,313.5,313.5,305,305.8,305.05,314.5,52367,16167705.65,02-NOV-2016,2405,INE286K01024,nse
TECHNOFAB,EQ,198,200.15,192.1,193.15,193,201.05,18955,3698969.65,02-NOV-2016,229,INE509K01011,nse
TEXINFRA,EQ,42.6,43.5,41.75,43.2,42.95,42.6,76765,3296109.1,02-NOV-2016,318,INE435C01024,nse
TEXMOPIPES,EQ,27.1,27.9,26.5,27,26.8,27.45,46054,1258477.85,02-NOV-2016,263,INE141K01013,nse
TEXRAIL,EQ,109.9,109.9,107.8,108.25,107.8,110.95,180902,19646938.65,02-NOV-2016,1578,INE621L01012,nse
TFCILTD,EQ,66.45,66.45,64.6,64.75,64.85,67.35,667496,43490492.35,02-NOV-2016,3618,INE305A01015,nse
TFL,EQ,9.7,10.8,9.6,10.8,10.8,9,22882,242710.85,02-NOV-2016,40,INE804H01012,nse
TGBHOTELS,EQ,86,86,82.1,82.3,82.25,85.6,45071,3742354.6,02-NOV-2016,501,INE797H01018,nse
THANGAMAYL,EQ,252,252,241.4,243.5,245,255.15,13298,3244232.45,02-NOV-2016,172,INE085J01014,nse
THEMISMED,EQ,658.5,684,645.2,669.85,677,678.9,5859,3895264.6,02-NOV-2016,245,INE083B01016,nse
THERMAX,EQ,855.85,858.95,845.35,851.1,852.9,855.9,12512,10647562.45,02-NOV-2016,1859,INE152A01029,nse
THIRUSUGAR,EQ,63.9,66.8,62.3,64.1,64.05,64.5,13987,899874.4,02-NOV-2016,148,INE409A01015,nse
THOMASCOOK,EQ,213.05,217,213,215.35,215.8,215.05,160835,34612256.7,02-NOV-2016,1745,INE332A01027,nse
THOMASCOTT,BE,13,13.65,13,13.65,13.65,13,1131,15250.95,02-NOV-2016,7,INE480M01011,nse
THYROCARE,EQ,651.95,651.95,634,636.8,637,646.55,30254,19284726.85,02-NOV-2016,1033,INE594H01019,nse
TI,EQ,16.1,16.35,15.9,15.95,15.95,16.25,134810,2157425.65,02-NOV-2016,600,INE133E01013,nse
TIDEWATER,EQ,6200,6200.95,6060.6,6084.85,6081.5,6225,3001,18381757.95,02-NOV-2016,884,INE484C01022,nse
TIIL,EQ,394.9,394.9,385,386.4,385.15,395.1,6357,2467339.35,02-NOV-2016,522,INE545H01011,nse
TIJARIA,EQ,6.5,7.35,6.5,7,7.15,7.1,16643,116267,02-NOV-2016,22,INE440L01017,nse
TIL,EQ,316.9,327.9,308.1,317.8,317,318.55,77426,24795591.45,02-NOV-2016,2555,INE806C01018,nse
TIMESGTY,EQ,25.3,25.45,24.3,25.45,25.45,25.3,273,6871.75,02-NOV-2016,4,INE289C01025,nse
TIMETECHNO,EQ,94.35,95,93,93.3,93.4,95.35,86491,8107868,02-NOV-2016,1172,INE508G01029,nse
TIMKEN,EQ,570.15,587,570.15,575.1,575,578.95,122951,70807329.05,02-NOV-2016,1654,INE325A01013,nse
TINPLATE,EQ,82.9,83,81.6,82.1,82.35,83.45,146124,12054714.35,02-NOV-2016,1633,INE422C01014,nse
TIPSINDLTD,EQ,69,71,68.3,68.6,68.3,70.1,1601,110522.95,02-NOV-2016,44,INE716B01011,nse
TIRUMALCHM,EQ,917.3,984.4,917.3,934.05,927,959.3,1088847,1036927887.8,02-NOV-2016,35103,INE338A01016,nse
TITAN,EQ,371.5,384.3,369.15,377.6,376.95,372.7,2464297,928173301.35,02-NOV-2016,47285,INE280A01028,nse
TNPETRO,EQ,29.35,30.1,28.55,29.4,29.2,29.55,158685,4670356.95,02-NOV-2016,670,INE148A01019,nse
TNPL,EQ,379,382.5,372,374.5,373.15,381.55,154550,58165158.45,02-NOV-2016,3985,INE107A01015,nse
TODAYS,EQ,2.95,2.95,2.95,2.95,2.95,2.85,4000,11800,02-NOV-2016,5,INE944B01019,nse
TOKYOPLAST,EQ,71,73.75,71,72.15,72.05,72.85,13399,972863.5,02-NOV-2016,185,INE932C01012,nse
TORNTPHARM,EQ,1366,1369.5,1335,1343.65,1338.7,1379.65,212078,287647981.7,02-NOV-2016,18197,INE685A01028,nse
TORNTPOWER,EQ,174.8,181.4,173.1,179.3,179.5,176,1244131,222129010.65,02-NOV-2016,18319,INE813H01021,nse
TPLPLASTEH,EQ,421,422,421,421,421,429,135,56895.75,02-NOV-2016,7,INE413G01014,nse
TREEHOUSE,EQ,32.5,33.3,32.2,32.55,32.45,33.35,88967,2913081.65,02-NOV-2016,750,INE040M01013,nse
TRENT,EQ,206.65,206.65,200,200.7,201.75,207.35,36407,7360432.45,02-NOV-2016,1576,INE849A01020,nse
TRF,EQ,267,269,260.1,261.9,262,267.75,27773,7323689.3,02-NOV-2016,790,INE391D01019,nse
TRICOM,EQ,1.5,1.5,1.4,1.45,1.45,1.45,4218,6116.4,02-NOV-2016,13,INE771B01032,nse
TRIDENT,EQ,59.05,59.9,57.65,58,57.95,59.6,1453806,85090520.6,02-NOV-2016,10123,INE064C01014,nse
TRIGYN,EQ,121,124.9,119,119.5,119.3,123.55,103828,12536900,02-NOV-2016,1421,INE948A01012,nse
TRIL,EQ,335,341,333.1,339.4,338.55,340.15,5445,1843053.55,02-NOV-2016,197,INE763I01018,nse
TRITURBINE,EQ,126.5,127.5,125.9,127,127,127.1,126808,16103349.8,02-NOV-2016,1162,INE152M01016,nse
TRIVENI,EQ,59.3,59.9,58.35,58.55,58.4,60.15,505784,29855880,02-NOV-2016,1982,INE256C01024,nse
TTKHLTCARE,EQ,998,998,972,979.05,986,971.7,140,136983.9,02-NOV-2016,20,INE910C01018,nse
TTKPRESTIG,EQ,6261,6558,6260,6515.85,6530,6414.15,10655,69062565.65,02-NOV-2016,3288,INE690A01010,nse
TTL,EQ,52.75,54.2,51,51.95,51.8,53.3,7569,395424.25,02-NOV-2016,122,INE592B01016,nse
TTML,EQ,6.95,7,6.8,6.85,6.85,7.05,1562591,10738634.1,02-NOV-2016,1215,INE517B01013,nse
TUBEINVEST,EQ,641,678.7,641,670.05,670,650.25,127916,85620093.4,02-NOV-2016,6458,INE149A01025,nse
TULSI,EQ,4.45,4.7,4.45,4.6,4.65,4.45,5921,26937.9,02-NOV-2016,35,INE474I01012,nse
TV18BRDCST,EQ,44.3,44.3,43.3,43.55,43.5,44.5,2839924,123933872.85,02-NOV-2016,3952,INE886H01027,nse
TVSELECT,EQ,107,110.5,105.2,105.55,105.3,108.75,154118,16539364.55,02-NOV-2016,2493,INE236G01019,nse
TVSMOTOR,EQ,401.95,408.4,397.25,400.8,400.95,403.75,1576538,634521585.55,02-NOV-2016,19518,INE494B01023,nse
TVSSRICHAK,EQ,3859,3860,3763.8,3780,3795,3880.1,6847,26022983.5,02-NOV-2016,2010,INE421C01016,nse
TVTODAY,EQ,338,355.5,338,348.5,348.7,340.7,176972,61598624.75,02-NOV-2016,5218,INE038F01029,nse
TVVISION,EQ,292,294.95,272.5,290.45,294,294.9,51424,14939607.2,02-NOV-2016,292,INE871L01013,nse
TWL,EQ,114.8,115,113,113.65,114.2,116.15,342003,38946520,02-NOV-2016,2590,INE615H01020,nse
UBHOLDINGS,EQ,53.6,53.6,50.65,51.25,51.4,54,300332,15681439.6,02-NOV-2016,1744,INE696A01025,nse
UBL,EQ,881,881,862.95,868.55,870,881.45,545591,474484242.55,02-NOV-2016,24134,INE686F01025,nse
UCALFUEL,EQ,227.85,227.85,221,222.6,223.5,229.95,174678,39109533.9,02-NOV-2016,2986,INE139B01016,nse
UCOBANK,EQ,34.45,34.45,34,34.1,34.1,34.65,462414,15802322.25,02-NOV-2016,2081,INE691A01018,nse
UFLEX,EQ,313,313,305.55,306.4,306.5,315.7,83224,25654899.85,02-NOV-2016,2282,INE516A01017,nse
UFO,EQ,488.9,488.9,474,480.85,478.05,492.6,35459,17078005.05,02-NOV-2016,1509,INE527H01019,nse
UGARSUGAR,EQ,39,40.75,38.2,39.65,39.6,39.95,565332,22213326.35,02-NOV-2016,2482,INE071E01023,nse
UJAAS,EQ,33.8,39.65,32.65,37.4,37.2,34.35,18106717,670650129.2,02-NOV-2016,54473,INE899L01022,nse
UJJIVAN,EQ,425,430.7,421.5,422.8,423.8,434.15,303594,129145264.55,02-NOV-2016,6412,INE334L01012,nse
ULTRACEMCO,EQ,3958.9,3964.8,3878,3896.1,3894.5,3976.75,214701,839848278.95,02-NOV-2016,23855,INE481G01011,nse
UMANGDAIRY,EQ,94.2,94.85,91.1,91.75,92.25,96.7,78398,7295941,02-NOV-2016,1283,INE864B01027,nse
UMESLTD,EQ,2.8,2.8,2.8,2.8,2.8,2.8,30,84,02-NOV-2016,1,INE240C01028,nse
UNICHEMLAB,EQ,289.7,290.15,282,284.05,283.1,293.5,49834,14235502.75,02-NOV-2016,2374,INE351A01035,nse
UNIENTER,EQ,68,69.75,66.6,67.65,67.95,68.1,12244,823579.45,02-NOV-2016,135,INE037A01022,nse
UNIONBANK,EQ,142.25,142.75,138.3,139.05,139,144.2,3525327,495118246.5,02-NOV-2016,18251,INE692A01016,nse
UNIPLY,EQ,264,268,259.8,261.95,263.65,266,17185,4525454.6,02-NOV-2016,462,INE950G01015,nse
UNITECH,EQ,5.9,5.95,5.75,5.8,5.8,6,18524284,108355567,02-NOV-2016,7074,INE694A01020,nse
UNITEDBNK,EQ,21.15,21.15,20.5,20.9,21,21.3,127279,2669947.5,02-NOV-2016,536,INE695A01019,nse
UNITEDTEA,EQ,367,373,367,373,373,366.25,253,92958.4,02-NOV-2016,6,INE458F01011,nse
UNITY,EQ,10.85,11,10.65,10.75,10.65,10.95,65964,710502.4,02-NOV-2016,296,INE466H01028,nse
UNIVCABLES,EQ,82.05,84.5,82.05,84,83.85,84,12152,1017644.1,02-NOV-2016,80,INE279A01012,nse
UPERGANGES,EQ,348,371,331.55,363.55,367.25,346.9,924670,329741004.05,02-NOV-2016,18538,INE018B01012,nse
UPL,EQ,696,701.4,676.85,680.15,681,706.25,1541761,1066159809.85,02-NOV-2016,27764,INE628A01036,nse
USHAMART,EQ,18,20,17.25,18.4,18.45,18.6,3195615,59615685.1,02-NOV-2016,7539,INE228A01035,nse
USHERAGRO,EQ,13,13.3,12.7,13.05,13,13.3,113258,1473916.55,02-NOV-2016,532,INE235G01011,nse
UTINIFTETF,EQ,868,869,868,868,868,876.05,7,6081,02-NOV-2016,3,INF789FB1X41,nse
UTISENSETF,EQ,280.55,281.9,279.85,280.97,279.85,284.51,153,42992.3,02-NOV-2016,6,INF789FB1X58,nse
UTTAMSTL,EQ,32.05,32.35,30.6,31.7,31.9,33.4,218638,6974121.25,02-NOV-2016,1308,INE699A01011,nse
UTTAMSUGAR,EQ,54.45,54.45,51.25,52.5,52.3,53.55,119466,6263120.2,02-NOV-2016,755,INE786F01031,nse
UVSL,EQ,0.5,0.5,0.45,0.5,0.5,0.5,341618,155564.4,02-NOV-2016,33,INE292A01023,nse
V2RETAIL,EQ,140,144.75,137,142,141.95,141.35,120967,16988848.45,02-NOV-2016,1409,INE945H01013,nse
VADILALIND,EQ,566.95,567.95,548.6,550.1,549.25,561.25,10389,5746756.45,02-NOV-2016,513,INE694D01016,nse
VAIBHAVGBL,EQ,300.85,311.3,298.35,306.4,306.05,300.85,8708,2658122.55,02-NOV-2016,835,INE884A01019,nse
VAKRANGEE,EQ,253,253.1,245.65,247.5,247.45,254.45,1236723,307240880.7,02-NOV-2016,8004,INE051B01021,nse
VALECHAENG,BZ,27,27.5,25.6,27.15,27.5,26.4,6052,160943.5,02-NOV-2016,36,INE624C01015,nse
VALUEIND,EQ,13,13.55,12.6,13.45,13.5,13.65,7510,99292.1,02-NOV-2016,34,INE352A01017,nse
VARDHACRLC,EQ,47.55,47.85,47.05,47.2,47.75,47.9,88221,4177171.5,02-NOV-2016,351,INE116G01013,nse
VARDMNPOLY,EQ,78.9,79.95,76.1,79.95,79.95,76.15,620108,49108413.95,02-NOV-2016,3028,INE835A01011,nse
VASCONEQ,EQ,37.9,38.3,36.55,36.7,36.8,38.5,580100,21610541.65,02-NOV-2016,1741,INE893I01013,nse
VASWANI,EQ,11.25,12.8,11.25,11.6,11.9,11.9,28384,332631.95,02-NOV-2016,134,INE590L01019,nse
VEDL,EQ,215,222.25,214.6,218.25,218.9,219.8,18435282,4041768358.05,02-NOV-2016,113911,INE205A01025,nse
VENKEYS,EQ,514.8,524.9,510.2,516.05,517.7,518.3,13608,7054125.05,02-NOV-2016,1278,INE398A01010,nse
VENUSREM,EQ,117.35,118.15,115.2,116.1,117,119,45578,5300416.4,02-NOV-2016,1116,INE411B01019,nse
VESUVIUS,EQ,1221,1260,1201,1249,1249,1245.95,4561,5676964.15,02-NOV-2016,665,INE386A01015,nse
VETO,EQ,164.2,174.5,164.2,169.5,169.4,170.3,229677,39151088.35,02-NOV-2016,3613,INE918N01018,nse
VGUARD,EQ,213.1,213.8,208,209.35,208.6,214.7,401290,84600725.55,02-NOV-2016,9287,INE951I01027,nse
VHL,EQ,1980,2040,1979.95,2009.6,2005,2033.2,146,292232.55,02-NOV-2016,34,INE701A01023,nse
VICEROY,EQ,23.85,23.85,22.9,23.1,23.1,24.1,133305,3110788.05,02-NOV-2016,635,INE048C01017,nse
VIDEOIND,EQ,104,109,103.7,104.05,103.75,104.05,348989,36619741.45,02-NOV-2016,2227,INE703A01011,nse
VIDHIDYE,EQ,59,59.5,58.1,58.25,58.1,59.4,45307,2654766.6,02-NOV-2016,477,INE632C01026,nse
VIJAYABANK,EQ,43.25,43.75,42.9,43.35,43.5,44.1,528612,22933117.6,02-NOV-2016,3673,INE705A01016,nse
VIJIFIN,EQ,16.9,17.25,15.1,15.95,16,17.4,184666,2959284.5,02-NOV-2016,582,INE159N01027,nse
VIJSHAN,EQ,13.85,13.85,12.5,12.6,12.5,13.45,54357,709564.85,02-NOV-2016,210,INE806F01011,nse
VIKASECO,EQ,18.65,19,18,18.4,18.35,19.2,3180210,58707888.65,02-NOV-2016,7045,INE806A01020,nse
VIMALOIL,EQ,42.55,42.55,40.15,40.95,40.7,42.2,3509,143206,02-NOV-2016,54,INE067D01015,nse
VIMTALABS,EQ,119.65,128.5,116.3,119.6,120,121.05,1664188,204822612.05,02-NOV-2016,20450,INE579C01029,nse
VINATIORGA,EQ,581.05,639.6,577.05,602.7,604,591.45,157787,96777668.55,02-NOV-2016,7735,INE410B01029,nse
VINDHYATEL,EQ,735,735.95,706.25,710.6,717,741,35360,25393067.7,02-NOV-2016,1224,INE707A01012,nse
VINYLINDIA,EQ,72,73,71,71.45,71.85,73.7,57735,4148988.15,02-NOV-2016,735,INE250B01029,nse
VIPIND,EQ,142,142.85,137.85,138.65,138.25,143.85,198628,27851890.6,02-NOV-2016,2435,INE054A01027,nse
VIPULLTD,EQ,92,93.7,88.1,90.45,88.1,92.95,324720,29496196.65,02-NOV-2016,942,INE946H01037,nse
VISAKAIND,EQ,225,225,215.05,219.45,220.6,226.9,93211,20649090.05,02-NOV-2016,1426,INE392A01013,nse
VISASTEEL,EQ,20.9,20.9,19.4,20.05,20.15,21.1,152248,3060525.1,02-NOV-2016,866,INE286H01012,nse
VISESHINFO,BE,0.1,0.15,0.1,0.1,0.15,0.15,673568,86054.25,02-NOV-2016,56,INE861A01058,nse
VISHNU,EQ,326.8,338.4,320.1,324.15,323.8,329.1,104048,34400359,02-NOV-2016,3296,INE270I01014,nse
VIVIDHA,EQ,2.45,2.45,2.3,2.35,2.35,2.45,1003714,2382994.85,02-NOV-2016,294,INE370E01029,nse
VIVIMEDLAB,EQ,105,106,103.6,104.1,104.1,107.45,246762,25851218.2,02-NOV-2016,1970,INE526G01021,nse
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.1,162170,16217,02-NOV-2016,15,INE213M01024,nse
VLSFINANCE,EQ,75.1,76.8,71.85,72.55,72,75.8,178188,13171115.65,02-NOV-2016,1660,INE709A01018,nse
VMART,EQ,523,524.9,516,519.25,516,525.25,8659,4504809.45,02-NOV-2016,211,INE665J01013,nse
VOLTAMP,EQ,863.95,863.95,834,839,837.15,862.2,18772,15882113.55,02-NOV-2016,1295,INE540H01012,nse
VOLTAS,EQ,378.65,380,370.4,372.65,370.9,385.85,706340,265013269.15,02-NOV-2016,11211,INE226A01021,nse
VRLLOG,EQ,285,290.55,280,281.25,281.05,287.1,209784,59606789.95,02-NOV-2016,5531,INE366I01010,nse
VSSL,EQ,110,112.45,107.95,108.65,110.5,111.35,14502,1580233.7,02-NOV-2016,128,INE050M01012,nse
VSTIND,EQ,2372,2450.05,2353.7,2391.8,2359.55,2462.6,5144,12417495.4,02-NOV-2016,991,INE710A01016,nse
VSTTILLERS,EQ,1918,1939.9,1890,1923.15,1930.6,1919.85,3387,6470960.45,02-NOV-2016,955,INE764D01017,nse
VTL,EQ,1125.1,1146,1121.5,1123.05,1123.7,1135.25,19197,21628914.05,02-NOV-2016,2034,INE825A01012,nse
WABAG,EQ,497.8,497.9,487,488.8,488.4,501,44161,21749523.3,02-NOV-2016,2661,INE956G01038,nse
WABCOINDIA,EQ,5659.95,5700,5570.05,5579.7,5599,5657.9,4273,24021482.85,02-NOV-2016,1317,INE342J01019,nse
WALCHANNAG,EQ,163,163,158.5,159.6,160.7,164.7,103219,16603303.9,02-NOV-2016,1594,INE711A01022,nse
WANBURY,BE,49.5,49.5,47.2,48.65,48.55,49,15308,745835.85,02-NOV-2016,60,INE107F01022,nse
WEBELSOLAR,EQ,44.3,45.3,43.05,43.4,43.65,44.35,60308,2664830.55,02-NOV-2016,549,INE855C01015,nse
WEIZFOREX,EQ,181.05,184.7,170,181.35,184.25,181.8,343,60786.4,02-NOV-2016,61,INE726L01019,nse
WEIZMANIND,EQ,31.5,31.5,28.5,30.1,29.6,31.85,13119,385406.65,02-NOV-2016,165,INE080A01014,nse
WELCORP,EQ,69.05,70.05,69,69.25,69.4,69.65,180138,12536667.5,02-NOV-2016,1887,INE191B01025,nse
WELENT,EQ,64.65,66.1,62.7,64.95,65.85,65.6,389473,24916886.75,02-NOV-2016,1940,INE625G01013,nse
WELINV,EQ,92.15,95,86.3,92.3,92.3,88.65,6379,586495.45,02-NOV-2016,78,INE389K01018,nse
WELSPUNIND,EQ,62.3,67.4,61.5,65.55,65.4,63.2,12188344,796658376.35,02-NOV-2016,42721,INE192B01031,nse
WENDT,EQ,2082.8,2082.8,1977.1,2036,2036,2044.7,115,231755.25,02-NOV-2016,28,INE274C01019,nse
WHEELS,EQ,1295,1336.15,1272.2,1309.5,1315,1298.35,5320,6991600.15,02-NOV-2016,841,INE715A01015,nse
WHIRLPOOL,EQ,1144,1144,1120,1139.85,1139.9,1145.3,119015,133973716.5,02-NOV-2016,1954,INE716A01013,nse
WILLAMAGOR,EQ,59,59.5,58,59.2,59.2,59,8489,497072.25,02-NOV-2016,29,INE210A01017,nse
WINDMACHIN,EQ,41.7,44.5,41.1,41.75,41.9,43.4,30926,1297474.9,02-NOV-2016,284,INE052A01021,nse
WINSOME,EQ,2.25,2.3,2.25,2.25,2.25,2.3,26546,59805.5,02-NOV-2016,28,INE784B01035,nse
WIPRO,EQ,457.7,460.85,452.4,457.9,458,460.75,1410681,645379060.6,02-NOV-2016,41742,INE075A01022,nse
WOCKPHARMA,EQ,870.2,870.2,845.8,848.8,849,880,696120,596822506.3,02-NOV-2016,15648,INE049B01025,nse
WONDERLA,EQ,390.3,393.9,377.2,379.8,380,391.15,328260,125589733.6,02-NOV-2016,3340,INE066O01014,nse
WSI,EQ,10,10,10,10,10,10,453,4530,02-NOV-2016,2,INE100D01014,nse
WSTCSTPAPR,EQ,136.8,141,135.05,138.15,138.6,138,216606,29855996.25,02-NOV-2016,3432,INE976A01021,nse
XCHANGING,EQ,72.85,72.85,69.6,70.2,70.3,73.35,63531,4534913.05,02-NOV-2016,572,INE692G01013,nse
XLENERGY,EQ,3.15,3.15,3.15,3.15,3.15,3.1,1450,4567.5,02-NOV-2016,4,INE183H01011,nse
XPROINDIA,EQ,63.95,64.7,61.9,62.2,62.5,64.35,83170,5264245.75,02-NOV-2016,994,INE445C01015,nse
YESBANK,EQ,1236.05,1237.95,1200.8,1209.65,1211,1249.45,2941737,3566439469.55,02-NOV-2016,89557,INE528G01019,nse
ZANDUREALT,EQ,1445,1460,1425.05,1433,1437.7,1465.05,1791,2569781.6,02-NOV-2016,457,INE719A01017,nse
ZEEL,EQ,501.25,506.05,498.6,500.9,500.7,509.35,912986,457335297,02-NOV-2016,30121,INE256A01028,nse
ZEEL,P2,9.55,9.6,9.55,9.6,9.6,9.6,73870,709139.65,02-NOV-2016,10,INE256A04022,nse
ZEELEARN,EQ,39.1,39.2,38.3,38.4,38.45,39.5,409743,15835139.45,02-NOV-2016,1344,INE565L01011,nse
ZEEMEDIA,EQ,38.45,40.5,37.2,39.15,39.05,39,8287910,324944445.25,02-NOV-2016,17288,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.65,0.6,0.6,0.6,0.65,5022,3013.7,02-NOV-2016,4,INE318D01020,nse
ZENSARTECH,EQ,927,1073.5,922,1047.25,1032,929.85,429006,435527015.3,02-NOV-2016,22379,INE520A01019,nse
ZENTEC,EQ,75,76.65,74,74.75,74.5,76,62395,4687321.75,02-NOV-2016,481,INE251B01027,nse
ZICOM,EQ,44.2,46.3,44.15,44.8,44.95,44.55,115964,5238125.15,02-NOV-2016,595,INE871B01014,nse
ZODIACLOTH,EQ,205.85,205.85,200,200.8,203.5,204.4,4108,828799.05,02-NOV-2016,115,INE206B01013,nse
ZUARI,EQ,230.2,232.8,224.75,227.95,226.45,232.6,45332,10299182.8,02-NOV-2016,1042,INE840M01016,nse
ZUARIGLOB,EQ,102,104,100.65,101.55,101.35,104.45,11816,1202933.85,02-NOV-2016,309,INE217A01012,nse
ZYDUSWELL,EQ,863.55,868.45,848,854.3,850.3,869.5,7130,6106399.95,02-NOV-2016,853,INE768C01010,nse
ZYLOG,EQ,4.55,4.8,4.4,4.45,4.5,4.55,81492,369467.1,02-NOV-2016,145,INE225I01026,nse
