SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
UNIONBANK,EQ,109.3,109.9,106.3,108.1,107.75,109.1,6616651,716705754,17-MAY-2016,59799,INE692A01016,nse
UNIPLY,EQ,161.1,161.1,147,149.15,150,159.35,82246,12521836.75,17-MAY-2016,1064,INE950G01015,nse
UNITECH,EQ,4.05,4.2,3.85,4.05,4,4,38138458,153186100.9,17-MAY-2016,39859,INE694A01020,nse
UNITEDBNK,EQ,18.75,19.3,18.55,19.1,19.25,18.5,323159,6092729.05,17-MAY-2016,1020,INE695A01019,nse
UNITEDTEA,EQ,465,473.95,446,446.45,446,442.35,529,241131.2,17-MAY-2016,33,INE458F01011,nse
UNITY,EQ,10.25,10.4,10.2,10.25,10.2,10.2,36461,376154.65,17-MAY-2016,136,INE466H01028,nse
UNIVCABLES,EQ,81.45,82.5,80.6,82,81.95,81.5,3380,276973.5,17-MAY-2016,21,INE279A01012,nse
UPERGANGES,EQ,196.4,207.4,195,200.8,198.6,194,291378,58844016.55,17-MAY-2016,5446,INE018B01012,nse
UPL,EQ,588,593.4,577.3,580.2,578.8,584.85,2001669,1171991748.5,17-MAY-2016,41065,INE628A01036,nse
USHAMART,EQ,14,14,13.65,13.85,13.75,13.75,345008,4751301.05,17-MAY-2016,303,INE228A01035,nse
USHERAGRO,EQ,34.15,35.4,33.6,34,33.85,33.45,728537,25215589.1,17-MAY-2016,2075,INE235G01011,nse
UTINIFTETF,EQ,799.7,799.7,794.05,794.05,794.05,782.1,31,24756.8,17-MAY-2016,2,INF789FB1X41,nse
UTTAMSTL,EQ,28.8,29.2,28.5,28.9,28.55,28.55,57241,1653237.25,17-MAY-2016,486,INE699A01011,nse
UTTAMSUGAR,EQ,64.4,64.6,62,62.35,62.25,64.05,216340,13629502.75,17-MAY-2016,1490,INE786F01031,nse
V2RETAIL,EQ,62.3,65.65,58.1,60.15,59.9,63.05,1099330,68005259.1,17-MAY-2016,10680,INE945H01013,nse
VADILALIND,EQ,721.05,738,718,720.8,721,719.6,96401,70179944.1,17-MAY-2016,4141,INE694D01016,nse
VAIBHAVGBL,EQ,289,292.9,280.5,285.45,286.5,287.85,27420,7853832.15,17-MAY-2016,1627,INE884A01019,nse
VAKRANGEE,EQ,182.35,182.35,162,175.9,175.6,181.75,3362859,584653551.4,17-MAY-2016,17422,INE051B01021,nse
VALECHAENG,EQ,29,29.4,29,29.05,29.1,29,13199,384045.65,17-MAY-2016,82,INE624C01015,nse
VALUEIND,EQ,13,13.4,13,13.25,13.25,13.35,3769,49579.6,17-MAY-2016,29,INE352A01017,nse
VARDHACRLC,EQ,34.95,36.2,34.7,35.5,35.3,34,374359,13262783.85,17-MAY-2016,1059,INE116G01013,nse
VARDMNPOLY,EQ,51.9,52.8,50.15,50.55,50.25,51,97667,5014821.25,17-MAY-2016,1032,INE835A01011,nse
VASCONEQ,EQ,32.1,32.4,29.4,30,30.5,31.8,785193,24296971.15,17-MAY-2016,3603,INE893I01013,nse
VASWANI,EQ,7,7.7,7,7.25,7.2,7.15,2488,17912.9,17-MAY-2016,16,INE590L01019,nse
VEDL,EQ,102,102.25,99.55,100.05,99.8,99.95,11223556,1134929643.3,17-MAY-2016,48082,INE205A01025,nse
VENKEYS,EQ,415,428.85,412,413.2,414.5,413.3,50351,21083118.4,17-MAY-2016,1601,INE398A01010,nse
VENUSREM,EQ,84.75,85.2,83.3,83.6,83.5,84.55,22097,1861224.15,17-MAY-2016,304,INE411B01019,nse
VESUVIUS,EQ,823,829,823,824.8,823,825,2149,1778255.05,17-MAY-2016,52,INE386A01015,nse
VETO,EQ,115.75,116.8,110.95,113.65,114.1,114.9,185707,21223088.25,17-MAY-2016,1809,INE918N01018,nse
VGUARD,EQ,1199,1204.95,1187,1192.15,1192.9,1198.65,27491,32895492.85,17-MAY-2016,2005,INE951I01019,nse
VHL,EQ,1160,1160,1088,1120,1120,1135.95,185,209198.65,17-MAY-2016,16,INE701A01023,nse
VICEROY,EQ,16.95,18.35,16.7,17.25,17.25,16.7,357302,6295695.95,17-MAY-2016,1410,INE048C01017,nse
VIDEOIND,EQ,105.8,105.95,104.55,104.9,104.9,105.2,337789,35424681.65,17-MAY-2016,1338,INE703A01011,nse
VIDHIDYE,EQ,63.45,63.45,61,61.4,61.5,61.8,20674,1280820.3,17-MAY-2016,179,INE632C01026,nse
VIJAYABANK,EQ,30.95,31.4,30.65,30.95,31,30.9,171359,5298087.45,17-MAY-2016,913,INE705A01016,nse
VIJSHAN,EQ,9.15,9.55,9.1,9.1,9.1,9.45,1331,12285.3,17-MAY-2016,11,INE806F01011,nse
VIKASECO,EQ,18.6,19.1,18.5,18.8,18.8,18.5,1809475,34235401.05,17-MAY-2016,1734,INE806A01020,nse
VIMALOIL,EQ,45.5,45.9,44.55,44.6,44.6,45.2,3894,176352.1,17-MAY-2016,41,INE067D01015,nse
VIMTALABS,EQ,81.5,81.6,75,75.75,76.25,80.95,107946,8266549.9,17-MAY-2016,1343,INE579C01029,nse
VINATIORGA,EQ,468.05,473.95,462.05,466.35,465,468.45,16755,7825882.6,17-MAY-2016,612,INE410B01029,nse
VINDHYATEL,EQ,655.9,661,640,644.25,646,645.1,2907,1890380.45,17-MAY-2016,194,INE707A01012,nse
VINYLINDIA,EQ,58.95,58.95,56.95,57.5,57.4,57.65,19050,1100985.4,17-MAY-2016,267,INE250B01029,nse
VIPIND,EQ,118.3,118.7,116,117.3,117.5,117.45,339731,39772673.5,17-MAY-2016,4477,INE054A01027,nse
VIPULLTD,EQ,54.45,55,54.25,54.85,54.6,55,141008,7720632.85,17-MAY-2016,527,INE946H01037,nse
VISAKAIND,EQ,135.9,148.9,134.7,147.05,146.9,134.1,389238,55949096.3,17-MAY-2016,5819,INE392A01013,nse
VISASTEEL,EQ,13.65,13.95,13.5,13.7,13.7,13.7,4417,60227.2,17-MAY-2016,31,INE286H01012,nse
VISESHINFO,BE,0.1,0.1,0.05,0.05,0.05,0.05,83212,8031.15,17-MAY-2016,19,INE861A01058,nse
VISHNU,EQ,255,263,249,250.7,250.15,255.8,11318,2877376.1,17-MAY-2016,476,INE270I01014,nse
VISUINTL,EQ,1.05,1.05,1.05,1.05,1.05,1,1300,1365,17-MAY-2016,2,INE965A01016,nse
VIVIDHA,EQ,5.4,5.4,5,5,5,5.25,436571,2195885.85,17-MAY-2016,370,INE370E01029,nse
VIVIMEDLAB,EQ,84.35,85.9,83.9,84.3,84.9,84.8,40769,3457950.05,17-MAY-2016,471,INE526G01021,nse
VKSPL,EQ,0.1,0.1,0.05,0.05,0.05,0.1,3139,281.95,17-MAY-2016,6,INE213M01024,nse
VLSFINANCE,EQ,39,42,39,39.75,39.4,38.3,188418,7696159.6,17-MAY-2016,1328,INE709A01018,nse
VMART,EQ,504.4,504.5,501,503.95,502.1,504.05,3724,1875925.45,17-MAY-2016,49,INE665J01013,nse
VOLTAMP,EQ,819.9,821.9,803.3,807.1,805,813.75,15217,12375232.5,17-MAY-2016,931,INE540H01012,nse
VOLTAS,EQ,325.6,344.9,316.05,334.55,343.6,325.05,4753709,1563568592.45,17-MAY-2016,41296,INE226A01021,nse
VRLLOG,EQ,392.75,399.8,390.95,396.7,395.4,389.65,50835,20092784,17-MAY-2016,1435,INE366I01010,nse
VSSL,EQ,57.5,57.5,55.65,56.55,57,57.05,3727,210978.9,17-MAY-2016,37,INE050M01012,nse
VSTIND,EQ,1719,1719,1690,1693.6,1694.15,1700.15,16693,28377587.1,17-MAY-2016,123,INE710A01016,nse
VSTTILLERS,EQ,1853,1915.95,1820.15,1859.5,1879,1851.7,5153,9681517.75,17-MAY-2016,544,INE764D01017,nse
VTL,EQ,976.2,976.25,966.25,971.85,971.1,979.6,14261,13851882.8,17-MAY-2016,1413,INE825A01012,nse
WABAG,EQ,588.8,597.7,582,585.85,586,585.1,54651,32321790.15,17-MAY-2016,2609,INE956G01038,nse
WABCOINDIA,EQ,5948,6043.5,5905,5946,5944.9,6008,1808,10831036.95,17-MAY-2016,746,INE342J01019,nse
WALCHANNAG,EQ,139.55,141.3,137.1,137.8,137.75,138.35,146922,20383662.25,17-MAY-2016,2706,INE711A01022,nse
WANBURY,BE,45,46.45,45,45.2,45.1,45.4,2930,133343.25,17-MAY-2016,28,INE107F01022,nse
WEBELSOLAR,EQ,48.65,49,45.8,46.25,46.3,47.6,20352,959414.4,17-MAY-2016,395,INE855C01015,nse
WEIZFOREX,EQ,180,183.9,172.1,175.1,175,177.75,3284,590968.25,17-MAY-2016,79,INE726L01019,nse
WEIZMANIND,EQ,22.9,22.9,20,22,22,22,1653,36286.4,17-MAY-2016,17,INE080A01014,nse
WELCORP,EQ,104.8,104.8,101.5,103.25,103.4,103.65,134326,13872413.65,17-MAY-2016,1613,INE191B01025,nse
WELENT,EQ,63.4,63.7,62,62.1,62,63.15,25335,1582439.2,17-MAY-2016,261,INE625G01013,nse
WELINV,EQ,60,60,56.25,56.3,56.3,56.25,1013,57003.9,17-MAY-2016,4,INE389K01018,nse
WELSPUNIND,EQ,96.1,99,95,98.05,97.5,95.1,378152,36642136.95,17-MAY-2016,3021,INE192B01031,nse
WENDT,EQ,1776.3,1849.9,1776.3,1822.3,1820,1842.35,432,787729.15,17-MAY-2016,69,INE274C01019,nse
WHEELS,EQ,943.9,943.95,922.2,926.6,924,928.05,306,285384.1,17-MAY-2016,71,INE715A01015,nse
WHIRLPOOL,EQ,765,787.1,761.45,779.15,781,764,126987,98411310.9,17-MAY-2016,2453,INE716A01013,nse
WILLAMAGOR,EQ,59.1,60,59,60,60,59.1,925,55100,17-MAY-2016,10,INE210A01017,nse
WINDMACHIN,EQ,36,36.65,36,36.2,36,36.05,6820,246767.85,17-MAY-2016,89,INE052A01021,nse
WINSOME,BE,2,2,2,2,2,2.05,1501,3002,17-MAY-2016,5,INE784B01035,nse
WIPRO,EQ,542,542.4,538.05,540.15,540.8,540.8,1276727,690486826.2,17-MAY-2016,25056,INE075A01022,nse
WOCKPHARMA,EQ,942,963.85,938.55,948.8,951.8,935.45,863500,821689356.85,17-MAY-2016,21547,INE049B01025,nse
WONDERLA,EQ,380,385.85,378.5,384.45,385.5,378.35,28031,10741089.8,17-MAY-2016,1365,INE066O01014,nse
WSI,EQ,8,8,7.45,7.45,7.45,7.95,140,1051,17-MAY-2016,5,INE100D01014,nse
WSTCSTPAPR,EQ,88.3,92.45,87.25,87.9,88,89,296093,26578324.5,17-MAY-2016,2769,INE976A01021,nse
XCHANGING,EQ,80.55,82.4,78.45,78.8,78.5,81.55,70026,5573242.55,17-MAY-2016,899,INE692G01013,nse
XLENERGY,EQ,2.7,2.75,2.7,2.7,2.7,2.8,3000,8119.95,17-MAY-2016,4,INE183H01011,nse
XPROINDIA,EQ,42.5,42.8,41.5,41.95,41.9,42.9,1534,64650.1,17-MAY-2016,38,INE445C01015,nse
YESBANK,EQ,988.7,999.85,967.7,969.95,969.45,980.3,6444720,6355380740.8,17-MAY-2016,192947,INE528G01019,nse
ZANDUREALT,EQ,1399.8,1410,1385,1389.3,1385,1387.9,1502,2102863.9,17-MAY-2016,320,INE719A01017,nse
ZEEL,EQ,447.75,453,443.35,445.2,445,447.1,2404883,1076907791.05,17-MAY-2016,70380,INE256A01028,nse
ZEEL,P2,8.85,8.85,8.85,8.85,8.85,8.8,13214,116943.9,17-MAY-2016,9,INE256A04022,nse
ZEELEARN,EQ,32,33,30,30.3,30.3,32.4,1206793,38104792.65,17-MAY-2016,13953,INE565L01011,nse
ZEEMEDIA,EQ,19.15,19.7,19.05,19.1,19.1,19.15,333028,6438846.8,17-MAY-2016,957,INE966H01019,nse
ZENITHBIR,EQ,0.7,0.7,0.7,0.7,0.7,0.65,20000,14e3,17-MAY-2016,3,INE318D01020,nse
ZENSARTECH,EQ,969,985,965.55,972.75,972.5,963.8,12464,12117777.55,17-MAY-2016,735,INE520A01019,nse
ZENTEC,EQ,71.9,75.85,71.5,74.75,74.6,71.65,53441,3929947,17-MAY-2016,569,INE251B01027,nse
ZICOM,EQ,61.3,61.7,58.75,59,58.75,60.85,52055,3132600.6,17-MAY-2016,658,INE871B01014,nse
ZODIACLOTH,EQ,216,220.55,216,217.45,219.9,218.85,512,111593.45,17-MAY-2016,37,INE206B01013,nse
ZUARI,EQ,184.05,186.55,176,179.05,178.15,184.05,52219,9429378.1,17-MAY-2016,1097,INE840M01016,nse
ZUARIGLOB,EQ,99.15,101,97.6,99.15,99,99.6,4175,413485.55,17-MAY-2016,71,INE217A01012,nse
ZYDUSWELL,EQ,824.4,824.4,795,800.55,796.95,813.9,5819,4705571.65,17-MAY-2016,666,INE768C01010,nse
ZYLOG,BE,4.15,4.15,3.85,3.9,3.85,4,24426,96358.85,17-MAY-2016,47,INE225I01026,nse
