SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
UNIENTER,EQ,32.5,35,32.5,34.25,34.25,32.45,10816,371553.45,31-MAR-2016,27,INE037A01022,nse
UNIONBANK,EQ,129,132.8,127.65,130.8,131.1,129,7022501,917293993.95,31-MAR-2016,29056,INE692A01016,nse
UNIPLY,EQ,161.25,162.95,152,154.6,152,157.95,31961,5007578.3,31-MAR-2016,271,INE950G01015,nse
UNITECH,EQ,5.05,5.1,4.9,4.95,4.95,5.05,63859797,318076552.4,31-MAR-2016,18734,INE694A01020,nse
UNITEDBNK,EQ,19.35,19.35,18.8,19.05,19,19.25,257542,4904122.5,31-MAR-2016,952,INE695A01019,nse
UNITEDTEA,EQ,409.95,409.95,406.9,406.9,406.9,417.35,4,1633.7,31-MAR-2016,2,INE458F01011,nse
UNITY,EQ,11.55,12,11.5,11.65,11.7,11.65,98907,1157336.65,31-MAR-2016,256,INE466H01028,nse
UNIVCABLES,EQ,73,75,71.65,72.4,71.9,74,6701,493840.75,31-MAR-2016,27,INE279A01012,nse
UPERGANGES,EQ,111.8,113,106,108.55,109,110.8,161983,17763054.7,31-MAR-2016,1901,INE018B01012,nse
UPL,EQ,470.15,483,466.15,477.7,478,472.1,1336470,635511176.8,31-MAR-2016,25740,INE628A01036,nse
USHAMART,EQ,11.25,11.7,11,11.5,11.4,11.2,426170,4843829.3,31-MAR-2016,759,INE228A01035,nse
USHERAGRO,EQ,28.3,33.7,27.85,32.7,31.6,28.75,336627,10863944.2,31-MAR-2016,1402,INE235G01011,nse
UTINIFTETF,EQ,785.75,786.25,780.2,784.65,784.65,781.6,32,25144.45,31-MAR-2016,6,INF789FB1X41,nse
UTISENSETF,EQ,257.4,257.45,253.55,253.85,253.85,252.2,43,10990.56,31-MAR-2016,6,INF789FB1X58,nse
UTTAMSTL,EQ,29.15,29.2,28.25,28.6,28.55,28.65,46604,1341057.45,31-MAR-2016,480,INE699A01011,nse
UTTAMSUGAR,EQ,33.7,33.7,30.15,30.8,31,32.25,109055,3440181.8,31-MAR-2016,963,INE786F01031,nse
V2RETAIL,EQ,47.55,49.45,47.2,48.05,48.3,47.4,45678,2211736.8,31-MAR-2016,682,INE945H01013,nse
VADILALIND,EQ,640,648.5,631,635.55,637.1,637,51310,32903366.45,31-MAR-2016,2151,INE694D01016,nse
VAIBHAVGBL,EQ,334.05,335.3,320,320.3,320,328.35,4022,1297542.1,31-MAR-2016,327,INE884A01019,nse
VAKRANGEE,EQ,195,200.75,194.4,198.15,198.75,195,1684828,330889402.9,31-MAR-2016,5640,INE051B01021,nse
VALECHAENG,EQ,29.25,29.7,28.85,28.95,29.15,29.25,26379,769661.25,31-MAR-2016,155,INE624C01015,nse
VALUEIND,EQ,13,13,12,12.1,12.35,12.55,2037,24852.4,31-MAR-2016,25,INE352A01017,nse
VARDHACRLC,EQ,33,33,31.8,32.7,32.8,33.5,26693,868421.25,31-MAR-2016,62,INE116G01013,nse
VARDMNPOLY,EQ,36.9,38.4,36.85,37.85,37.85,36.95,62,2318.6,31-MAR-2016,10,INE835A01011,nse
VASCONEQ,EQ,24.6,25.65,24.4,24.9,24.85,24.4,335831,8461822.25,31-MAR-2016,833,INE893I01013,nse
VASWANI,EQ,7,7,6.55,6.95,6.95,6.7,3980,27132.8,31-MAR-2016,17,INE590L01019,nse
VEDL,EQ,94,96.5,89.2,89.85,90.4,91.65,42058103,3854522370.75,31-MAR-2016,114507,INE205A01025,nse
VENKEYS,EQ,347.5,358.7,342,349.6,347,343.9,95625,33570094.8,31-MAR-2016,3233,INE398A01010,nse
VENUSREM,EQ,89.55,92.4,87.9,88.15,88.55,89.5,81764,7349786.5,31-MAR-2016,1031,INE411B01019,nse
VESUVIUS,EQ,739,750,730,740.9,744.95,725.55,2946,2183251.15,31-MAR-2016,330,INE386A01015,nse
VETO,EQ,92.85,94,91.6,92,91.6,92.1,7565,700883.55,31-MAR-2016,164,INE918N01018,nse
VGUARD,EQ,869.8,885,867.05,880.45,882,870.15,13008,11425927.15,31-MAR-2016,619,INE951I01019,nse
VHL,EQ,900,900,900,900,900,918,10,9e3,31-MAR-2016,2,INE701A01023,nse
VICEROY,EQ,16.25,16.8,15.65,16.3,16.2,16.3,20344,334014.25,31-MAR-2016,133,INE048C01017,nse
VIDEOIND,EQ,106.95,107.55,106.8,107,107.15,106.8,62394,6679045.4,31-MAR-2016,828,INE703A01011,nse
VIDHIDYE,EQ,67.85,68.9,64,65.15,65.55,67.15,29951,2019165.6,31-MAR-2016,246,INE632C01026,nse
VIJAYABANK,EQ,31.65,31.7,31.15,31.35,31.35,31.25,369651,11608958.75,31-MAR-2016,1733,INE705A01016,nse
VIJSHAN,EQ,9.3,9.7,9.1,9.45,9.45,9.4,3014,28031.15,31-MAR-2016,34,INE806F01011,nse
VIKASECO,EQ,14.5,15.85,14.1,15.5,15.85,14.45,3396774,50291790.1,31-MAR-2016,1332,INE806A01020,nse
VIMALOIL,EQ,46,50.9,45.6,48.75,46.75,46.3,128558,6458553.25,31-MAR-2016,195,INE067D01015,nse
VIMTALABS,EQ,72,72.5,70.5,70.65,70.5,72.1,14175,1009458.2,31-MAR-2016,280,INE579C01029,nse
VINATIORGA,EQ,388,394,386,389.05,389.9,387.5,8011,3117992.75,31-MAR-2016,440,INE410B01029,nse
VINDHYATEL,EQ,640,644.85,622,624.75,625,635.95,4914,3090230.25,31-MAR-2016,114,INE707A01012,nse
VINYLINDIA,EQ,49.4,50.9,49.35,50.15,50.25,49.95,8440,425530.55,31-MAR-2016,126,INE250B01029,nse
VIPIND,EQ,103.5,108,102.65,105.2,104.6,103.75,526839,55659645.85,31-MAR-2016,4700,INE054A01027,nse
VIPULLTD,EQ,39.3,40.6,39.3,40.6,40.6,40,260,10490,31-MAR-2016,4,INE946H01037,nse
VISAKAIND,EQ,103.35,105.95,103.35,104.95,105.3,102.55,18883,1973877.2,31-MAR-2016,139,INE392A01013,nse
VISASTEEL,BL,14.25,14.25,14.25,14.25,14.25,15.1,2448000,34884e3,31-MAR-2016,1,INE286H01012,nse
VISASTEEL,EQ,14.3,15,13.8,14.05,14.05,13.7,31733,450381.85,31-MAR-2016,95,INE286H01012,nse
VISESHINFO,EQ,0.05,0.1,0.05,0.1,0.1,0.1,781588,57514.35,31-MAR-2016,63,INE861A01058,nse
VISHNU,EQ,297.25,297.25,292.1,297.25,297.25,283.1,10569,3141114,31-MAR-2016,138,INE270I01014,nse
VIVIDHA,EQ,13.6,14.1,12.8,12.8,12.8,13.45,239513,3099231.9,31-MAR-2016,702,INE370E01029,nse
VIVIMEDLAB,EQ,417.05,420,414,416.5,414.4,418.15,12117,5059939.3,31-MAR-2016,531,INE526G01013,nse
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.05,58302,5830.2,31-MAR-2016,9,INE213M01024,nse
VLSFINANCE,EQ,33,33,30.85,30.95,30.85,32.75,62757,1991524.4,31-MAR-2016,515,INE709A01018,nse
VMART,EQ,464.1,478.95,461.75,470.15,470,464.1,3081,1446590,31-MAR-2016,149,INE665J01013,nse
VOLTAMP,EQ,790,795,781,784.45,786.5,788.85,7232,5686919.7,31-MAR-2016,521,INE540H01012,nse
VOLTAS,EQ,273.05,279.9,269.6,278.1,279.65,273.5,1894855,522394711.75,31-MAR-2016,21175,INE226A01021,nse
VRLLOG,EQ,369.25,379,368,368.8,368,375.1,47967,17830760.65,31-MAR-2016,3822,INE366I01010,nse
VSSL,EQ,52.05,55.9,52,52.6,52,54,1049,57629.1,31-MAR-2016,21,INE050M01012,nse
VSTIND,EQ,1600,1679,1581,1655.35,1662,1608.2,3726,6073961.25,31-MAR-2016,371,INE710A01016,nse
VSTTILLERS,EQ,1503.2,1535,1480,1488.8,1480,1517.9,1215,1822088.3,31-MAR-2016,173,INE764D01017,nse
VTL,EQ,789.95,789.95,770.1,773.5,771.1,784.35,10902,8476742.5,31-MAR-2016,3235,INE825A01012,nse
WABAG,EQ,525,527.7,515,518.35,517,524,84164,43739507.95,31-MAR-2016,5568,INE956G01038,nse
WABCOINDIA,EQ,6247.4,6318,6136.6,6247.9,6170,6188.9,6344,39654006.6,31-MAR-2016,2271,INE342J01019,nse
WALCHANNAG,EQ,151.2,151.65,147.25,148.35,149.2,150.35,112187,16732714.95,31-MAR-2016,2653,INE711A01022,nse
WANBURY,BE,45.2,47.5,45.05,47.5,47.5,45.55,36263,1692383,31-MAR-2016,28,INE107F01022,nse
WEALTH,SM,50,50,50,50,50,51.5,3000,15e4,31-MAR-2016,1,INE658T01017,nse
WEBELSOLAR,EQ,57,62.55,56.9,57.25,57.9,56.9,372768,22784489.5,31-MAR-2016,2284,INE855C01015,nse
WEIZFOREX,EQ,175.8,175.8,170,170,170,172.15,220,37518,31-MAR-2016,3,INE726L01019,nse
WEIZMANIND,EQ,20,20,16.2,19.05,19.85,18.05,2058,37560.7,31-MAR-2016,30,INE080A01014,nse
WELCORP,EQ,98,99.8,97.4,98.7,98.25,98.2,315844,31152296.3,31-MAR-2016,3123,INE191B01025,nse
WELENT,EQ,48.6,48.7,46.8,47.4,47.75,47.75,13792,653777.95,31-MAR-2016,149,INE625G01013,nse
WELINV,EQ,51.4,53,51.2,51.2,51.2,53,101,5271.9,31-MAR-2016,13,INE389K01018,nse
WELSPUNIND,EQ,100.05,101,98.1,98.95,99,100.05,440892,43761113.7,31-MAR-2016,8626,INE192B01031,nse
WENDT,EQ,1750,1750,1740,1740,1740,1724.65,23,40170,31-MAR-2016,3,INE274C01019,nse
WHEELS,EQ,995.8,995.8,956,963.85,971,990.45,3007,2925917.4,31-MAR-2016,437,INE715A01015,nse
WHIRLPOOL,EQ,688,721.3,678,702.65,700.4,677.35,115744,81284345.85,31-MAR-2016,4803,INE716A01013,nse
WILLAMAGOR,EQ,58.8,62.1,58.8,60.05,60,58.9,17366,1052640.4,31-MAR-2016,84,INE210A01017,nse
WINDMACHIN,EQ,33.55,34.95,33.5,34.75,34.75,34.35,6549,225913.95,31-MAR-2016,102,INE052A01021,nse
WINSOME,EQ,1.8,1.8,1.8,1.8,1.8,1.75,118628,213530.4,31-MAR-2016,13,INE784B01035,nse
WIPRO,EQ,561.85,570,557.2,564.25,567.05,561.95,3875911,2184494007.6,31-MAR-2016,55047,INE075A01022,nse
WOCKPHARMA,EQ,960.8,978.9,956,973.95,976,954.5,1243602,1207341200.85,31-MAR-2016,31438,INE049B01025,nse
WONDERLA,EQ,382.1,398.8,380.65,388.05,386.2,382.65,127680,50075641.7,31-MAR-2016,3475,INE066O01014,nse
WSI,EQ,7.2,9,7.2,8.1,8.1,8.05,751,6385.3,31-MAR-2016,9,INE100D01014,nse
WSTCSTPAPR,EQ,65.05,71.7,64.95,69.05,69,65.2,842863,57399562.9,31-MAR-2016,3662,INE976A01021,nse
XCHANGING,EQ,46.8,48.15,45.4,45.6,45.5,46.85,6250,293562.8,31-MAR-2016,133,INE692G01013,nse
XLENERGY,EQ,2.65,2.65,2.5,2.6,2.6,2.7,8577,21942.5,31-MAR-2016,12,INE183H01011,nse
XPROINDIA,EQ,42.1,42.1,40.15,41.2,41.2,42.15,762,31772.3,31-MAR-2016,35,INE445C01015,nse
YESBANK,EQ,862.5,875,858.55,865.05,867,866.3,6246491,5409920690.75,31-MAR-2016,94837,INE528G01019,nse
ZANDUREALT,EQ,1340.05,1417,1340,1358.7,1372,1342.05,5623,7727087.15,31-MAR-2016,1142,INE719A01017,nse
ZEEL,EQ,378.2,388.3,372.55,386.95,387.1,376.55,3913862,1497273906.85,31-MAR-2016,46878,INE256A01028,nse
ZEELEARN,EQ,30.3,31.1,30.3,30.75,30.9,30.65,35703,1099114.75,31-MAR-2016,362,INE565L01011,nse
ZEEMEDIA,EQ,18.35,18.55,18.2,18.35,18.35,18.35,275535,5063263.15,31-MAR-2016,659,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.65,0.55,0.6,0.6,0.6,7314,4328.5,31-MAR-2016,13,INE318D01020,nse
ZENSARTECH,EQ,945.75,960.05,915,933.35,935,936.95,30780,28745218.55,31-MAR-2016,2557,INE520A01019,nse
ZENTEC,EQ,74.45,74.85,72.9,73.8,74,74.55,58311,4313791.65,31-MAR-2016,739,INE251B01027,nse
ZICOM,EQ,79.55,81.35,78.3,79.95,79.25,79.55,62519,4987155.9,31-MAR-2016,826,INE871B01014,nse
ZODIACLOTH,EQ,213.05,216.5,213,214.9,215,212.7,871,187016.25,31-MAR-2016,43,INE206B01013,nse
ZODJRDMKJ,EQ,33,35.9,32.7,35.9,35.9,34.4,335,11692,31-MAR-2016,6,INE077B01018,nse
ZUARI,EQ,139,145.9,139,140.25,140.75,139.05,10470,1490061.3,31-MAR-2016,274,INE840M01016,nse
ZUARIGLOB,EQ,91,91,88,89,88,90.8,11561,1035593.3,31-MAR-2016,180,INE217A01012,nse
ZYDUSWELL,EQ,741,741,726,729.9,726.5,740.5,2849,2090536.6,31-MAR-2016,513,INE768C01010,nse
ZYLOG,BE,4.2,4.3,4,4.1,4.1,4.1,50001,212360,31-MAR-2016,93,INE225I01026,nse
