SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
TIJARIA,EQ,5.5,5.75,5.5,5.7,5.75,5.8,7460,41584.45,08-DEC-2016,22,INE440L01017,nse
TIL,EQ,266.95,272.45,266.95,269,269.4,263.55,7015,1894432.55,08-DEC-2016,329,INE806C01018,nse
TIMETECHNO,EQ,95.4,102,94.1,99.45,98.6,93.55,712845,70119755.05,08-DEC-2016,5945,INE508G01029,nse
TIMKEN,EQ,583,601,583,599.25,599,591.65,30022,17908648.5,08-DEC-2016,2464,INE325A01013,nse
TINPLATE,EQ,80.9,83.8,80.4,81.75,81.6,80.1,446783,36895124.45,08-DEC-2016,4433,INE422C01014,nse
TIPSINDLTD,EQ,60.5,61.25,59.95,60.7,60.7,60.5,1932,116904.45,08-DEC-2016,29,INE716B01011,nse
TIRUMALCHM,EQ,775,781.4,765.4,768.85,770.8,763.55,45056,34769869.8,08-DEC-2016,1776,INE338A01016,nse
TITAN,EQ,325.55,335.5,324.35,326.6,325,324.2,1684964,556410707.95,08-DEC-2016,39574,INE280A01028,nse
TNPETRO,EQ,24.5,25.3,24.5,24.85,25,24.05,67751,1686840.05,08-DEC-2016,411,INE148A01019,nse
TNPL,EQ,346.8,353.55,345.1,347.65,347,342.15,112411,39282435.4,08-DEC-2016,4330,INE107A01015,nse
TOKYOPLAST,EQ,101.3,105,99.5,102.2,103,100.55,44518,4600001.8,08-DEC-2016,754,INE932C01012,nse
TORNTPHARM,EQ,1359,1359,1332.55,1343.8,1343.55,1343.75,71090,95335457.15,08-DEC-2016,3556,INE685A01028,nse
TORNTPOWER,EQ,184,184.65,180.8,182.4,182.75,181.65,383661,69978103.85,08-DEC-2016,7519,INE813H01021,nse
TPLPLASTEH,EQ,438.1,453,427,431.3,427,435.5,11284,5001910.6,08-DEC-2016,589,INE413G01014,nse
TREEHOUSE,EQ,32.5,33.1,32.1,32.7,32.5,32.45,218262,7153164.55,08-DEC-2016,1524,INE040M01013,nse
TRENT,EQ,200.9,206,199.15,203.7,203,198.2,212102,43123815.8,08-DEC-2016,3967,INE849A01020,nse
TRF,EQ,206.05,209.95,204,205.2,205.55,204.1,22229,4605215.95,08-DEC-2016,1253,INE391D01019,nse
TRICOM,EQ,1.75,1.9,1.65,1.75,1.8,1.7,109724,195805.4,08-DEC-2016,86,INE771B01032,nse
TRIDENT,EQ,56,57.4,56,56.85,56.9,55.4,457132,25966924.4,08-DEC-2016,3362,INE064C01014,nse
TRIGYN,EQ,103,105,102.2,103.4,103.35,101.55,51897,5380713.9,08-DEC-2016,767,INE948A01012,nse
TRIL,EQ,357,357,350.05,353.1,354,346.9,1964,693448.9,08-DEC-2016,114,INE763I01018,nse
TRITURBINE,EQ,115.3,119,115.3,117.95,118.45,116.85,24483,2887020.4,08-DEC-2016,1394,INE152M01016,nse
TRIVENI,EQ,57.8,58.2,56.6,57.05,57.05,57.35,382434,21994284.6,08-DEC-2016,3108,INE256C01024,nse
TTKHLTCARE,EQ,920,920,890,900,900,900,28,25259.65,08-DEC-2016,9,INE910C01018,nse
TTKPRESTIG,EQ,5180.6,5300,5180.6,5284.1,5260.15,5164.45,1469,7731089.15,08-DEC-2016,811,INE690A01010,nse
TTL,EQ,45,48.25,45,47.85,46.4,45.25,9087,424095.3,08-DEC-2016,66,INE592B01016,nse
TTML,EQ,6.3,6.45,6.25,6.3,6.35,6.15,1376722,8693575.9,08-DEC-2016,754,INE517B01013,nse
TUBEINVEST,EQ,584.55,585,571.55,583.25,581,578.5,27631,16026667.7,08-DEC-2016,8237,INE149A01025,nse
TULSI,EQ,4.05,4.2,3.95,4.05,4.05,4,27987,113655.05,08-DEC-2016,29,INE474I01012,nse
TV18BRDCST,EQ,37.5,38.35,37.45,37.85,37.95,37.2,2221137,84377732.35,08-DEC-2016,5690,INE886H01027,nse
TVSELECT,EQ,174.25,187.5,171.05,182.6,182.6,172.9,1941711,351026885.2,08-DEC-2016,22890,INE236G01019,nse
TVSMOTOR,EQ,363.95,364.8,361.1,363.3,363,360.6,787129,285750335.75,08-DEC-2016,15436,INE494B01023,nse
TVSSRICHAK,EQ,3310,3548,3310,3507.4,3510,3333.55,8743,30431045.7,08-DEC-2016,2236,INE421C01016,nse
TVTODAY,EQ,291,293.9,285.65,287.55,286,290.1,68306,19794986.45,08-DEC-2016,1038,INE038F01029,nse
TVVISION,EQ,297.3,297.3,280.2,281.75,284.8,297.3,55015,15837956.8,08-DEC-2016,881,INE871L01013,nse
TWL,EQ,111.5,115.9,110.8,113.8,113.8,110.4,625221,71250894.35,08-DEC-2016,7218,INE615H01020,nse
UBHOLDINGS,EQ,42.5,42.5,41.7,41.9,42.05,41.5,67793,2851908,08-DEC-2016,699,INE696A01025,nse
UBL,EQ,853.85,858,844.15,853.85,851.1,845.45,77060,65625989.95,08-DEC-2016,6988,INE686F01025,nse
UCALFUEL,EQ,173,179.7,173,175.7,175.2,171.55,119488,21166002.05,08-DEC-2016,3175,INE139B01016,nse
UCOBANK,EQ,33.6,33.95,33.3,33.6,33.5,33.55,375731,12684996.4,08-DEC-2016,1442,INE691A01018,nse
UFLEX,EQ,261.8,271.6,261.8,269.8,269,260,172464,46293510.9,08-DEC-2016,3716,INE516A01017,nse
UFO,EQ,440,440,431.1,433.6,434,428.75,6420,2788000.8,08-DEC-2016,550,INE527H01019,nse
UGARSUGAR,EQ,24.55,24.75,23.55,23.7,23.85,24.25,304039,7330894.95,08-DEC-2016,1118,INE071E01023,nse
UJAAS,EQ,44.8,44.8,43.35,43.5,43.45,43.4,669299,29403480.3,08-DEC-2016,3889,INE899L01022,nse
UJJIVAN,EQ,349.9,358,348.7,355.8,356.25,346.55,608494,215479920.25,08-DEC-2016,10129,INE334L01012,nse
ULTRACEMCO,EQ,3588,3631,3576.3,3593,3590.35,3568.05,206057,741488646.95,08-DEC-2016,28337,INE481G01011,nse
UMANGDAIRY,EQ,76.35,77.85,75.2,75.5,75.5,75,8710,662414.1,08-DEC-2016,206,INE864B01027,nse
UMESLTD,EQ,2.3,2.3,2.3,2.3,2.3,2.35,43,98.9,08-DEC-2016,1,INE240C01028,nse
UNICHEMLAB,EQ,267.8,269.9,261.3,266.75,266.95,263.4,31786,8447359.65,08-DEC-2016,1335,INE351A01035,nse
UNIENTER,EQ,67.5,68.9,64.2,67.95,67.2,65.25,22362,1506282.85,08-DEC-2016,241,INE037A01022,nse
UNIONBANK,EQ,143.7,143.8,141.1,141.7,141.4,141.3,2420166,344373322.35,08-DEC-2016,14061,INE692A01016,nse
UNIPLY,EQ,207.4,211,205.5,207.85,209,206.4,14356,3004696.35,08-DEC-2016,320,INE950G01015,nse
UNITECH,EQ,4.8,4.85,4.75,4.8,4.8,4.7,5464304,26241656.75,08-DEC-2016,3998,INE694A01020,nse
UNITEDBNK,EQ,21.2,21.2,21,21.05,21.05,21,70998,1497747.5,08-DEC-2016,424,INE695A01019,nse
UNITEDTEA,EQ,319,329,319,325.1,329,313.95,909,293364.5,08-DEC-2016,41,INE458F01011,nse
UNITY,EQ,9.35,9.35,8.8,8.9,8.85,9.05,52871,475275.65,08-DEC-2016,212,INE466H01028,nse
UNIVCABLES,EQ,74.4,75.8,73,74.65,73.6,74.1,9124,676868.55,08-DEC-2016,108,INE279A01012,nse
UPERGANGES,EQ,299,300.9,292,295.25,294.6,294.05,98974,29410460.7,08-DEC-2016,2815,INE018B01012,nse
UPL,EQ,679.45,703.5,677.05,700.15,702.5,672.2,1340805,927812724,08-DEC-2016,58685,INE628A01036,nse
UPL,Q1,14.15,14.6,14.15,14.6,14.6,14.05,310,4515.8,08-DEC-2016,4,INE628A03024,nse
USHAMART,EQ,15,15.9,14.8,15.7,15.7,14.7,616742,9573025.7,08-DEC-2016,1835,INE228A01035,nse
USHERAGRO,EQ,10.6,11,10.6,11,11,10.5,172055,1874024.15,08-DEC-2016,430,INE235G01011,nse
UTINIFTETF,EQ,837,837,833.8,837,837,827.3,15,12539,08-DEC-2016,6,INF789FB1X41,nse
UTISENSETF,EQ,216.9,270.6,216.9,270.6,270.6,267.95,12,3191.95,08-DEC-2016,3,INF789FB1X58,nse
UTTAMSTL,EQ,28.55,29.7,28.4,28.7,28.75,28.4,156960,4561132.6,08-DEC-2016,1106,INE699A01011,nse
UTTAMSUGAR,EQ,48.5,48.85,47,47.65,47.55,47.7,24511,1175763.15,08-DEC-2016,248,INE786F01031,nse
UVSL,EQ,0.5,0.5,0.45,0.5,0.5,0.5,264506,126277.7,08-DEC-2016,25,INE292A01023,nse
V2RETAIL,EQ,120.45,120.45,117.1,117.95,117.55,116.45,27077,3205043.6,08-DEC-2016,296,INE945H01013,nse
VADILALIND,EQ,531.3,567.7,526.25,543.35,546,529.8,34273,18782691.75,08-DEC-2016,1828,INE694D01016,nse
VAIBHAVGBL,EQ,274.05,284.95,274,280.05,280,279.85,905,253124.9,08-DEC-2016,212,INE884A01019,nse
VAKRANGEE,EQ,284,285,283.1,284.15,284,283.95,308017,87534383.4,08-DEC-2016,6458,INE051B01021,nse
VALUEIND,EQ,11.85,12.35,11.6,12.25,12.05,12,1639,19623.25,08-DEC-2016,24,INE352A01017,nse
VARDHACRLC,EQ,46.6,46.85,45.9,46.25,46.2,46.15,518172,23818303.95,08-DEC-2016,157,INE116G01013,nse
VARDMNPOLY,EQ,79.25,79.25,75.5,77.2,77,75.6,81675,6337621.15,08-DEC-2016,1018,INE835A01011,nse
VASCONEQ,EQ,30.75,31.3,30.6,30.7,30.7,30.4,191906,5946211.85,08-DEC-2016,743,INE893I01013,nse
VASWANI,EQ,9,10.2,9,10.2,10.2,9.3,10044,101133.05,08-DEC-2016,67,INE590L01019,nse
VBL,EQ,411.95,429.95,411.05,422.75,423,410.65,39040,16471699.05,08-DEC-2016,2389,INE200M01013,nse
VEDL,EQ,234.35,244.9,233.8,242.95,243.1,231.45,17131136,4101972530.6,08-DEC-2016,121341,INE205A01025,nse
VENKEYS,EQ,445,464,445,453.9,451.45,444.7,32907,15002412,08-DEC-2016,2411,INE398A01010,nse
VENUSREM,EQ,91.65,94,89.6,91.75,91.9,91.65,41452,3815440.25,08-DEC-2016,913,INE411B01019,nse
VESUVIUS,EQ,1068,1073,1055,1067,1070,1054.45,14169,15021115.4,08-DEC-2016,123,INE386A01015,nse
VETO,EQ,133.15,134.8,130.05,133.8,133.15,131,23743,3156872.3,08-DEC-2016,666,INE918N01018,nse
VGUARD,EQ,173,177,170.85,175.75,174.5,170.15,529274,91850315.85,08-DEC-2016,13219,INE951I01027,nse
VHL,EQ,1799.95,1899.95,1782.05,1818.2,1820,1766.95,768,1402971.15,08-DEC-2016,266,INE701A01023,nse
VICEROY,EQ,18.9,18.9,18.2,18.2,18.2,18.45,35630,658730.5,08-DEC-2016,232,INE048C01017,nse
VIDEOIND,EQ,104.35,106.75,103.75,104.3,103.9,103.8,275200,28669063.3,08-DEC-2016,2251,INE703A01011,nse
VIDHIDYE,EQ,51.95,53,51.55,52.55,53,51.35,30127,1583973.6,08-DEC-2016,256,INE632C01026,nse
VIJAYABANK,EQ,44.55,45.6,44.55,45.1,45.3,44.65,430948,19460231.7,08-DEC-2016,4056,INE705A01016,nse
VIJIFIN,EQ,18.4,19,16.5,16.8,16.85,16.2,655546,11524333.05,08-DEC-2016,2538,INE159N01027,nse
VIJSHAN,EQ,11.8,11.8,11.1,11.55,11.65,11.7,42376,488404.8,08-DEC-2016,205,INE806F01011,nse
VIKASECO,EQ,17.3,17.5,17.15,17.25,17.35,17.1,1009697,17500481.7,08-DEC-2016,1587,INE806A01020,nse
VIMALOIL,EQ,34.05,36.3,34.05,36,36,35.35,710,25645,08-DEC-2016,13,INE067D01015,nse
VIMTALABS,EQ,102.95,104.45,100.7,102.1,102.05,101.05,106237,10883832.9,08-DEC-2016,1783,INE579C01029,nse
VINATIORGA,EQ,572.35,600,572.35,595.1,593.15,580.95,64312,38458062.35,08-DEC-2016,1382,INE410B01029,nse
VINDHYATEL,EQ,601.05,614.95,596.05,605.15,610.85,593.15,4351,2634926.75,08-DEC-2016,376,INE707A01012,nse
VINYLINDIA,EQ,62.6,64,62.35,62.85,62.55,62.6,8386,528998.7,08-DEC-2016,133,INE250B01029,nse
VIPIND,EQ,121.4,123.5,120.5,122.4,122.2,119.7,137358,16783456,08-DEC-2016,2223,INE054A01027,nse
VIPULLTD,EQ,60.5,62,58.9,59.75,59.7,61,53557,3252207.1,08-DEC-2016,583,INE946H01037,nse
VISAKAIND,EQ,197.9,204,191.55,192.75,192.4,197,76112,14829814.7,08-DEC-2016,1891,INE392A01013,nse
VISASTEEL,EQ,18.4,19.4,18.4,18.6,18.7,18.4,42911,799401.65,08-DEC-2016,287,INE286H01012,nse
VISESHINFO,BE,0.35,0.4,0.3,0.4,0.4,0.35,13499690,4658094.05,08-DEC-2016,823,INE861A01058,nse
VISHNU,EQ,251.2,263.75,251.2,256.95,258,250.65,18921,4899952.3,08-DEC-2016,516,INE270I01014,nse
VIVIDHA,EQ,2.05,2.05,2,2,2.05,2.05,832079,1677769.6,08-DEC-2016,178,INE370E01029,nse
VIVIMEDLAB,EQ,91.9,93.25,89.5,89.85,90.25,91.3,466965,42344597.7,08-DEC-2016,3107,INE526G01021,nse
VKSPL,EQ,0.1,0.15,0.1,0.1,0.1,0.1,201051,20105.15,08-DEC-2016,12,INE213M01024,nse
VLSFINANCE,EQ,50.5,52.6,50.5,51.4,51.3,50.5,45241,2339081.8,08-DEC-2016,532,INE709A01018,nse
VMART,EQ,467.55,474.9,465,465.85,469,467.4,334,156775.5,08-DEC-2016,78,INE665J01013,nse
VOLTAMP,EQ,929,938,912.5,932.5,931,916.7,22233,20704739.05,08-DEC-2016,1519,INE540H01012,nse
VOLTAS,EQ,317,330,314.5,325.9,327.5,311.4,2587201,834922035.4,08-DEC-2016,39715,INE226A01021,nse
VRLLOG,EQ,265,269.5,263.1,265.9,266.05,264.15,70926,18832927,08-DEC-2016,1496,INE366I01010,nse
VSSL,EQ,96,96.95,93.6,95.45,96,92.5,2204,208966.05,08-DEC-2016,44,INE050M01012,nse
VSTIND,EQ,2265,2265,2190.05,2220,2220,2220.2,990,2192101.9,08-DEC-2016,90,INE710A01016,nse
VSTTILLERS,EQ,1842.05,1853.9,1773.1,1814.9,1809,1819.8,853,1542678.15,08-DEC-2016,222,INE764D01017,nse
VTL,EQ,1075.8,1085,1057.8,1074.45,1072,1112.1,26511,28510445.7,08-DEC-2016,2576,INE825A01012,nse
WABAG,EQ,486.35,497.2,486.35,490.2,490,485.95,27700,13623478.95,08-DEC-2016,3248,INE956G01038,nse
WABCOINDIA,EQ,4971.05,5040,4971.05,5021.1,5030,4969.05,2643,13247988.95,08-DEC-2016,1464,INE342J01019,nse
WALCHANNAG,EQ,144.8,147.65,144.1,144.85,145,144.35,64280,9369006.75,08-DEC-2016,1022,INE711A01022,nse
WANBURY,BE,55.4,55.4,55.4,55.4,55.4,52.8,7689,425970.6,08-DEC-2016,35,INE107F01022,nse
WEBELSOLAR,EQ,40.95,41.35,39.5,40.85,40.9,40,23512,947747,08-DEC-2016,110,INE855C01015,nse
WEIZFOREX,EQ,181.5,186.4,181.5,182.1,181.5,180.1,1695,309446,08-DEC-2016,31,INE726L01019,nse
WEIZMANIND,EQ,32.5,32.5,28.5,30.5,30.25,30.55,5767,173319,08-DEC-2016,46,INE080A01014,nse
WELCORP,EQ,78.4,78.4,76.75,77.2,77,76.25,157437,12207391.5,08-DEC-2016,1635,INE191B01025,nse
WELENT,EQ,61.05,61.6,60.05,60.2,60.3,60.15,92870,5655688.25,08-DEC-2016,913,INE625G01013,nse
WELINV,EQ,88.8,88.8,81.5,84.1,84.1,85.95,83,7058.55,08-DEC-2016,10,INE389K01018,nse
WELSPUNIND,EQ,70,70.5,68,68.75,68.85,68.9,1814243,125567089.95,08-DEC-2016,10981,INE192B01031,nse
WENDT,EQ,1778.9,1778.9,1764,1778.9,1778.9,1768,78,138374.7,08-DEC-2016,10,INE274C01019,nse
WHEELS,EQ,1188,1190,1165,1187,1184,1162.95,325,382995.6,08-DEC-2016,87,INE715A01015,nse
WHIRLPOOL,EQ,914.9,946.5,902.55,942,939.95,905.4,119390,111363888.75,08-DEC-2016,16340,INE716A01013,nse
WINDMACHIN,EQ,42.5,44.15,42.5,44.05,44.1,42.8,14990,648392.85,08-DEC-2016,96,INE052A01021,nse
WINSOME,EQ,1.8,1.9,1.8,1.8,1.8,1.85,47679,87082.2,08-DEC-2016,14,INE784B01035,nse
WIPRO,EQ,455,459.45,454.1,458.6,458.5,453.35,1049331,480425002.1,08-DEC-2016,43894,INE075A01022,nse
WOCKPHARMA,EQ,690,695.8,686.45,692.55,692,685.45,402578,278526347.5,08-DEC-2016,9506,INE049B01025,nse
WONDERLA,EQ,321.6,329.8,319,328.8,329,318.8,67745,22080764.05,08-DEC-2016,4364,INE066O01014,nse
WSI,EQ,9.35,10.2,9.35,9.4,9.4,9.95,1211,11391.15,08-DEC-2016,6,INE100D01014,nse
WSTCSTPAPR,EQ,136.45,140.85,136,139.9,140,134.55,100566,14030369.05,08-DEC-2016,2545,INE976A01021,nse
XCHANGING,EQ,65,72.3,64.55,69.15,69.15,64.7,266910,18553641.55,08-DEC-2016,5962,INE692G01013,nse
XLENERGY,EQ,2.85,2.85,2.75,2.75,2.75,2.7,3760,10715,08-DEC-2016,4,INE183H01011,nse
XPROINDIA,EQ,48,48.5,46,46.65,46.65,47.15,11539,545496.45,08-DEC-2016,110,INE445C01015,nse
YESBANK,EQ,1193.6,1218.9,1193.25,1215.55,1214.1,1188.25,1789113,2168160407.1,08-DEC-2016,62405,INE528G01019,nse
ZANDUREALT,EQ,1180,1220,1174.05,1205.4,1204,1180.75,2595,3104726.1,08-DEC-2016,468,INE719A01017,nse
ZEEL,EQ,445,454.8,443.5,452.85,453,441.45,1673849,755408680.35,08-DEC-2016,62599,INE256A01028,nse
ZEEL,P2,9.65,9.7,9.65,9.7,9.7,9.65,2262,21841.4,08-DEC-2016,5,INE256A04022,nse
ZEELEARN,EQ,41.75,42.15,41.4,41.7,41.8,41.7,153199,6387001.85,08-DEC-2016,728,INE565L01011,nse
ZEEMEDIA,EQ,37.85,38.15,37.25,37.6,37.7,37.05,1405030,53052943.25,08-DEC-2016,5093,INE966H01019,nse
ZENSARTECH,EQ,987.9,999,987.9,995.65,995,984.7,4074,4044249.35,08-DEC-2016,722,INE520A01019,nse
ZENTEC,EQ,66.5,68,66,66.35,66.6,66.5,43816,2928715.55,08-DEC-2016,461,INE251B01027,nse
ZICOM,EQ,40.05,41.65,40.05,40.85,40.6,40.1,35035,1436766.25,08-DEC-2016,231,INE871B01014,nse
ZODIACLOTH,EQ,186.85,186.85,177,182.85,181.6,182.65,1625,297291.55,08-DEC-2016,69,INE206B01013,nse
ZUARI,EQ,217.5,229.95,217.5,226.9,229.4,215.35,54099,12134494.7,08-DEC-2016,1452,INE840M01016,nse
ZUARIGLOB,EQ,97.7,98.5,94.2,95.35,95.1,95.5,19615,1890405.65,08-DEC-2016,229,INE217A01012,nse
ZYDUSWELL,EQ,843.35,867.6,843.35,862.3,859,843.35,2608,2241608.9,08-DEC-2016,621,INE768C01010,nse
ZYLOG,EQ,4.1,4.25,4,4.05,4.1,4.1,29450,120355.45,08-DEC-2016,69,INE225I01026,nse
