SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SOTL,EQ,1126.2,1190,1126,1182.05,1176.35,1139.1,2620,3075997.35,04-SEP-2017,145,INE035D01012,nse
SOUTHBANK,EQ,29.05,29.2,28.2,28.8,28.8,29.2,9102938,261351636.15,04-SEP-2017,15377,INE683A01023,nse
SPAL,EQ,429,429,404,406.25,405,418.85,14820,6069251.05,04-SEP-2017,700,INE212I01016,nse
SPARC,EQ,390,391.5,368.05,382.3,380.7,387.85,384701,146459716.2,04-SEP-2017,7337,INE232I01014,nse
SPECIALITY,EQ,127.95,130.4,121.4,128.55,127.5,127.7,182198,23187668.3,04-SEP-2017,1253,INE247M01014,nse
SPENTEX,EQ,3.55,3.95,3.55,3.95,3.95,3.75,22500,86717.45,04-SEP-2017,37,INE376C01020,nse
SPHEREGSL,EQ,46.05,46.95,42.1,43.5,43.5,46.25,28360,1266386.65,04-SEP-2017,200,INE737B01033,nse
SPIC,EQ,26.3,28.65,26.15,27.85,28.2,26.2,595983,16323945.55,04-SEP-2017,1500,INE147A01011,nse
SPICEMOBI,EQ,19.8,19.95,19.05,19.95,19.95,19,40589,808320.55,04-SEP-2017,118,INE927C01020,nse
SPLIL,EQ,19.7,19.7,19.6,19.6,19.6,18.85,31,607.7,04-SEP-2017,3,INE978G01016,nse
SPMLINFRA,EQ,162,162.1,159,160.4,160,160.25,71636,11480373.35,04-SEP-2017,439,INE937A01023,nse
SPTL,EQ,107.15,107.75,103,104.3,104.45,106.85,1145664,120112177,04-SEP-2017,7209,INE501W01021,nse
SPYL,EQ,0.3,0.3,0.25,0.3,0.3,0.25,989726,275265.8,04-SEP-2017,179,INE268L01020,nse
SQSBFSI,EQ,465,465,451,457.25,454,459,4712,2159687.8,04-SEP-2017,255,INE201K01015,nse
SREEL,EQ,154.95,157.9,150,152.3,150,153.45,13304,2059647.15,04-SEP-2017,145,INE099F01013,nse
SREIBNPNCD,ND,1e3,1e3,1e3,1e3,1e3,1e3,3,3e3,04-SEP-2017,1,INE881J07EG2,nse
SREIBNPNCD,NJ,1005,1005,1005,1005,1005,1001.25,100,100500,04-SEP-2017,1,INE881J07EL2,nse
SREIBNPNCD,NL,1030,1030,1030,1030,1030,1033,120,123600,04-SEP-2017,2,INE881J07EN8,nse
SREIBNPNCD,NO,996,996,990,994.02,990,990,131,130351.75,04-SEP-2017,7,INE881J08573,nse
SREIBNPNCD,NU,998,998,994.9,997,997,999,1756,1749778,04-SEP-2017,26,INE881J08631,nse
SREINFRA,EQ,125,125,118.65,120,119.5,124.85,1939292,234558346.15,04-SEP-2017,10420,INE872A01014,nse
SREINFRA,NT,1089.99,1089.99,1089.99,1089.99,0,1089.99,50,54499.5,04-SEP-2017,2,INE872A07SY3,nse
SREINFRA,NZ,1010,1010,1010,1010,1010,1010,80,80800,04-SEP-2017,1,INE872A07UA9,nse
SREINFRA,Y1,1042.5,1050,1042.5,1045,1045,1042.5,383,401780,04-SEP-2017,17,INE872A07UB7,nse
SREINFRA,Y3,1016,1016,1015,1015.26,1015,1015,378,383770,04-SEP-2017,2,INE872A07UD3,nse
SREINFRA,Y5,975,990,975,990,990,971,41,39990,04-SEP-2017,2,INE872A07UF8,nse
SRF,EQ,1520.2,1545,1489.8,1503.85,1510.05,1520.2,112566,170592851.6,04-SEP-2017,7030,INE647A01010,nse
SRHHYPOLTD,EQ,149.4,149.4,136.4,140.55,140.15,147.1,51198,7240629.4,04-SEP-2017,1125,INE917H01012,nse
SRIPIPES,EQ,357.7,359.95,344.5,347.55,347.3,357.7,75758,26483832.1,04-SEP-2017,1760,INE943C01027,nse
SRIRAM,SM,16.85,16.85,16.85,16.85,16.85,17.55,6000,101100,04-SEP-2017,1,INE634W01012,nse
SRSLTD,EQ,3,3,2.85,2.85,2.85,2.95,334686,960876.7,04-SEP-2017,167,INE219H01039,nse
SRTRANSFIN,EQ,1025,1078.8,1000.3,1070.8,1064.55,1019.65,1540285,1610374639.65,04-SEP-2017,47989,INE721A01013,nse
SRTRANSFIN,NW,538.05,575.9,538.05,549.85,549.85,538.01,332,180072.25,04-SEP-2017,5,INE721A07FV5,nse
SRTRANSFIN,NX,1015.1,1015.1,1015.1,1015.1,1015.1,1016,58,58875.8,04-SEP-2017,2,INE721A07FW3,nse
SRTRANSFIN,Y6,1690,1690,1690,1690,1690,1700,10,16900,04-SEP-2017,1,INE721A07GW1,nse
SRTRANSFIN,Y8,1041,1041,1040,1040,1040,1045,500,520045,04-SEP-2017,9,INE721A07HI8,nse
SRTRANSFIN,YA,1035,1035,1035,1035,1035,1030,25,25875,04-SEP-2017,1,INE721A07HK4,nse
SRTRANSFIN,YB,1098,1098,1095,1096.5,1095,1078.68,100,109650,04-SEP-2017,4,INE721A07HL2,nse
SRTRANSFIN,YG,1548.95,1548.95,1541,1545.01,1545.01,1549,42,65044.01,04-SEP-2017,4,INE721A07HO6,nse
SSWL,EQ,870,912,870,884.35,880.6,870.1,44942,40187176.25,04-SEP-2017,2943,INE802C01017,nse
STAMPEDE,EQ,7.25,7.5,7,7.45,7.45,7.25,1321927,9808488.35,04-SEP-2017,263,INE224E01028,nse
STAN,DR,59,59.6,56.05,59.6,59.6,58,3370,197022.2,04-SEP-2017,28,INE028L21018,nse
STAR,EQ,916.5,930,909.05,916.35,914.45,919.6,130104,119438958.45,04-SEP-2017,5591,INE939A01011,nse
STARCEMENT,EQ,115,115,108.1,108.55,108.85,113.95,49897,5478048.95,04-SEP-2017,519,INE460H01021,nse
STARPAPER,EQ,192.05,195.05,185.65,187.25,187.25,191.95,67912,12952118.3,04-SEP-2017,1056,INE733A01018,nse
STCINDIA,EQ,160,161.45,156.5,157.6,157.2,160,57054,9039954.1,04-SEP-2017,2061,INE655A01013,nse
STEELCITY,SM,111,115,110,110.1,110,113.8,44000,4901900,04-SEP-2017,21,INE395H01011,nse
STEELXIND,EQ,83.3,83.3,76.15,80.35,81.4,81.95,201961,16509155.9,04-SEP-2017,833,INE503B01013,nse
STEL,EQ,99.9,104,94,100.25,99.9,99.25,99991,10002950,04-SEP-2017,1358,INE577L01016,nse
STERLINBIO,EQ,3.5,3.5,3.3,3.45,3.45,3.5,207885,701697.7,04-SEP-2017,206,INE324C01038,nse
STERTOOLS,EQ,237,237,231.3,235.25,235,233.95,16839,3953274.1,04-SEP-2017,552,INE334A01023,nse
STINDIA,EQ,13.25,13.55,12.35,13.45,13.55,12.95,12514,166470.1,04-SEP-2017,60,INE090C01019,nse
STRTECH,EQ,232,239.7,226.5,231.55,231.4,232.05,1937603,452600758.5,04-SEP-2017,20170,INE089C01029,nse
SUBEX,EQ,8.8,8.9,8.6,8.7,8.75,8.85,1218945,10643614.4,04-SEP-2017,924,INE754A01014,nse
SUBROS,EQ,245,246.45,239.35,241.7,241.1,238.95,52845,12791015.8,04-SEP-2017,1414,INE287B01021,nse
SUDARSCHEM,EQ,371.1,378,369,374.15,372.5,371.1,56017,20876804.05,04-SEP-2017,1245,INE659A01023,nse
SUJANAUNI,EQ,1.05,1.1,1,1.05,1.1,1,564427,598072.1,04-SEP-2017,188,INE216G01011,nse
SUMEETINDS,EQ,32.95,33.5,32.1,32.55,32.8,33.5,327500,10730468.8,04-SEP-2017,1318,INE235C01010,nse
SUMMITSEC,EQ,683.1,729,680,703.3,704,671.65,14774,10430184.4,04-SEP-2017,622,INE519C01017,nse
SUNCLAYLTD,EQ,4549,4549,4460,4479.05,4465,4513.35,490,2197091.35,04-SEP-2017,169,INE105A01035,nse
SUNDARAM,EQ,2.75,2.8,2.7,2.75,2.75,2.75,266875,732217.8,04-SEP-2017,103,INE108E01023,nse
SUNDARMFIN,EQ,1626.55,1659.9,1599.8,1643.5,1650,1626.5,111155,180582180.9,04-SEP-2017,4117,INE660A01013,nse
SUNDRMBRAK,EQ,510,510.95,502.55,504.8,504,506.8,1687,852664.9,04-SEP-2017,212,INE073D01013,nse
SUNDRMFAST,EQ,409.95,414.4,404.05,407.95,409,404.15,165082,67568157.5,04-SEP-2017,4841,INE387A01021,nse
SUNFLAG,EQ,64.5,65.35,61.4,63.15,62.85,63.95,1782112,112452986.15,04-SEP-2017,8030,INE947A01014,nse
SUNILHITEC,EQ,11.85,11.85,11.3,11.45,11.55,11.7,663915,7651217.9,04-SEP-2017,813,INE305H01028,nse
SUNPHARMA,EQ,484,509.7,478.15,500.7,500.25,486.2,4489406,2210266805.55,04-SEP-2017,59442,INE044A01036,nse
SUNTECK,EQ,254.3,259.5,253.65,258.05,257.2,254.75,85429,21837681.5,04-SEP-2017,2130,INE805D01034,nse
SUNTV,EQ,765,812.8,753.3,807.4,805.2,768.3,5820546,4559363252.5,04-SEP-2017,82076,INE424H01027,nse
SUPERHOUSE,EQ,153.75,154.85,150.5,152.85,153,153.3,13304,2023403.3,04-SEP-2017,224,INE712B01010,nse
SUPERSPIN,EQ,17.4,17.6,16.55,16.65,16.7,17.25,44686,756561.6,04-SEP-2017,212,INE662A01027,nse
SUPPETRO,EQ,348.5,354.85,345,348.7,347,350,39608,13820238.05,04-SEP-2017,1229,INE663A01017,nse
SUPRAJIT,EQ,285.1,285.1,278.5,282.35,280.1,283.95,29903,8423470,04-SEP-2017,3158,INE399C01030,nse
SUPREMEIND,EQ,1195.7,1205,1152.2,1176.35,1170,1195.7,23361,27492078.4,04-SEP-2017,2993,INE195A01028,nse
SUPREMEINF,EQ,78,78.8,75.65,75.95,75.65,78.4,18661,1439710,04-SEP-2017,180,INE550H01011,nse
SUPREMETEX,EQ,3.85,3.95,3.8,3.85,3.9,3.85,59814,230036.25,04-SEP-2017,68,INE651G01027,nse
SURANAIND,EQ,3.05,3.05,2.85,2.9,2.9,2.95,39994,115181.3,04-SEP-2017,47,INE659D01019,nse
SURANASOL,EQ,15.7,16,15.3,15.65,15.6,15.75,31704,499146.25,04-SEP-2017,136,INE272L01022,nse
SURANAT&P,EQ,4.4,4.75,4.4,4.75,4.75,4.65,14329,66002.5,04-SEP-2017,40,INE130B01031,nse
SURYALAXMI,EQ,92.95,93.7,90.5,91.4,91.35,92.35,18273,1671195.65,04-SEP-2017,236,INE713B01026,nse
SURYAROSNI,EQ,290.95,321.1,289,314.4,314.2,290.8,1704004,527824076.2,04-SEP-2017,20519,INE335A01012,nse
SUTLEJTEX,EQ,904,904,882,891.9,891,894.9,11012,9794752.6,04-SEP-2017,319,INE645H01019,nse
SUVEN,EQ,163.6,165.9,163.25,163.9,163.8,164.05,129131,21202800.5,04-SEP-2017,5439,INE495B01038,nse
SUZLON,EQ,16.55,16.55,16,16.15,16.15,16.55,29749994,482777082.75,04-SEP-2017,17974,INE040H01021,nse
SWANENERGY,EQ,146.1,149.5,142.9,143.85,142.9,146.1,203564,29566234.4,04-SEP-2017,1737,INE665A01038,nse
SWARAJENG,EQ,2091,2150,2085.05,2104.4,2098,2115.1,2288,4856773.2,04-SEP-2017,536,INE277A01016,nse
SWELECTES,EQ,550,557,525,533.8,533.9,548.45,23587,12762776.05,04-SEP-2017,1025,INE409B01013,nse
SYMPHONY,EQ,1305,1305,1267.15,1274.65,1277.4,1301.05,5592,7180665.75,04-SEP-2017,739,INE225D01027,nse
SYNCOM,EQ,4.55,4.75,4.45,4.65,4.65,4.6,11596,53823.4,04-SEP-2017,86,INE602K01014,nse
SYNDIBANK,EQ,64.6,64.9,63.55,64.15,64,64.95,1101988,70841201.25,04-SEP-2017,4423,INE667A01018,nse
SYNGENE,EQ,447.2,453,443,446.75,446.85,446.95,31870,14252080.7,04-SEP-2017,2069,INE398R01022,nse
TAINWALCHM,EQ,80,89,78.5,86.7,86.9,77.7,33395,2829988.15,04-SEP-2017,457,INE123C01018,nse
TAJGVK,EQ,152.2,159,151.6,154.55,156,153,44724,6902668.05,04-SEP-2017,807,INE586B01026,nse
TAKE,EQ,141,144,134.1,136.95,136.35,141.9,334607,46351165.65,04-SEP-2017,3053,INE142I01023,nse
TALBROAUTO,EQ,200,203.9,196.1,198.3,198,199.2,25031,5021195.7,04-SEP-2017,589,INE187D01011,nse
TALWALKARS,EQ,289.65,290,284.1,286.8,287.5,290.4,54484,15614953.05,04-SEP-2017,1047,INE502K01016,nse
TANLA,EQ,32.55,33,32.1,32.45,32.35,32.6,219425,7142774.95,04-SEP-2017,775,INE483C01032,nse
TANTIACONS,BE,16,16,15.65,15.95,15.95,16.4,9228,146499.05,04-SEP-2017,38,INE388G01018,nse
TARAJEWELS,EQ,26.2,26.8,26.05,26.4,26.45,26.5,19746,519622.1,04-SEP-2017,115,INE799L01016,nse
TARAPUR,EQ,5.95,6.45,5.6,6.35,6.4,6.4,3983,24597.1,04-SEP-2017,51,INE747K01017,nse
TARMAT,EQ,36.1,36.1,35.05,35.7,35.2,36.15,2615,93800.2,04-SEP-2017,40,INE924H01018,nse
TASTYBITE,EQ,5482.2,5519.6,5432.05,5466.1,5450,5503.4,895,4893878,04-SEP-2017,171,INE488B01017,nse
TATACHEM,EQ,587.45,589.5,571,580.55,579,586.55,1012245,588700868.1,04-SEP-2017,15006,INE092A01019,nse
TATACOFFEE,EQ,139,141.4,137.65,140.7,140.1,139.8,427257,59509644.55,04-SEP-2017,2962,INE493A01027,nse
TATACOMM,EQ,670,670,645,654.05,652,667.75,380801,249269155.4,04-SEP-2017,7282,INE151A01013,nse
TATAELXSI,EQ,1661.6,1736,1653.1,1727.6,1729,1659.95,857051,1468338735.85,04-SEP-2017,28122,INE670A01012,nse
TATAGLOBAL,EQ,198,198.4,190.5,193.3,193.3,197.6,4372250,846160413.55,04-SEP-2017,21428,INE192A01025,nse
TATAINVEST,EQ,852.85,868.75,840.05,847.1,845,859.6,31979,27253421.2,04-SEP-2017,2513,INE672A01018,nse
TATAMETALI,EQ,673,684.7,662.1,672.85,671.5,669.55,164291,110886287,04-SEP-2017,4153,INE056C01010,nse
TATAMOTORS,EQ,393,396.05,380.5,383.4,384.2,390.85,8433560,3263202502.75,04-SEP-2017,102810,INE155A01022,nse
TATAMTRDVR,EQ,226.45,227,218.65,219.8,219.5,224.55,2438612,540264024.45,04-SEP-2017,38126,IN9155A01020,nse
TATAPOWER,EQ,79.85,80.15,78,78.45,78.5,80.1,1847590,145635180.25,04-SEP-2017,10821,INE245A01021,nse
TATASPONGE,EQ,821,835,811.55,819.65,819.95,820.85,126089,103913482.95,04-SEP-2017,4127,INE674A01014,nse
TATASTEEL,EQ,651,651.7,641.5,646.55,646.75,651.2,2411324,1559312244.85,04-SEP-2017,38651,INE081A01012,nse
TBZ,EQ,118,118.8,110.55,112.7,112.8,118.55,946427,107260570.3,04-SEP-2017,6608,INE760L01018,nse
TCFSL,N8,1070.01,1149,1070.01,1149,1149,1130,40,44380.2,04-SEP-2017,3,INE306N07BM6,nse
TCI,EQ,283,284.55,278,281.65,280.95,281,30961,8705463.95,04-SEP-2017,1035,INE688A01022,nse
TCIDEVELOP,EQ,403.3,440,403.3,426,426,427.5,289,121227.7,04-SEP-2017,13,INE662L01016,nse
TCIEXP,EQ,546,549.9,520.2,523.25,521.35,545.3,9278,4920356.5,04-SEP-2017,403,INE586V01016,nse
TCIFINANCE,EQ,21.5,23.65,21.35,23.05,22.95,21.5,148108,3355066.1,04-SEP-2017,504,INE911B01018,nse
TCS,EQ,2453.1,2461,2438,2456.2,2457,2456.45,531272,1302711213.65,04-SEP-2017,29763,INE467B01029,nse
TDPOWERSYS,EQ,216.95,218.75,212.75,214.2,214.6,216.25,20477,4406781.7,04-SEP-2017,599,INE419M01019,nse
TEAMLEASE,EQ,1503.7,1525,1495.55,1502.25,1498.2,1508.75,1406,2111287.2,04-SEP-2017,202,INE985S01024,nse
TECHIN,BE,7.8,7.8,7.8,7.8,7.8,7.5,116,904.8,04-SEP-2017,1,INE778A01021,nse
TECHM,EQ,425,428.7,410.55,416.1,416.8,423.4,3250373,1353865301.4,04-SEP-2017,39273,INE669C01036,nse
TECHNO,EQ,359,368.8,356,361.2,361,363.85,18612,6723753.8,04-SEP-2017,2648,INE286K01024,nse
TECHNOFAB,EQ,236.75,238,233.35,236.05,236,235.5,1910,450104.75,04-SEP-2017,52,INE509K01011,nse
TEJASNET,EQ,342.8,348.5,333.7,337.75,337.3,341.7,86429,29503667.1,04-SEP-2017,2735,INE010J01012,nse
TERASOFT,EQ,66.5,68.9,65.1,66.35,65.5,66.65,17039,1134349,04-SEP-2017,214,INE482B01010,nse
TEXINFRA,EQ,52.1,53,50.7,52.55,52.25,51.65,63550,3310210.55,04-SEP-2017,582,INE435C01024,nse
TEXMOPIPES,EQ,20.85,21.15,20.5,20.8,20.95,20.8,32025,663182.8,04-SEP-2017,166,INE141K01013,nse
TEXRAIL,EQ,93,93.7,92.05,92.9,93.5,91.55,771176,71610762.65,04-SEP-2017,5095,INE621L01012,nse
TFCILTD,EQ,123.7,124.3,114.5,120.2,120.3,123.3,1227769,147024656.05,04-SEP-2017,7318,INE305A01015,nse
TFL,EQ,11.9,11.9,11.05,11.05,11.05,11.6,5479,60955.95,04-SEP-2017,35,INE804H01012,nse
TGBHOTELS,EQ,54.8,55,52.15,53.95,54.3,54.1,94387,5074303.15,04-SEP-2017,1020,INE797H01018,nse
THANGAMAYL,BE,354.95,354.95,340,345,345,347.55,2635,906401,04-SEP-2017,59,INE085J01014,nse
THEJO,SM,370,370,370,370,370,385,600,222e3,04-SEP-2017,1,INE121N01019,nse
THEMISMED,EQ,454,499,402.9,433.15,432,442.75,3802,1685782.6,04-SEP-2017,330,INE083B01016,nse
THERMAX,EQ,881.95,890.35,881,884.35,885.95,887.05,6878,6083473.2,04-SEP-2017,788,INE152A01029,nse
THIRUSUGAR,EQ,60.1,60.3,57.6,58.95,59,59.45,11341,669276.95,04-SEP-2017,103,INE409A01015,nse
THOMASCOOK,EQ,234,249.1,231.5,242.75,244,235,623932,150843632.05,04-SEP-2017,11810,INE332A01027,nse
THOMASCOTT,BE,18.9,18.9,18.9,18.9,18.9,18.9,100,1890,04-SEP-2017,1,INE480M01011,nse
THYROCARE,EQ,691,691,670.9,675.6,676,682.55,42014,28461817.5,04-SEP-2017,4405,INE594H01019,nse
TI,EQ,11.15,11.75,11,11.45,11.55,11.05,200835,2300600.2,04-SEP-2017,467,INE133E01013,nse
TIDEWATER,EQ,5899.95,5899.95,5749.95,5807.55,5865,5860.3,962,5573362.8,04-SEP-2017,338,INE484C01022,nse
TIIL,EQ,401,406.95,398.9,400,399.95,404.4,26086,10440774.35,04-SEP-2017,148,INE545H01011,nse
TIJARIA,EQ,7.85,7.9,7.55,7.55,7.55,7.85,812,6310.9,04-SEP-2017,8,INE440L01017,nse
TIL,EQ,483.9,489.5,458.55,476.25,477.3,480.55,52975,25113360.35,04-SEP-2017,1800,INE806C01018,nse
TIMESGTY,EQ,34.7,36,34.7,35.95,35.95,34.7,604,21427.3,04-SEP-2017,11,INE289C01025,nse
TIMETECHNO,EQ,184.95,185,177.25,182.25,183,183.2,155768,28151066.05,04-SEP-2017,2427,INE508G01029,nse
TIMKEN,EQ,710,722.55,701,705.15,702.2,712.35,11812,8351155.25,04-SEP-2017,606,INE325A01013,nse
TINPLATE,EQ,162.9,163.5,156.4,158.95,159,163.85,1124059,180102851.6,04-SEP-2017,10517,INE422C01014,nse
TIPSINDLTD,EQ,68,68.75,66.45,67.35,67,68,8335,559611.25,04-SEP-2017,66,INE716B01011,nse
TIRUMALCHM,EQ,1337,1444,1331.65,1428.65,1439.2,1327.8,504604,708154917.95,04-SEP-2017,24865,INE338A01016,nse
TITAN,EQ,610,620,606.5,612.25,612.1,613.5,539333,330282055.6,04-SEP-2017,20364,INE280A01028,nse
TMRVL,EQ,156.35,157.75,152.1,153.7,154.75,153.35,27423,4253043.2,04-SEP-2017,272,INE759V01019,nse
TNPETRO,EQ,56.15,58.3,55.05,57.75,57.7,56.15,666005,37979427.2,04-SEP-2017,2647,INE148A01019,nse
TNPL,EQ,346,346,328.35,334.5,335,342.55,226294,75871817.6,04-SEP-2017,3417,INE107A01015,nse
TOKYOPLAST,EQ,126.5,141.7,122.1,129.35,129.05,126.5,71971,9555626.5,04-SEP-2017,1699,INE932C01012,nse
TORNTPHARM,EQ,1228,1228,1198.6,1221.35,1219,1220,89393,108749259.3,04-SEP-2017,5308,INE685A01028,nse
TORNTPOWER,EQ,210,219.1,207.5,217.25,217,211.15,2235549,478293840.7,04-SEP-2017,15540,INE813H01021,nse
TOTAL,SM,60,63.3,54,54.7,54.85,55.3,366000,21192300,04-SEP-2017,119,INE336X01012,nse
TPLPLASTEH,EQ,564,564,539,544.45,540,564,28991,15894243.7,04-SEP-2017,898,INE413G01014,nse
TRANSWIND,SM,37.05,37.05,35.5,35.5,35.5,35.6,20000,732200,04-SEP-2017,5,INE792X01016,nse
TREEHOUSE,EQ,15.35,15.45,15,15.05,15,15.15,47985,727711.05,04-SEP-2017,217,INE040M01013,nse
TRENT,EQ,294,294,285.1,287.8,286.5,294.75,53368,15412925.05,04-SEP-2017,1764,INE849A01020,nse
TRF,EQ,216,218.7,210.1,211.5,211.7,216.35,31990,6835376.2,04-SEP-2017,805,INE391D01019,nse
TRIDENT,EQ,96.5,98.6,94.1,96.4,96.15,96.55,2945571,283239989.85,04-SEP-2017,17058,INE064C01014,nse
TRIGYN,EQ,113.65,113.65,103.1,105.95,106,108.25,16811,1795262.65,04-SEP-2017,208,INE948A01012,nse
TRIL,EQ,322,322.45,313.7,314.5,314,322.75,26217,8293071.35,04-SEP-2017,576,INE763I01018,nse
TRITURBINE,EQ,131.9,134.95,129.65,130.25,130.35,131.9,26221,3446063.8,04-SEP-2017,501,INE152M01016,nse
TRIVENI,EQ,95.4,95.75,93.45,94.25,94.55,95.4,725843,68425826.2,04-SEP-2017,4942,INE256C01024,nse
TTKHLTCARE,EQ,764.9,775,750.1,769.3,765.1,764.95,290,221570.4,04-SEP-2017,73,INE910C01018,nse
TTKPRESTIG,EQ,6350,6350.25,6203.15,6337.9,6300,6265.8,1993,12565497.9,04-SEP-2017,660,INE690A01010,nse
TTL,EQ,84.1,84.15,81.6,81.9,83.25,84.95,5010,413330.35,04-SEP-2017,63,INE592B01016,nse
TTML,EQ,6.95,6.95,6.7,6.75,6.8,6.85,968557,6582938.65,04-SEP-2017,782,INE517B01013,nse
TULSI,EQ,3.4,3.55,3.35,3.4,3.4,3.5,7694,26235,04-SEP-2017,52,INE474I01012,nse
TV18BRDCST,EQ,38.4,41.6,38.2,41.4,41.15,38.25,23711992,961873480.5,04-SEP-2017,38724,INE886H01027,nse
TVSELECT,EQ,184.35,185.8,179,183.25,184.2,185.25,48739,8863366.45,04-SEP-2017,950,INE236G01019,nse
TVSMOTOR,EQ,621,624.7,605.75,614.4,612,608.25,2530325,1556641952.05,04-SEP-2017,22437,INE494B01023,nse
TVSSRICHAK,EQ,3324.1,3324.1,3261.05,3278.2,3266,3281.05,2792,9196301.35,04-SEP-2017,583,INE421C01016,nse
TVTODAY,EQ,252,263.75,252,257.45,257.25,255.85,172351,44614405.2,04-SEP-2017,3318,INE038F01029,nse
TVVISION,EQ,148,162,138.5,156.15,155,147.7,69316,10562115.15,04-SEP-2017,1018,INE871L01013,nse
TWL,EQ,116.3,118,114,115.35,115.55,114.35,870540,100989947.2,04-SEP-2017,6537,INE615H01020,nse
UBHOLDINGS,BZ,15.1,15.85,14.4,15.85,15.85,15.1,47576,741496.7,04-SEP-2017,83,INE696A01025,nse
UBL,EQ,805,810.85,794.4,800.7,798.65,804.15,141279,113359228.3,04-SEP-2017,11960,INE686F01025,nse
UCALFUEL,EQ,201.25,207.75,201.25,203.95,204.5,201.8,40360,8257111.6,04-SEP-2017,897,INE139B01016,nse
UCOBANK,EQ,30.95,31.35,30.85,31,31,31.1,375559,11669661.4,04-SEP-2017,2355,INE691A01018,nse
UFLEX,EQ,435,435,418.05,423.15,423.9,435.65,99703,42451661.75,04-SEP-2017,3107,INE516A01017,nse
UFO,EQ,375.35,379.95,367.2,371.75,372.1,370.05,34363,12837381.05,04-SEP-2017,1454,INE527H01019,nse
UGARSUGAR,EQ,22.95,23.2,22.5,22.8,22.95,23.1,127073,2907160.25,04-SEP-2017,470,INE071E01023,nse
UJAAS,EQ,22.8,23.45,21.85,22,21.95,22.95,1759111,39432826.35,04-SEP-2017,4671,INE899L01022,nse
UJJIVAN,EQ,360.1,360.3,343.1,351.4,350.25,362.45,2068748,727003022.45,04-SEP-2017,21337,INE334L01012,nse
ULTRACEMCO,EQ,4018,4028.75,3993.05,4000.4,4015,3999.6,176316,706005887.55,04-SEP-2017,11888,INE481G01011,nse
UMANGDAIRY,EQ,72,72,67.1,68.6,68.25,71.1,23027,1593636.4,04-SEP-2017,419,INE864B01027,nse
UNICHEMLAB,EQ,246.95,246.95,231,241.25,241.65,245.65,23255,5620617.95,04-SEP-2017,821,INE351A01035,nse
UNIENTER,EQ,95,97.9,92.15,95.75,95.75,95.45,4499,428591,04-SEP-2017,90,INE037A01022,nse
UNIONBANK,EQ,136.1,139.3,135,135.9,135.95,138.8,2705717,369781427.25,04-SEP-2017,16881,INE692A01016,nse
UNIPLY,EQ,257.35,260.7,253,253.55,253.15,255.2,20580,5288728,04-SEP-2017,479,INE950G01015,nse
UNITECH,EQ,7.55,8,7.5,7.8,7.8,7.6,47502494,370098064.4,04-SEP-2017,13141,INE694A01020,nse
UNITEDBNK,EQ,18.3,18.3,17.9,18,18.05,18.15,334827,6032028.9,04-SEP-2017,701,INE695A01019,nse
UNITEDPOLY,SM,28.5,28.5,28.5,28.5,28.5,28,3000,85500,04-SEP-2017,1,INE368U01011,nse
UNITEDTEA,EQ,295.1,308,295.05,296,296,300.2,250,74498.85,04-SEP-2017,20,INE458F01011,nse
UNITY,EQ,5.5,5.75,5.3,5.45,5.5,5.6,73207,398648.2,04-SEP-2017,193,INE466H01028,nse
UNIVASTU,SM,43,43,43,43,43,42.9,6000,258e3,04-SEP-2017,2,INE562X01013,nse
UNIVCABLES,EQ,109.1,111.8,108,109.75,110.5,109.1,32373,3560735.45,04-SEP-2017,413,INE279A01012,nse
UPL,EQ,832,837,808.3,817,817.05,832.7,963622,787481269.6,04-SEP-2017,32224,INE628A01036,nse
UPL,Q1,17,17,16.75,16.75,16.75,17,14250,242212.5,04-SEP-2017,2,INE628A03024,nse
URJA,EQ,0.95,0.95,0.9,0.9,0.9,0.95,314568,289435.5,04-SEP-2017,187,INE550C01020,nse
USHAMART,EQ,21,21.05,19.8,20.2,20.35,21.2,439584,8926755.95,04-SEP-2017,1424,INE228A01035,nse
USHERAGRO,EQ,6.6,6.6,6,6.05,6.15,6.3,94314,576790.4,04-SEP-2017,132,INE235G01011,nse
UTINEXT50,EQ,282.35,282.9,279.75,282.54,282.75,282,3571,1006394.75,04-SEP-2017,32,INF789FC1N82,nse
UTINIFTETF,EQ,1026.25,1027,1026.25,1026.4,1026.4,1023.9,9,9239.4,04-SEP-2017,3,INF789FB1X41,nse
UTISENSETF,EQ,330.7,330.7,330.3,330.3,330.3,329.02,5,1651.9,04-SEP-2017,2,INF789FB1X58,nse
UTTAMSTL,EQ,26,26.1,25.3,25.65,25.8,26.05,52443,1345053.55,04-SEP-2017,363,INE699A01011,nse
UTTAMSUGAR,BE,195.15,203.9,195.15,200.6,201,202.15,62543,12467191.95,04-SEP-2017,302,INE786F01031,nse
UVSL,BE,0.6,0.6,0.55,0.55,0.6,0.55,402647,222546.65,04-SEP-2017,82,INE292A01023,nse
V2RETAIL,EQ,385.4,388,375,380.4,380.25,383.3,149768,56909964.35,04-SEP-2017,3480,INE945H01013,nse
VADILALIND,EQ,1065.55,1124.7,1021.55,1079.9,1079,1078.7,163523,177091703.95,04-SEP-2017,10459,INE694D01016,nse
