SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VENKEYS,EQ,268.9,319.9,266.55,316.1,314.15,269.8,463730,142966688.4,10-MAR-2016,15595,INE398A01010,nse
VENUSREM,EQ,95.25,96.8,93.1,94,93.6,94.5,27647,2623465,10-MAR-2016,769,INE411B01019,nse
VESUVIUS,EQ,710,710,700,701.9,701,701.2,511,358756.4,10-MAR-2016,29,INE386A01015,nse
VETO,EQ,100.15,101,99.35,99.9,100,99.55,15904,1592700.6,10-MAR-2016,130,INE918N01018,nse
VGUARD,EQ,838.75,839,830.5,833.85,838,836,1073,894375.15,10-MAR-2016,173,INE951I01019,nse
VHL,EQ,822.1,825.05,822.1,825.05,825.05,825.1,8,6594.5,10-MAR-2016,2,INE701A01023,nse
VICEROY,EQ,16.25,16.3,15.85,16,16.1,15.8,41299,662467.9,10-MAR-2016,193,INE048C01017,nse
VIDEOIND,EQ,111.85,111.85,109.1,109.95,109.5,111.05,31899,3522572.3,10-MAR-2016,773,INE703A01011,nse
VIDHIDYE,EQ,59,64.8,57,59,59.85,57.35,13050,778427.25,10-MAR-2016,88,INE632C01026,nse
VIJAYABANK,EQ,31.8,32.85,31.6,31.9,31.85,31.75,271572,8718174.1,10-MAR-2016,2615,INE705A01016,nse
VIJSHAN,EQ,9.6,9.9,9.35,9.8,9.9,9.5,3379,32107.4,10-MAR-2016,31,INE806F01011,nse
VIKASECO,EQ,15.45,15.6,15,15.1,15.05,15.25,1435996,21757885.1,10-MAR-2016,515,INE806A01020,nse
VIMALOIL,EQ,48.5,49,48.05,48.95,48.95,47.55,1049,50956.6,10-MAR-2016,18,INE067D01015,nse
VIMTALABS,EQ,70,74,66.8,70.5,70.75,69.7,98206,7079766.05,10-MAR-2016,1532,INE579C01029,nse
VINATIORGA,EQ,402.45,412,400,408.75,412,400.45,13690,5550510.5,10-MAR-2016,693,INE410B01029,nse
VINDHYATEL,EQ,630.05,674.9,630.05,653.35,657.7,641.25,2768,1811951.3,10-MAR-2016,130,INE707A01012,nse
VINYLINDIA,EQ,50.1,50.9,49.4,49.65,49.4,50.65,7957,397510.9,10-MAR-2016,94,INE250B01029,nse
VIPIND,EQ,96.55,98.95,95.85,96.95,96,96.45,154793,15090005.45,10-MAR-2016,1786,INE054A01027,nse
VIPULLTD,EQ,42,42,40.5,40.5,40.5,41.2,2110,87820,10-MAR-2016,7,INE946H01037,nse
VISAKAIND,EQ,107.9,113.6,107.35,112.55,112.5,107.6,31262,3453397.6,10-MAR-2016,574,INE392A01013,nse
VISASTEEL,EQ,14.8,14.8,14.55,14.6,14.7,14.65,1732,25397.65,10-MAR-2016,22,INE286H01012,nse
VISESHINFO,EQ,0.1,0.1,0.05,0.05,0.1,0.1,6498468,513279.1,10-MAR-2016,54,INE861A01058,nse
VISHNU,EQ,222.5,225.9,218.65,225.05,223.8,215.15,15176,3398158.7,10-MAR-2016,458,INE270I01014,nse
VIVIDHA,EQ,26.7,28,24.55,24.6,24.55,26.35,254256,6340729.55,10-MAR-2016,700,INE370E01029,nse
VIVIMEDLAB,EQ,421,422,416,418.05,418.25,418.2,9134,3822286.9,10-MAR-2016,460,INE526G01013,nse
VLSFINANCE,EQ,32.6,33.2,32.55,33,32.8,32.15,11917,390658.95,10-MAR-2016,41,INE709A01018,nse
VMART,EQ,516.05,517,501.2,503.3,502.5,524,1034,527180.45,10-MAR-2016,89,INE665J01013,nse
VOLTAMP,EQ,724.7,725,709.8,713.35,713,713.25,1706,1221088.2,10-MAR-2016,179,INE540H01012,nse
VOLTAS,EQ,244.95,246,235.9,237.95,237,242.5,1346241,323977110.25,10-MAR-2016,14620,INE226A01021,nse
VRLLOG,EQ,355.9,356.95,344,345.6,344,353.65,66336,23260702.55,10-MAR-2016,3192,INE366I01010,nse
VSSL,EQ,53.5,54.8,53.5,54,54,54.5,804,43655.6,10-MAR-2016,18,INE050M01012,nse
VSTIND,EQ,1664.4,1694,1661.05,1688.1,1694,1663.55,1471,2459278.25,10-MAR-2016,167,INE710A01016,nse
VSTTILLERS,EQ,1445,1449.45,1422,1429.75,1430,1443.15,2220,3180242.35,10-MAR-2016,142,INE764D01017,nse
VTL,EQ,770.05,779.8,761.4,775.8,777,769.75,24376,18901658.55,10-MAR-2016,4030,INE825A01012,nse
WABAG,EQ,490,497.7,482.1,492.7,494.7,488.85,145289,71325347.8,10-MAR-2016,5800,INE956G01038,nse
WABCOINDIA,EQ,5399.95,5618,5380,5560.1,5570,5353.65,6122,33818444.35,10-MAR-2016,1768,INE342J01019,nse
WALCHANNAG,EQ,143.65,144.3,138.75,140,139.55,142.8,139318,19652128.35,10-MAR-2016,2838,INE711A01022,nse
WANBURY,BE,47.9,47.9,45.5,46.1,46.1,46.45,6592,306097.05,10-MAR-2016,63,INE107F01022,nse
WEBELSOLAR,EQ,34.3,35.7,33.6,33.75,34.4,34.35,4412,152576.65,10-MAR-2016,59,INE855C01015,nse
WEIZFOREX,EQ,170,180,168,178.65,180,169.95,2915,515989.25,10-MAR-2016,97,INE726L01019,nse
WEIZMANIND,EQ,19.3,19.95,19.05,19.95,19.95,20,808,16051,10-MAR-2016,13,INE080A01014,nse
WELCORP,EQ,88.7,94.4,88.7,93.3,93.5,88.7,406219,37296584.35,10-MAR-2016,3929,INE191B01025,nse
WELENT,EQ,48.2,49.25,47.2,47.85,47.8,48.4,25950,1254938.4,10-MAR-2016,246,INE625G01013,nse
WELINV,EQ,51.85,51.85,50,50,50,49.5,2654,135219.1,10-MAR-2016,9,INE389K01018,nse
WELSPUNIND,EQ,888,902,877.55,899.3,899,879.3,183047,163414406.75,10-MAR-2016,5369,INE192B01023,nse
WENDT,EQ,1750,1774,1750,1769.8,1769.8,1750,1033,1830275.95,10-MAR-2016,24,INE274C01019,nse
WHEELS,EQ,902,919,891.1,904.75,895,902.5,516,466780.35,10-MAR-2016,138,INE715A01015,nse
WHIRLPOOL,EQ,634,647.15,633,639.85,633,633.55,11972,7685077.15,10-MAR-2016,761,INE716A01013,nse
WILLAMAGOR,EQ,57,60,56.2,58.05,58.05,57,3501,207615.9,10-MAR-2016,30,INE210A01017,nse
WINDMACHIN,EQ,34.75,36,34.05,34.35,34.1,34.85,22510,788513.25,10-MAR-2016,294,INE052A01021,nse
WINSOME,EQ,1.35,1.35,1.25,1.25,1.25,1.3,1250,1672.5,10-MAR-2016,5,INE784B01035,nse
WIPRO,EQ,539.05,539.9,532.7,535.85,536.15,538.15,1212160,649063998.25,10-MAR-2016,26777,INE075A01022,nse
WOCKPHARMA,EQ,985,996.3,956.55,966.75,970.65,979.1,1558855,1523856413.95,10-MAR-2016,45036,INE049B01025,nse
WONDERLA,EQ,374.25,375.6,370.05,371.8,373,372.95,25596,9535443.8,10-MAR-2016,566,INE066O01014,nse
WSI,EQ,7.65,8.1,7.65,8.1,8.1,8.8,2380,19266.75,10-MAR-2016,5,INE100D01014,nse
WSTCSTPAPR,EQ,65.45,65.8,64.35,64.5,64.4,64.6,31408,2040351.4,10-MAR-2016,351,INE976A01021,nse
XCHANGING,EQ,44.9,46.45,44,44.15,45.4,45.1,6731,301023.55,10-MAR-2016,78,INE692G01013,nse
XPROINDIA,EQ,43.2,43.2,41.2,42.05,42,43.5,7102,299533,10-MAR-2016,139,INE445C01015,nse
YESBANK,EQ,794,800.95,784.5,791.4,791.9,790.6,3653918,2892586044.9,10-MAR-2016,71330,INE528G01019,nse
ZANDUREALT,EQ,1330.4,1348.3,1319.95,1326.4,1330,1330.3,806,1072679.5,10-MAR-2016,279,INE719A01017,nse
ZEEL,EQ,396,396.9,389.1,391.75,390,395.45,680460,267224879.5,10-MAR-2016,18602,INE256A01028,nse
ZEEL,P1,0.9,0.9,0.9,0.9,0.9,0.9,5460,4914,10-MAR-2016,4,INE256A04014,nse
ZEELEARN,EQ,31.9,31.9,31.25,31.45,31.5,31.35,131258,4134365.15,10-MAR-2016,1293,INE565L01011,nse
ZEEMEDIA,EQ,18.25,18.4,18,18.1,18,18.1,181068,3298453.25,10-MAR-2016,537,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.7,0.65,0.65,0.65,0.65,45770,29802.5,10-MAR-2016,9,INE318D01020,nse
ZENITHCOMP,EQ,2.55,2.55,2.55,2.55,2.55,2.65,300,765,10-MAR-2016,2,INE598B01013,nse
ZENITHEXPO,EQ,55,55.5,51,53,53,53,850,45365,10-MAR-2016,5,INE058B01018,nse
ZENSARTECH,EQ,862.35,886.45,860.1,865.95,865.1,867.5,18714,16255060.95,10-MAR-2016,1171,INE520A01019,nse
ZENTEC,EQ,71.25,73.1,69.1,70.8,70.75,70.3,165654,11765957.15,10-MAR-2016,1447,INE251B01027,nse
ZICOM,EQ,82.05,82.05,79.15,79.55,79.2,80.6,49927,4006210.9,10-MAR-2016,802,INE871B01014,nse
ZODIACLOTH,EQ,228,228,219.95,221.15,219.95,225.35,883,196062.9,10-MAR-2016,59,INE206B01013,nse
ZODJRDMKJ,EQ,34,34,34,34,34,35.55,1,34,10-MAR-2016,1,INE077B01018,nse
ZUARI,EQ,134.3,134.3,130.2,130.75,130.3,131.55,4404,577592.5,10-MAR-2016,140,INE840M01016,nse
ZUARIGLOB,EQ,96.95,97.95,95.35,96.45,97,95.25,1774,171115.25,10-MAR-2016,73,INE217A01012,nse
ZYDUSWELL,EQ,732,738,723.6,726.2,726.5,722.8,3966,2891123.8,10-MAR-2016,380,INE768C01010,nse
ZYLOG,BE,4.15,4.3,4.1,4.25,4.25,4.1,95379,404970,10-MAR-2016,164,INE225I01026,nse
