SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VAKRANGEE,EQ,253,254.7,243,252.85,252,252.15,294635,73938155.2,30-OCT-2016,1757,INE051B01021,nse
VALECHAENG,BZ,28.35,28.35,26.7,26.85,27.6,27.05,1628,45272.25,30-OCT-2016,12,INE624C01015,nse
VALUEIND,EQ,13.9,14.2,13.4,13.75,13.6,13.4,6616,90921,30-OCT-2016,45,INE352A01017,nse
VARDHACRLC,EQ,47.9,48.9,47.9,48.55,48.5,47.25,45499,2208450.65,30-OCT-2016,259,INE116G01013,nse
VARDMNPOLY,EQ,72.55,72.55,72.55,72.55,72.55,76.35,4359,316245.45,30-OCT-2016,70,INE835A01011,nse
VASCONEQ,EQ,38.85,39.15,38.5,38.9,38.85,38.45,309197,12023264.05,30-OCT-2016,980,INE893I01013,nse
VASWANI,EQ,12.95,12.95,12.2,12.35,12.2,12.35,15042,188540.5,30-OCT-2016,69,INE590L01019,nse
VEDL,EQ,203.7,203.8,201.65,202.55,201.9,202.6,697401,141525364.8,30-OCT-2016,4390,INE205A01025,nse
VENKEYS,EQ,525.85,528,520,524.45,527,517.95,5722,2999961.7,30-OCT-2016,333,INE398A01010,nse
VENUSREM,EQ,121.1,122.3,120.95,121.65,121.95,119.9,12239,1488024.45,30-OCT-2016,204,INE411B01019,nse
VESUVIUS,EQ,1160,1202,1160,1193.8,1190,1164.65,1733,2056541.75,30-OCT-2016,205,INE386A01015,nse
VETO,EQ,161.65,168,159,161.35,159,160.1,105633,17263002.5,30-OCT-2016,1551,INE918N01018,nse
VGUARD,EQ,211.25,211.9,209.5,210.55,210.9,209.2,171619,36203815.6,30-OCT-2016,3189,INE951I01027,nse
VHL,EQ,2087.75,2087.75,2019.9,2041.3,2026,2066,507,1034207.6,30-OCT-2016,89,INE701A01023,nse
VICEROY,EQ,24.1,24.7,24,24.35,24.25,23.9,66355,1618344.6,30-OCT-2016,264,INE048C01017,nse
VIDEOIND,EQ,104.8,104.8,104,104.2,104.05,104.15,26235,2733855.5,30-OCT-2016,117,INE703A01011,nse
VIDHIDYE,EQ,60,61,59.25,60.45,60.2,59.6,30456,1835882.1,30-OCT-2016,242,INE632C01026,nse
VIJAYABANK,EQ,44.7,44.75,43.4,43.75,43.8,44.25,185553,8148776.7,30-OCT-2016,983,INE705A01016,nse
VIJIFIN,EQ,18.4,18.5,17.7,18.1,17.8,18.15,58002,1052971.35,30-OCT-2016,109,INE159N01027,nse
VIJSHAN,EQ,13,13,12.55,12.75,12.85,12.6,28201,361213.65,30-OCT-2016,60,INE806F01011,nse
VIKASECO,EQ,20.05,20.5,19.7,19.9,19.95,19.65,1055142,21153719.65,30-OCT-2016,1914,INE806A01020,nse
VIMALOIL,EQ,41,42,40.05,40.8,40.05,41.05,1486,60926.7,30-OCT-2016,16,INE067D01015,nse
VIMTALABS,EQ,103,107.35,103,106.3,106,101.7,217496,23008951.85,30-OCT-2016,2391,INE579C01029,nse
VINATIORGA,EQ,596.1,598.8,589,590.7,590,599.3,16870,9996750.15,30-OCT-2016,789,INE410B01029,nse
VINDHYATEL,EQ,751.75,765,750,756.1,755,745.2,27312,20695502.85,30-OCT-2016,1267,INE707A01012,nse
VINYLINDIA,EQ,70.35,71.3,70.1,70.5,70.2,70.15,12324,870473,30-OCT-2016,121,INE250B01029,nse
VIPIND,EQ,146.8,148.25,144.85,146.7,146.1,145.65,172462,25284140.4,30-OCT-2016,1224,INE054A01027,nse
VIPULLTD,EQ,93.45,96.9,90.4,93.75,93.9,92.55,197131,18445577.75,30-OCT-2016,668,INE946H01037,nse
VISAKAIND,EQ,226,228.5,224.95,226.8,227.7,224.25,31671,7188963.3,30-OCT-2016,764,INE392A01013,nse
VISASTEEL,EQ,19.5,19.55,19,19.25,19.35,18.85,23260,449168.05,30-OCT-2016,132,INE286H01012,nse
VISESHINFO,BE,0.15,0.15,0.1,0.15,0.15,0.15,194156,27218.4,30-OCT-2016,24,INE861A01058,nse
VISHNU,EQ,339.4,343.9,330,332.8,332,336.95,47819,16061679.15,30-OCT-2016,1640,INE270I01014,nse
VIVIDHA,EQ,2.5,2.5,2.45,2.45,2.5,2.45,380783,941909.45,30-OCT-2016,180,INE370E01029,nse
VIVIMEDLAB,EQ,108.8,109.5,107.55,108.7,108.7,107.25,67835,7374503.6,30-OCT-2016,683,INE526G01021,nse
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.1,300,30,30-OCT-2016,3,INE213M01024,nse
VLSFINANCE,EQ,75,77.2,75,76.75,76.65,75.6,28650,2198082.8,30-OCT-2016,339,INE709A01018,nse
VMART,EQ,525,533.95,525,532.4,530,518.55,2050,1087411.4,30-OCT-2016,157,INE665J01013,nse
VOLTAMP,EQ,865.7,869,859,865.75,864,859.3,17118,14814471.6,30-OCT-2016,1098,INE540H01012,nse
VOLTAS,EQ,389.05,389.45,385,386.4,385,386.7,87090,33679482.15,30-OCT-2016,2680,INE226A01021,nse
VRLLOG,EQ,290,295,290,294.05,293.75,288.5,67237,19750880.35,30-OCT-2016,1492,INE366I01010,nse
VSSL,EQ,108.5,108.5,106.95,107.55,107,106.85,4935,530250.9,30-OCT-2016,73,INE050M01012,nse
VSTIND,EQ,2389.9,2389.9,2347.85,2354.65,2358.65,2372.65,201,474400.65,30-OCT-2016,85,INE710A01016,nse
VSTTILLERS,EQ,1950,1950,1901.6,1938.35,1940,1922.35,775,1499591.6,30-OCT-2016,164,INE764D01017,nse
VTL,EQ,1150,1150,1129.95,1135.95,1137,1144.05,11171,12756624.9,30-OCT-2016,886,INE825A01012,nse
WABAG,EQ,504.8,508.15,500,506.75,507.5,495.35,13695,6925046.3,30-OCT-2016,718,INE956G01038,nse
WABCOINDIA,EQ,5720,5774,5698.7,5752.35,5759,5663.3,2469,14156593.1,30-OCT-2016,532,INE342J01019,nse
WALCHANNAG,EQ,162.6,162.75,161.25,161.85,161.65,161.55,19277,3122077,30-OCT-2016,366,INE711A01022,nse
WANBURY,BE,50.95,51.45,49.5,50.95,51.45,49.1,1828,92930.75,30-OCT-2016,19,INE107F01022,nse
WEBELSOLAR,EQ,43,45.4,43,45,44.4,43.75,19352,867306.85,30-OCT-2016,101,INE855C01015,nse
WEIZFOREX,EQ,179.7,191,172,182.6,185,173,2300,416927.9,30-OCT-2016,62,INE726L01019,nse
WEIZMANIND,EQ,30.55,32,30,31.85,32,32,1538,47462.95,30-OCT-2016,18,INE080A01014,nse
WELCORP,EQ,71.95,72.4,71,71.35,71.75,70.9,33476,2394043.9,30-OCT-2016,387,INE191B01025,nse
WELENT,EQ,63.55,64.45,63.05,63.5,63.9,63.55,44810,2845734.45,30-OCT-2016,387,INE625G01013,nse
WELINV,EQ,99,99,85.4,93.7,96.95,86.65,7249,679740.85,30-OCT-2016,66,INE389K01018,nse
WELSPUNIND,EQ,57,58.5,57,58,58.45,56.8,1238876,71636369.25,30-OCT-2016,3002,INE192B01031,nse
WENDT,EQ,2088,2088,2025.05,2056.9,2040,2021.3,242,498373.7,30-OCT-2016,29,INE274C01019,nse
WHEELS,EQ,1280,1306,1280,1295.65,1295,1284.8,726,936782,30-OCT-2016,135,INE715A01015,nse
WHIRLPOOL,EQ,1130,1160,1130,1145.75,1145,1124.85,6607,7596074.25,30-OCT-2016,542,INE716A01013,nse
WILLAMAGOR,EQ,59.45,59.45,59.45,59.45,59.45,59.95,400,23780,30-OCT-2016,4,INE210A01017,nse
WINDMACHIN,EQ,43.7,44.2,43.35,43.55,43.35,43.05,11113,484916.75,30-OCT-2016,67,INE052A01021,nse
WINSOME,EQ,2.4,2.4,2.3,2.35,2.35,2.35,61306,145974.15,30-OCT-2016,35,INE784B01035,nse
WIPRO,EQ,465.05,466,463.2,464.4,464,462.1,111006,51587976.25,30-OCT-2016,2932,INE075A01022,nse
WOCKPHARMA,EQ,872.45,874.35,867.05,871.2,870,868.85,152624,133076404.8,30-OCT-2016,3884,INE049B01025,nse
WONDERLA,EQ,402,407,397,399.1,397,399.05,48506,19500901.1,30-OCT-2016,1246,INE066O01014,nse
WSI,EQ,9.7,10.5,9.1,10.4,10.5,9.9,2107,21088.65,30-OCT-2016,10,INE100D01014,nse
WSTCSTPAPR,EQ,136.8,141,136,140.3,140,136.55,146768,20476051.55,30-OCT-2016,1359,INE976A01021,nse
XCHANGING,EQ,72.8,76,72.5,74.75,75.5,71.4,154346,11454601.5,30-OCT-2016,1054,INE692G01013,nse
XPROINDIA,EQ,55,59.4,54.35,57.6,58.95,54.55,40090,2308408.15,30-OCT-2016,251,INE445C01015,nse
YESBANK,EQ,1278.7,1278.95,1260.1,1266.35,1262.8,1272.3,194216,246535369.2,30-OCT-2016,5905,INE528G01019,nse
ZANDUREALT,EQ,1488,1489,1465,1473.05,1470.05,1470.65,698,1029405.7,30-OCT-2016,199,INE719A01017,nse
ZEEL,EQ,524,524,515.15,518.45,518,520.35,151099,78427715.55,30-OCT-2016,2922,INE256A01028,nse
ZEEL,P2,9.55,9.55,9.55,9.55,9.55,9.6,94,897.7,30-OCT-2016,2,INE256A04022,nse
ZEELEARN,EQ,40,40.5,39.5,40.2,40,39.5,380979,15311571.2,30-OCT-2016,1306,INE565L01011,nse
ZEEMEDIA,EQ,34.05,38.5,34.05,37.5,37.25,33.9,6474697,240335124.8,30-OCT-2016,11049,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.65,0.65,0.65,0.65,0.65,13050,8482.5,30-OCT-2016,6,INE318D01020,nse
ZENSARTECH,EQ,927,930.05,910,924.65,926,919,2489,2296438.85,30-OCT-2016,261,INE520A01019,nse
ZENTEC,EQ,79.8,80,77.7,78.1,77.7,79.4,14691,1153906.4,30-OCT-2016,125,INE251B01027,nse
ZICOM,EQ,45.8,46,45.25,45.7,45.35,44.95,19826,907302.6,30-OCT-2016,145,INE871B01014,nse
ZODIACLOTH,EQ,210,212,207.5,209.1,207.5,207.2,2699,566463.05,30-OCT-2016,54,INE206B01013,nse
ZODJRDMKJ,EQ,39.7,39.7,39,39.1,39,38.1,220,8662,30-OCT-2016,3,INE077B01018,nse
ZUARI,EQ,237.8,241.4,232.75,238.95,239.9,232.1,28731,6860918.75,30-OCT-2016,785,INE840M01016,nse
ZUARIGLOB,EQ,103.65,103.65,100.1,102.35,103.5,102.85,8668,880302.4,30-OCT-2016,163,INE217A01012,nse
ZYDUSWELL,EQ,868.05,882.65,868.05,877.9,878.5,874.75,878,769496.8,30-OCT-2016,176,INE768C01010,nse
ZYLOG,EQ,4.3,4.5,4.1,4.35,4.4,4.2,50715,222296.65,30-OCT-2016,56,INE225I01026,nse
