SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
TTKHLTCARE,EQ,945,945,885,893.75,891.2,907,357,318098.85,12-DEC-2016,44,INE910C01018,nse
TTKPRESTIG,EQ,5440,5689.85,5405,5589.6,5560,5419,7502,41788211.1,12-DEC-2016,1495,INE690A01010,nse
TTL,EQ,48.95,51,47.5,47.75,47.9,47.9,11307,558999.1,12-DEC-2016,110,INE592B01016,nse
TTML,EQ,6.65,6.7,6.5,6.5,6.5,6.6,920059,6045630.65,12-DEC-2016,712,INE517B01013,nse
TUBEINVEST,EQ,580,584.4,569.3,575.9,580,579.8,4556,2613847.35,12-DEC-2016,1080,INE149A01025,nse
TULSI,EQ,4,4,3.6,3.8,3.85,4.05,14524,56031.4,12-DEC-2016,49,INE474I01012,nse
TV18BRDCST,EQ,38.5,38.6,37.6,37.75,37.7,38.6,1394539,52995203.2,12-DEC-2016,2217,INE886H01027,nse
TVSELECT,EQ,207.7,220.9,198.05,220.9,220.9,200.85,2895161,618916592.55,12-DEC-2016,31952,INE236G01019,nse
TVSMOTOR,EQ,363.35,368.8,357.55,367.55,367.1,363.45,738597,268352563.85,12-DEC-2016,10808,INE494B01023,nse
TVSSRICHAK,EQ,3521.5,3578,3473.85,3501.65,3518,3533.75,2795,9765188.5,12-DEC-2016,512,INE421C01016,nse
TVTODAY,EQ,282,288.9,280.15,285.35,286.5,280.05,118418,33703545.9,12-DEC-2016,1538,INE038F01029,nse
TVVISION,EQ,289,296.75,283.4,288.45,287,289.7,84348,24543339.85,12-DEC-2016,581,INE871L01013,nse
TWL,EQ,117.1,120.9,116.6,117.1,117.15,113.9,2281686,270768130.75,12-DEC-2016,20350,INE615H01020,nse
UBHOLDINGS,EQ,41.3,42.45,40.55,40.85,40.85,41.65,112851,4668460.45,12-DEC-2016,880,INE696A01025,nse
UBL,EQ,844.4,845.35,824.25,833.05,836.5,840.35,86939,72486342.25,12-DEC-2016,5045,INE686F01025,nse
UCALFUEL,EQ,173.5,176.15,171.75,172.25,172.4,173.25,39745,6894941.6,12-DEC-2016,1036,INE139B01016,nse
UCOBANK,EQ,34.1,34.25,33.75,33.85,33.9,34,401167,13602402.75,12-DEC-2016,2035,INE691A01018,nse
UFLEX,EQ,265,266.5,259.4,260.55,261,266.25,128021,33468526.45,12-DEC-2016,6835,INE516A01017,nse
UFO,EQ,435,439,429,431.1,432.25,433.1,8930,3875713.75,12-DEC-2016,583,INE527H01019,nse
UGARSUGAR,EQ,24.45,24.45,23.7,23.8,23.85,24.15,171203,4102687.05,12-DEC-2016,738,INE071E01023,nse
UJAAS,EQ,48.35,49.9,46.65,47.95,47.75,47.85,2446587,118677169.95,12-DEC-2016,9518,INE899L01022,nse
UJJIVAN,EQ,350,352.35,341.25,342.6,343.65,353.75,361113,125213552.25,12-DEC-2016,6225,INE334L01012,nse
ULTRACEMCO,EQ,3576,3576.05,3441.35,3462.35,3459.9,3568.95,207281,723005174.1,12-DEC-2016,23787,INE481G01011,nse
UMANGDAIRY,EQ,77.95,77.95,74.1,74.45,74.1,76.6,9149,690583.4,12-DEC-2016,216,INE864B01027,nse
UMESLTD,EQ,2.4,2.4,2.4,2.4,2.4,2.3,1000,2400,12-DEC-2016,1,INE240C01028,nse
UNICHEMLAB,EQ,263.55,268.6,261.7,262.95,264.2,266.7,41993,11103037.15,12-DEC-2016,688,INE351A01035,nse
UNIENTER,EQ,68.5,69.9,68,68.8,68.9,68.9,6947,478125.95,12-DEC-2016,205,INE037A01022,nse
UNIONBANK,EQ,143.9,144.85,140.65,141.6,141.95,144.25,2524234,359884496.75,12-DEC-2016,17931,INE692A01016,nse
UNIPLY,EQ,203,210,200.35,205.2,205.1,205.75,17249,3583519.9,12-DEC-2016,496,INE950G01015,nse
UNITECH,EQ,4.75,4.8,4.65,4.75,4.8,4.8,6607605,31296220.25,12-DEC-2016,2863,INE694A01020,nse
UNITEDBNK,EQ,21.1,21.25,21,21.1,21.15,21.25,57031,1204666.05,12-DEC-2016,359,INE695A01019,nse
UNITEDTEA,EQ,330,346.35,312,333.5,338,323.25,619,207892.4,12-DEC-2016,59,INE458F01011,nse
UNITY,EQ,9.25,9.35,8.9,9,9.05,9,15942,144372.75,12-DEC-2016,176,INE466H01028,nse
UNIVCABLES,EQ,82,82,72.1,73.85,73.85,74.7,12710,940766.25,12-DEC-2016,36,INE279A01012,nse
UPERGANGES,EQ,293,293.65,282,284.45,283.55,292.8,103731,29845511,12-DEC-2016,2857,INE018B01012,nse
UPL,EQ,695,703,687,695.55,694,695.5,641528,445559525.55,12-DEC-2016,30247,INE628A01036,nse
UPL,Q1,14,14.85,14,14.85,14.85,14.6,1438,21076.8,12-DEC-2016,5,INE628A03024,nse
USHAMART,EQ,15.6,15.6,14.85,14.95,14.9,15.5,221550,3326452.1,12-DEC-2016,660,INE228A01035,nse
USHERAGRO,EQ,12,12.1,11.55,12.1,12.1,11.55,290297,3486529.45,12-DEC-2016,540,INE235G01011,nse
UTINIFTETF,EQ,836.4,836.4,834.4,834.4,834.4,839.7,17,14188.8,12-DEC-2016,2,INF789FB1X41,nse
UTISENSETF,EQ,270.7,270.7,270.7,270.7,270.7,272.4,15,4060.5,12-DEC-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,29.2,29.2,28.7,28.75,28.7,28.7,41781,1204001.3,12-DEC-2016,256,INE699A01011,nse
UTTAMSUGAR,EQ,48.1,48.1,47,47.15,47.15,47.5,21045,998469.15,12-DEC-2016,226,INE786F01031,nse
UVSL,EQ,0.45,0.5,0.45,0.5,0.5,0.5,47679,22751.85,12-DEC-2016,19,INE292A01023,nse
V2RETAIL,EQ,117.05,117.4,112.1,113.5,113.05,116.1,41068,4671410.1,12-DEC-2016,576,INE945H01013,nse
VADILALIND,EQ,565,565,532.75,537.15,534.2,547.2,3652,1993274.5,12-DEC-2016,474,INE694D01016,nse
VAIBHAVGBL,EQ,277.7,284,277.5,277.9,280,281.6,3191,888859.3,12-DEC-2016,574,INE884A01019,nse
VAKRANGEE,EQ,284.75,285,280,284.25,284.15,284,670260,190058294.8,12-DEC-2016,14270,INE051B01021,nse
VALUEIND,EQ,11.8,12.1,11.55,12.1,12.1,11.95,1076,12630.75,12-DEC-2016,31,INE352A01017,nse
VARDHACRLC,EQ,48.25,48.25,46.7,47.45,47.45,47.35,101661,4840402.55,12-DEC-2016,446,INE116G01013,nse
VARDMNPOLY,EQ,75.55,76.7,72.8,73.55,73.15,75.3,47696,3532835.15,12-DEC-2016,903,INE835A01011,nse
VASCONEQ,EQ,30.6,32.2,30.6,31.05,31.15,31.1,271421,8526492.25,12-DEC-2016,1318,INE893I01013,nse
VASWANI,EQ,10,10.7,9.9,9.9,9.9,10.35,4140,41452.6,12-DEC-2016,26,INE590L01019,nse
VBL,EQ,405,422,405,420.8,419,415.2,20019,8373406.25,12-DEC-2016,838,INE200M01013,nse
VEDL,EQ,245.35,248.65,243.75,246.8,246,245.45,9602169,2364841823.55,12-DEC-2016,72631,INE205A01025,nse
VENKEYS,EQ,451.75,455.85,446,447.15,446.25,451.75,14632,6577303.7,12-DEC-2016,1077,INE398A01010,nse
VENUSREM,EQ,91.65,94.95,91.2,92.1,91.5,93.05,47679,4428348.5,12-DEC-2016,1025,INE411B01019,nse
VESUVIUS,EQ,1076,1076,1052.1,1055.55,1055.5,1068.95,863,919722.4,12-DEC-2016,68,INE386A01015,nse
VETO,EQ,133,134.35,130.3,131.45,131.5,134.05,11740,1549173.6,12-DEC-2016,387,INE918N01018,nse
VGUARD,EQ,173.8,173.8,169.5,169.85,170,174.25,206539,35246015.55,12-DEC-2016,4321,INE951I01027,nse
VHL,EQ,1840.05,1850,1810,1837.5,1850,1860,22,40317.15,12-DEC-2016,12,INE701A01023,nse
VICEROY,EQ,18.4,18.75,18.35,18.45,18.6,18.45,26352,487972.65,12-DEC-2016,109,INE048C01017,nse
VIDEOIND,EQ,104,104.4,103.8,104,104.35,103.95,176975,18411094.25,12-DEC-2016,183,INE703A01011,nse
VIDHIDYE,EQ,53.5,53.95,52.2,52.75,52.7,53.05,30222,1601562.95,12-DEC-2016,202,INE632C01026,nse
VIJAYABANK,EQ,45.9,46.9,45.8,46.65,46.9,46.2,508249,23634038.2,12-DEC-2016,4439,INE705A01016,nse
VIJIFIN,EQ,16,17.3,15.7,16.65,17.3,16.5,39752,659682.45,12-DEC-2016,196,INE159N01027,nse
VIJSHAN,EQ,11.4,11.8,11.4,11.55,11.55,11.35,10152,117787.85,12-DEC-2016,41,INE806F01011,nse
VIKASECO,EQ,17.65,17.65,16.95,17.1,17,17.4,406977,6989977.15,12-DEC-2016,1601,INE806A01020,nse
VIMALOIL,EQ,48.55,51.4,48.55,49.75,50.1,43.2,256409,12803055.15,12-DEC-2016,2400,INE067D01015,nse
VIMTALABS,EQ,98.4,101.95,98.4,99.75,99.6,100.65,44783,4476382.3,12-DEC-2016,701,INE579C01029,nse
VINATIORGA,EQ,598.05,605,591.65,600.05,602.35,602.65,4144,2472158.6,12-DEC-2016,404,INE410B01029,nse
VINDHYATEL,EQ,618.95,619.05,608,609.5,614,617.7,6639,4057487.95,12-DEC-2016,181,INE707A01012,nse
VINYLINDIA,EQ,61,62.9,60,60.35,60.25,61.7,10190,618700.05,12-DEC-2016,143,INE250B01029,nse
VIPIND,EQ,122.1,123.45,120.25,121.05,120.8,123.1,74371,9050654.05,12-DEC-2016,887,INE054A01027,nse
VIPULLTD,EQ,60.95,62,60.05,61.15,61,60.9,31803,1937198.25,12-DEC-2016,140,INE946H01037,nse
VISAKAIND,EQ,194,196.35,187.75,191.6,191.5,194,22077,4266570.85,12-DEC-2016,696,INE392A01013,nse
VISASTEEL,EQ,18.45,18.45,17.4,17.85,17.9,18.1,43825,776279.3,12-DEC-2016,195,INE286H01012,nse
VISESHINFO,BE,0.45,0.45,0.35,0.35,0.4,0.4,15009777,5928303.9,12-DEC-2016,968,INE861A01058,nse
VISHNU,EQ,265.35,267.4,251.35,256.15,260,262.95,2564,668909.55,12-DEC-2016,175,INE270I01014,nse
VISUINTL,EQ,1,1,1,1,1,0.95,50,50,12-DEC-2016,1,INE965A01016,nse
VIVIDHA,EQ,2.05,2.05,1.95,2,2,2,1321676,2635088.2,12-DEC-2016,396,INE370E01029,nse
VIVIMEDLAB,EQ,89.1,91.4,88.35,89.5,90,89.75,233686,21016369.7,12-DEC-2016,1907,INE526G01021,nse
VKSPL,EQ,0.1,0.15,0.1,0.1,0.1,0.15,20200,2530,12-DEC-2016,7,INE213M01024,nse
VLSFINANCE,EQ,51.25,53.3,51.1,51.7,52,51.95,19700,1026930,12-DEC-2016,362,INE709A01018,nse
VMART,EQ,481,482,474,481.05,481,470.55,2492,1194662.35,12-DEC-2016,39,INE665J01013,nse
VOLTAMP,EQ,914.6,919,902.25,904.65,902.6,920.8,9612,8737804.75,12-DEC-2016,699,INE540H01012,nse
VOLTAS,EQ,325,326.8,317,319.1,318.5,326.85,705940,227470831.15,12-DEC-2016,12663,INE226A01021,nse
VRLLOG,EQ,269.2,272.6,264.1,266.45,266.15,267.8,93089,25009726.7,12-DEC-2016,3924,INE366I01010,nse
VSSL,EQ,95.5,99.5,94.5,97.1,97.4,94.5,8537,830354.75,12-DEC-2016,140,INE050M01012,nse
VSTIND,EQ,2215.05,2265.95,2195,2235.25,2263,2232.65,2152,4751544,12-DEC-2016,150,INE710A01016,nse
VSTTILLERS,EQ,1815,1815,1790,1797.2,1800,1816,441,793877.25,12-DEC-2016,69,INE764D01017,nse
VTL,EQ,1069.5,1089.9,1069.5,1081.8,1083,1085.8,4701,5093281.85,12-DEC-2016,542,INE825A01012,nse
WABAG,EQ,490.2,492,476,482.2,482,490.9,37533,18123046.7,12-DEC-2016,4504,INE956G01038,nse
WABCOINDIA,EQ,5110,5110,5010,5046.15,5034,5084.95,11982,60417307.05,12-DEC-2016,700,INE342J01019,nse
WALCHANNAG,EQ,151.35,154.65,147.7,149.35,149.65,152.4,170152,25691773.5,12-DEC-2016,2540,INE711A01022,nse
WANBURY,BE,61.05,61.05,59.95,61.05,61.05,58.15,53472,3258997.5,12-DEC-2016,196,INE107F01022,nse
WEBELSOLAR,EQ,41.45,42.65,40.55,41,41,41.8,11422,470147.7,12-DEC-2016,159,INE855C01015,nse
WEIZFOREX,EQ,173,184.75,167.5,173.95,174,178,260,46019.65,12-DEC-2016,35,INE726L01019,nse
WEIZMANIND,EQ,30.8,31.45,30.3,30.5,30.5,31,1079,33653.7,12-DEC-2016,20,INE080A01014,nse
WELCORP,EQ,78,78.6,76.15,76.9,76.6,77.95,136124,10502813.25,12-DEC-2016,1370,INE191B01025,nse
WELENT,EQ,61,62,60.05,60.25,60.2,61,50132,3055988.75,12-DEC-2016,474,INE625G01013,nse
WELINV,EQ,90.95,90.95,85.35,86.2,86.75,91,1153,99802.85,12-DEC-2016,26,INE389K01018,nse
WELSPUNIND,EQ,68.6,68.9,66.9,67.4,67.75,68.45,1092363,73987406.5,12-DEC-2016,11043,INE192B01031,nse
WENDT,EQ,1778.9,1790,1752,1765.45,1761,1778,192,339805.65,12-DEC-2016,28,INE274C01019,nse
WHEELS,EQ,1174.05,1187.8,1173,1179,1175.1,1183.15,244,287621.35,12-DEC-2016,26,INE715A01015,nse
WHIRLPOOL,EQ,940,958.7,886,888.75,887,940,52409,47353977.45,12-DEC-2016,4351,INE716A01013,nse
WILLAMAGOR,EQ,54,55.55,53.05,55.4,55.4,54.9,1001,54866.5,12-DEC-2016,9,INE210A01017,nse
WINDMACHIN,EQ,44,44,43.2,43.25,43.3,43.95,6242,270475.2,12-DEC-2016,32,INE052A01021,nse
WINSOME,EQ,1.9,1.9,1.8,1.85,1.85,1.85,36700,67320,12-DEC-2016,11,INE784B01035,nse
WIPRO,EQ,455,455.9,451.5,453.55,455.35,458.1,718375,325816239.85,12-DEC-2016,28478,INE075A01022,nse
WOCKPHARMA,EQ,692,696,685.2,688,687,692.2,453237,312907173.1,12-DEC-2016,9617,INE049B01025,nse
WONDERLA,EQ,333.8,339.5,331.15,335.5,334.25,333.6,36395,12235503.1,12-DEC-2016,3602,INE066O01014,nse
WSI,EQ,9.25,10.35,9.1,9.5,9.5,9.2,1220,11240.9,12-DEC-2016,9,INE100D01014,nse
WSTCSTPAPR,EQ,138,139.9,137.1,139.1,139.5,138.75,67785,9428277.5,12-DEC-2016,3243,INE976A01021,nse
XCHANGING,EQ,67.1,67.8,62.8,64.15,64.4,68.15,58649,3794564.5,12-DEC-2016,1825,INE692G01013,nse
XLENERGY,EQ,2.55,2.75,2.55,2.75,2.75,2.8,8020,21951,12-DEC-2016,15,INE183H01011,nse
XPROINDIA,EQ,49.5,49.9,47.5,48.4,48.15,49.1,18071,879694.85,12-DEC-2016,190,INE445C01015,nse
YESBANK,EQ,1212,1218,1187.05,1192.65,1192.05,1219.75,1586929,1909542691.65,12-DEC-2016,51423,INE528G01019,nse
ZANDUREALT,EQ,1176,1199,1170,1174.1,1170.05,1189.25,337,397204.65,12-DEC-2016,146,INE719A01017,nse
ZEEL,EQ,459.85,467.9,450,452.3,450.5,460.05,1764769,808065642.65,12-DEC-2016,46211,INE256A01028,nse
ZEEL,P2,9.65,9.65,9.65,9.65,9.65,9.7,8,77.2,12-DEC-2016,1,INE256A04022,nse
ZEELEARN,EQ,40.95,41.45,40,40.4,40,41.25,230662,9319132.7,12-DEC-2016,701,INE565L01011,nse
ZEEMEDIA,EQ,37.75,40.15,37.2,38.9,38.85,37.75,4047288,157848207,12-DEC-2016,10149,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.65,0.65,0.65,0.65,0.65,3,1.95,12-DEC-2016,1,INE318D01020,nse
ZENSARTECH,EQ,1008.75,1015,1007.2,1009.25,1013,1009.5,4479,4526585.6,12-DEC-2016,311,INE520A01019,nse
ZENTEC,EQ,67,67,64.3,64.55,64.3,67,83351,5456582.55,12-DEC-2016,468,INE251B01027,nse
ZICOM,EQ,40.4,47.8,40.4,44.05,43.8,41,594598,26669136.3,12-DEC-2016,3331,INE871B01014,nse
ZODIACLOTH,EQ,182.4,186,182,183.35,184,183.45,1327,243798.8,12-DEC-2016,37,INE206B01013,nse
ZUARI,EQ,234,234,226.1,228.3,227.1,228.1,45020,10303019.95,12-DEC-2016,701,INE840M01016,nse
ZUARIGLOB,EQ,95,96.75,94.15,94.85,94.8,95.45,1863,177381.15,12-DEC-2016,55,INE217A01012,nse
ZYDUSWELL,EQ,855,862.8,847,851.05,849.5,855.45,2695,2311225.85,12-DEC-2016,527,INE768C01010,nse
ZYLOG,EQ,4,4.25,3.95,4.05,4.15,4.15,56061,230776.95,12-DEC-2016,94,INE225I01026,nse
