SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
UBL,EQ,740,747,735,737.5,738,743.2,102814,76106043.35,10-JUN-2016,5241,INE686F01025,nse
UCALFUEL,EQ,109.1,111.85,109,109.15,109.2,109.95,31027,3425292.75,10-JUN-2016,364,INE139B01016,nse
UCOBANK,EQ,37.2,38.6,36.55,36.8,36.8,36.75,5246386,197055021.75,10-JUN-2016,14790,INE691A01018,nse
UFLEX,EQ,219.25,226.7,217.8,222.5,222.7,219.25,661911,147651119.05,10-JUN-2016,9021,INE516A01017,nse
UFO,EQ,535,549.95,531,543.7,542.55,534.1,64314,34947271.35,10-JUN-2016,2205,INE527H01019,nse
UGARSUGAR,EQ,30.75,36.75,30.4,36.75,36.75,30.65,7794334,282497567,10-JUN-2016,14774,INE071E01023,nse
UJAAS,EQ,23.3,23.95,22.55,23.3,23.3,23.25,432534,10201043.75,10-JUN-2016,941,INE899L01022,nse
UJJIVAN,EQ,364.9,379.7,363,367.55,366.55,365.7,3673263,1368543220.45,10-JUN-2016,45825,INE334L01012,nse
ULTRACEMCO,EQ,3365,3395.75,3327.75,3384.65,3390,3379.7,247285,834844633.2,10-JUN-2016,31568,INE481G01011,nse
UMANGDAIRY,EQ,67.25,67.3,65.1,65.95,65.9,66.4,2677,176314.2,10-JUN-2016,98,INE864B01027,nse
UMESLTD,EQ,2.7,2.7,2.7,2.7,2.7,2.8,3000,8100,10-JUN-2016,5,INE240C01028,nse
UNICHEMLAB,EQ,246,250.25,245,247.45,247.45,249.65,28950,7177375.3,10-JUN-2016,1158,INE351A01035,nse
UNIENTER,EQ,53.05,54.2,52.75,53.15,53.05,53.8,25522,1363834.45,10-JUN-2016,235,INE037A01022,nse
UNIONBANK,EQ,121.1,122.75,119.1,120.5,120.9,121.25,4020451,486379477.9,10-JUN-2016,21581,INE692A01016,nse
UNIPLY,EQ,169.7,170,161.3,164.2,165.35,166.05,18217,2996820.9,10-JUN-2016,470,INE950G01015,nse
UNITECH,EQ,3.9,4.15,3.85,4.05,4.1,3.9,30632546,123760044.05,10-JUN-2016,63563,INE694A01020,nse
UNITEDBNK,EQ,18.1,18.65,18.1,18.4,18.3,18.3,224678,4148598,10-JUN-2016,897,INE695A01019,nse
UNITEDPOLY,SM,43.9,44,43.7,43.7,43.7,44,60000,2629200,10-JUN-2016,20,INE368U01011,nse
UNITEDTEA,EQ,413.15,420.05,406,409.55,407.05,414.85,266,109760.25,10-JUN-2016,18,INE458F01011,nse
UNITY,EQ,9.45,9.5,9.05,9.35,9.35,9.3,47494,443522.3,10-JUN-2016,213,INE466H01028,nse
UNIVCABLES,EQ,83,84.6,82.3,82.95,82.9,83.8,3596,298968.15,10-JUN-2016,46,INE279A01012,nse
UPERGANGES,EQ,216.5,262.25,213.35,262.25,262.25,218.55,873280,215498748.35,10-JUN-2016,14735,INE018B01012,nse
UPL,EQ,586.6,589.75,578.05,580,579.85,590.4,1613356,941342126.15,10-JUN-2016,43226,INE628A01036,nse
USHAMART,EQ,13.1,13.1,12.65,12.75,12.9,13,313644,4051749.6,10-JUN-2016,542,INE228A01035,nse
USHERAGRO,EQ,25.3,25.3,24.7,24.9,24.85,24.95,77094,1924991.7,10-JUN-2016,313,INE235G01011,nse
UTINIFTETF,EQ,825.35,831.35,822.15,822.15,822.15,828.35,31,25573.85,10-JUN-2016,3,INF789FB1X41,nse
UTISENSETF,EQ,267.35,267.35,267.35,267.35,267.35,269.4,15,4010.25,10-JUN-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,28,29.85,28,28.6,28.6,27.8,334572,9701341.1,10-JUN-2016,2062,INE699A01011,nse
UTTAMSUGAR,EQ,57.25,69.2,56.4,68.8,69.2,57.7,1809692,118380269.45,10-JUN-2016,10041,INE786F01031,nse
V2RETAIL,EQ,52.65,53.2,51.15,51.4,51.5,52.2,68195,3553637.2,10-JUN-2016,621,INE945H01013,nse
VADILALIND,EQ,665,680.8,657,659.6,660,671.8,33393,22305250.9,10-JUN-2016,1531,INE694D01016,nse
VAIBHAVGBL,EQ,282,304,282,289.9,290,288.75,35688,10432215.05,10-JUN-2016,1913,INE884A01019,nse
VAKRANGEE,EQ,162.5,167.9,162.5,166.55,167.1,162.9,2461689,410514890.85,10-JUN-2016,3991,INE051B01021,nse
VALECHAENG,EQ,32.5,33.3,31.1,31.35,31.3,32.9,157002,4983000.45,10-JUN-2016,1458,INE624C01015,nse
VALUEIND,EQ,12.3,12.3,11.4,11.8,11.8,11.75,19937,232702.15,10-JUN-2016,76,INE352A01017,nse
VARDHACRLC,EQ,33.9,33.9,33,33.25,33.3,33.25,31333,1046586.15,10-JUN-2016,139,INE116G01013,nse
VARDMNPOLY,EQ,48.1,48.5,47.25,47.65,47.35,48.1,11237,537587.65,10-JUN-2016,146,INE835A01011,nse
VASCONEQ,EQ,27.9,29,27.5,27.7,27.8,27.8,293930,8282185.3,10-JUN-2016,1292,INE893I01013,nse
VASWANI,EQ,7.7,7.7,6.9,7.25,7.6,7,7214,53471.8,10-JUN-2016,43,INE590L01019,nse
VEDL,EQ,115.05,117.65,114.5,116.8,116.35,112.8,21166591,2462406276.75,10-JUN-2016,96287,INE205A01025,nse
VENKEYS,EQ,386,402,386,392.95,392.9,387.95,37700,14850020.9,10-JUN-2016,1852,INE398A01010,nse
VENUSREM,EQ,84,85.5,81.15,82.7,82.5,83.85,59253,4949634.2,10-JUN-2016,1255,INE411B01019,nse
VESUVIUS,EQ,840.45,842.75,825,835.15,841.95,836.65,648,542602.35,10-JUN-2016,68,INE386A01015,nse
VETO,EQ,122.05,123.9,121,121.75,121.7,122.05,99307,12158510.25,10-JUN-2016,1183,INE918N01018,nse
VGUARD,EQ,1315.5,1343.25,1306.95,1320.1,1316,1314.9,13252,17537990.3,10-JUN-2016,1524,INE951I01019,nse
VHL,EQ,1130,1130.9,1070,1127.7,1070,1077.05,119,133556.1,10-JUN-2016,21,INE701A01023,nse
VICEROY,EQ,17.4,17.9,17.25,17.35,17.3,17.25,76706,1346194.6,10-JUN-2016,269,INE048C01017,nse
VIDEOIND,EQ,103,108,103,104.35,104.1,104.2,166065,17438373.7,10-JUN-2016,1283,INE703A01011,nse
VIDHIDYE,EQ,54.5,55.4,46.2,54.65,55,54.9,52672,2817145.8,10-JUN-2016,648,INE632C01026,nse
VIJAYABANK,EQ,32.2,32.5,31.8,31.95,31.95,32.05,287428,9227460.05,10-JUN-2016,2411,INE705A01016,nse
VIJSHAN,EQ,8.85,9,8.65,9,9,8.85,2365,20982.95,10-JUN-2016,21,INE806F01011,nse
VIKASECO,EQ,13.95,14.1,13.45,13.7,13.7,13.85,1982944,27534235.15,10-JUN-2016,1109,INE806A01020,nse
VIMALOIL,EQ,40.8,42.5,40.8,42.15,42.5,40.85,3748,155852.65,10-JUN-2016,48,INE067D01015,nse
VIMTALABS,EQ,73.3,73.85,72.25,72.4,72.35,73.2,14621,1066527.15,10-JUN-2016,264,INE579C01029,nse
VINATIORGA,EQ,539.8,551.7,510.55,521.1,521.9,539.35,66732,35532369,10-JUN-2016,3330,INE410B01029,nse
VINDHYATEL,EQ,622,630,612.05,620,618,626.25,3470,2151994.55,10-JUN-2016,396,INE707A01012,nse
VINYLINDIA,EQ,66,66.95,64.8,65.6,65,66.35,13810,907462.5,10-JUN-2016,196,INE250B01029,nse
VIPIND,EQ,111,113.7,111,111.45,111.7,111.5,192309,21538905.45,10-JUN-2016,2994,INE054A01027,nse
VIPULLTD,EQ,56,56,53.8,54.85,55.3,56.45,140224,7764492.05,10-JUN-2016,901,INE946H01037,nse
VISAKAIND,EQ,156.25,162.4,156.25,157.8,157.5,156.2,146469,23347119,10-JUN-2016,2080,INE392A01013,nse
VISASTEEL,EQ,13.6,16.4,13.6,16.4,16.4,13.7,471038,7655540.3,10-JUN-2016,1118,INE286H01012,nse
VISESHINFO,EQ,0.1,0.1,0.05,0.1,0.1,0.05,1241062,123095.15,10-JUN-2016,37,INE861A01058,nse
VISHNU,EQ,254.65,254.65,239,246,244.15,248.55,9898,2418906.35,10-JUN-2016,321,INE270I01014,nse
VISUINTL,EQ,0.85,0.85,0.85,0.85,0.85,0.9,2000,1700,10-JUN-2016,4,INE965A01016,nse
VIVIDHA,EQ,4.05,4.05,3.8,3.9,3.85,4,220344,869171.9,10-JUN-2016,467,INE370E01029,nse
VIVIMEDLAB,EQ,80.4,84.5,79.85,82.35,82,79.55,192104,15886481.75,10-JUN-2016,1368,INE526G01021,nse
VKSPL,BE,0.1,0.15,0.1,0.15,0.15,0.1,7449,744.95,10-JUN-2016,3,INE213M01024,nse
VLSFINANCE,EQ,46.4,49.3,45.7,46.7,46.95,45.75,158499,7492677.2,10-JUN-2016,1194,INE709A01018,nse
VMART,EQ,495,496.95,482,485.65,482.05,490,2097,1024299.4,10-JUN-2016,140,INE665J01013,nse
VOLTAMP,EQ,797,800,780.3,782.8,782.9,796.05,16117,12755194.65,10-JUN-2016,971,INE540H01012,nse
VOLTAS,EQ,332,332.95,325.5,327.05,326.25,334.85,1219382,400825938.55,10-JUN-2016,16504,INE226A01021,nse
VRLLOG,EQ,306,314.8,304.1,309.95,311.7,306.6,1029870,319641467.65,10-JUN-2016,16710,INE366I01010,nse
VSSL,EQ,73.3,82.5,70,77.1,75.5,71.65,142086,11073657.55,10-JUN-2016,1809,INE050M01012,nse
VSTIND,EQ,1657,1678.95,1649.1,1666.85,1661,1654.75,72193,119533019.95,10-JUN-2016,261,INE710A01016,nse
VSTTILLERS,EQ,1914.85,1994,1905,1923.45,1925,1878.1,33056,64210394.8,10-JUN-2016,3199,INE764D01017,nse
VTL,EQ,856,866.7,850,860.2,861,850.45,40741,35016593.95,10-JUN-2016,2072,INE825A01012,nse
WABAG,EQ,636,643,620,622.15,626,638.65,97326,61301829.65,10-JUN-2016,5692,INE956G01038,nse
WABCOINDIA,EQ,5728,5792,5645,5760.3,5753,5688.25,2624,15089533.1,10-JUN-2016,1278,INE342J01019,nse
WALCHANNAG,EQ,151.7,152.5,146.3,147.55,148.5,151.15,259429,38626863.15,10-JUN-2016,4438,INE711A01022,nse
WANBURY,BE,41,43.65,40.1,41.65,41.5,42,4372,182139.6,10-JUN-2016,42,INE107F01022,nse
WEALTH,SM,50.5,50.5,50.5,50.5,50.5,50.8,12000,606e3,10-JUN-2016,4,INE658T01017,nse
WEBELSOLAR,EQ,46.5,46.85,45.1,45.45,45.15,46,13173,605468.55,10-JUN-2016,171,INE855C01015,nse
WEIZFOREX,EQ,180.95,184.9,175.05,180.4,184.9,176.15,672,121079.85,10-JUN-2016,28,INE726L01019,nse
WEIZMANIND,EQ,19.85,23,19.85,21.45,21.05,21.2,4920,107103,10-JUN-2016,31,INE080A01014,nse
WELCORP,EQ,72.5,75.95,71.7,74.8,74.95,71.3,3283138,243266628.5,10-JUN-2016,18579,INE191B01025,nse
WELENT,EQ,59.05,62.95,59,61.85,61.5,59.7,136365,8399213.45,10-JUN-2016,612,INE625G01013,nse
WELINV,EQ,53,53.15,53,53.1,53.1,53,218,11560.35,10-JUN-2016,8,INE389K01018,nse
WELSPUNIND,EQ,108.7,113.75,108.45,112.4,112.7,107.45,1657739,185335821.05,10-JUN-2016,18765,INE192B01031,nse
WENDT,EQ,1800,1800,1781,1795.35,1800,1800,32,57455.7,10-JUN-2016,6,INE274C01019,nse
WHEELS,EQ,1171,1221.95,1142.5,1181.7,1156,1172.75,47157,56070181.55,10-JUN-2016,3513,INE715A01015,nse
WHIRLPOOL,EQ,790,800,772.5,776.95,779.2,790.7,8244,6484144.2,10-JUN-2016,1161,INE716A01013,nse
WILLAMAGOR,EQ,57.3,59.4,57.3,58.5,58.5,58.05,5749,336598.65,10-JUN-2016,60,INE210A01017,nse
WINDMACHIN,EQ,36.5,37.3,36.35,36.75,36.85,36.5,19180,704577.8,10-JUN-2016,108,INE052A01021,nse
WINSOME,EQ,1.55,1.65,1.55,1.65,1.65,1.6,38200,60320,10-JUN-2016,14,INE784B01035,nse
WIPRO,EQ,544.5,547.15,543,545.35,545,544.8,1192347,649849452,10-JUN-2016,14372,INE075A01022,nse
WOCKPHARMA,EQ,942,953.55,934.2,938.55,938.6,942.2,408971,385584144.7,10-JUN-2016,11940,INE049B01025,nse
WONDERLA,EQ,389,399.9,389,394.85,395,394.8,45268,17927045.65,10-JUN-2016,1064,INE066O01014,nse
WSI,EQ,8.5,8.5,8,8.25,8.25,8,2078,17448,10-JUN-2016,7,INE100D01014,nse
WSTCSTPAPR,EQ,75.35,77.4,74.9,75.05,75,75.7,100737,7648562.45,10-JUN-2016,1835,INE976A01021,nse
XCHANGING,EQ,77.55,78.5,77.15,77.85,78,77.95,16169,1256424.8,10-JUN-2016,641,INE692G01013,nse
XPROINDIA,EQ,42.8,44.75,42.55,43.05,43.8,43.25,4224,183429.95,10-JUN-2016,72,INE445C01015,nse
YESBANK,EQ,1042.6,1068.4,1040.6,1063.3,1064,1040.05,3495345,3708444806.25,10-JUN-2016,75100,INE528G01019,nse
ZANDUREALT,EQ,1458,1464.9,1418.3,1426.9,1426,1445.25,2444,3502935.55,10-JUN-2016,484,INE719A01017,nse
ZEEL,EQ,459,464.4,457,458.75,459,461.95,838038,386655179.6,10-JUN-2016,22029,INE256A01028,nse
ZEEL,P2,8.95,9,8.95,9,9,9,503521,4531512.95,10-JUN-2016,10,INE256A04022,nse
ZEELEARN,EQ,28.05,28.65,28.05,28.35,28.25,28.25,128754,3647475.75,10-JUN-2016,798,INE565L01011,nse
ZEEMEDIA,EQ,23.35,24.2,22.75,23,22.9,23.1,3849782,90256764.05,10-JUN-2016,5910,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.7,0.65,0.7,0.7,0.65,9000,6e3,10-JUN-2016,8,INE318D01020,nse
ZENSARTECH,EQ,928,955,928,950.65,950.1,935.5,18511,17455941.85,10-JUN-2016,1379,INE520A01019,nse
ZENTEC,EQ,66.95,68.8,65.15,67.5,67.75,66.35,48036,3240445.65,10-JUN-2016,573,INE251B01027,nse
ZICOM,EQ,43.6,47.2,43.25,47.2,47.2,42.95,273132,12589262.2,10-JUN-2016,1435,INE871B01014,nse
ZODIACLOTH,EQ,216,218,211.65,215,215,209.3,464,99800.6,10-JUN-2016,14,INE206B01013,nse
ZODJRDMKJ,EQ,37,37.8,34.55,37.8,37.8,36.1,300,10935,10-JUN-2016,3,INE077B01018,nse
ZUARI,EQ,183.55,187,182.1,182.65,182.1,183.2,12631,2324827.45,10-JUN-2016,444,INE840M01016,nse
ZUARIGLOB,EQ,103,104.2,101.5,102,103,103.65,1683,172979.75,10-JUN-2016,60,INE217A01012,nse
ZYDUSWELL,EQ,774,774,760,764.15,766,765.6,3279,2513227.15,10-JUN-2016,341,INE768C01010,nse
ZYLOG,BZ,3.7,3.8,3.7,3.8,3.8,3.85,4080,15196.25,10-JUN-2016,23,INE225I01026,nse
