SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VASCONEQ,EQ,26.1,26.75,25.65,26.55,26.7,26.05,270457,7107052.7,25-APR-2016,647,INE893I01013,nse
VASWANI,EQ,9,9,8.5,8.9,9,8.65,4333,38367.25,25-APR-2016,20,INE590L01019,nse
VEDL,EQ,105,105,100.55,102,101.75,104.9,13065267,1331908837.2,25-APR-2016,52983,INE205A01025,nse
VENKEYS,EQ,380,404,380,393.6,396,380.6,159402,63070819,25-APR-2016,6309,INE398A01010,nse
VENUSREM,EQ,90.9,91.35,89.2,89.85,90.15,90.9,22564,2036561.45,25-APR-2016,414,INE411B01019,nse
VESUVIUS,EQ,761.4,779,756,760.2,757.15,766.85,816,620955.85,25-APR-2016,125,INE386A01015,nse
VETO,EQ,96.05,97,94.9,95.05,95.4,96.25,20348,1950159,25-APR-2016,513,INE918N01018,nse
VGUARD,EQ,919,1005,919,986.1,965.5,927.65,25266,24695742.5,25-APR-2016,1783,INE951I01019,nse
VHL,EQ,990,1039.5,962.05,1039.5,1039.5,990,152,153727.6,25-APR-2016,22,INE701A01023,nse
VICEROY,EQ,16.85,17.25,16.65,16.75,16.65,17,29554,497110.8,25-APR-2016,149,INE048C01017,nse
VIDEOIND,EQ,107.7,107.7,106.6,106.9,106.95,107.25,132733,14213824.45,25-APR-2016,957,INE703A01011,nse
VIDHIDYE,EQ,67.25,68,66,66.25,66.1,66.8,31770,2122466.4,25-APR-2016,341,INE632C01026,nse
VIJAYABANK,EQ,32,32.4,31.8,32,31.95,32,275036,8831612.8,25-APR-2016,1300,INE705A01016,nse
VIJSHAN,EQ,10.05,10.05,9.25,9.5,9.5,10.05,16307,153784.05,25-APR-2016,87,INE806F01011,nse
VIKASECO,EQ,19.55,19.9,19.05,19.25,19.05,19.5,2737505,53027499.7,25-APR-2016,609,INE806A01020,nse
VIMALOIL,EQ,49,49.5,45.5,46.6,46.2,48.5,10579,501305.2,25-APR-2016,138,INE067D01015,nse
VIMTALABS,EQ,78.5,78.9,77.45,77.9,78.05,78.8,17210,1340762.55,25-APR-2016,278,INE579C01029,nse
VINATIORGA,EQ,463.9,463.9,446,459.2,461,460.2,24834,11299911.1,25-APR-2016,1856,INE410B01029,nse
VINDHYATEL,EQ,690,710,679.95,703.1,704.9,691.55,1189,827355.65,25-APR-2016,121,INE707A01012,nse
VINYLINDIA,EQ,56.65,56.7,54.3,54.8,54.55,56.1,9234,505893.55,25-APR-2016,179,INE250B01029,nse
VIPIND,EQ,116.1,116.9,114.4,115.15,115.2,116.4,227039,26183836.15,25-APR-2016,2414,INE054A01027,nse
VIPULLTD,EQ,51.05,52.25,49.95,51.65,51.95,51.6,386022,19883923.15,25-APR-2016,3758,INE946H01037,nse
VISAKAIND,EQ,117.5,118.1,113.8,114.05,114.3,116.6,16497,1895803.25,25-APR-2016,270,INE392A01013,nse
VISASTEEL,EQ,15.05,15.2,14.65,14.75,14.75,15.05,6644,98432.4,25-APR-2016,64,INE286H01012,nse
VISESHINFO,EQ,0.1,0.1,0.05,0.1,0.1,0.1,829898,82138.7,25-APR-2016,54,INE861A01058,nse
VISHNU,EQ,305,305,296.1,298,298.9,296,5398,1620760.2,25-APR-2016,164,INE270I01014,nse
VIVIDHA,EQ,10.4,10.4,9.6,9.6,9.6,10.1,127158,1224094.35,25-APR-2016,313,INE370E01029,nse
VIVIMEDLAB,EQ,84.85,91.6,84.75,89.15,88.5,84.2,777266,69291104.8,25-APR-2016,6965,INE526G01021,nse
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.05,1000,100,25-APR-2016,1,INE213M01024,nse
VLSFINANCE,EQ,40.7,40.7,38.6,39.55,39.15,39.65,16587,657408.85,25-APR-2016,114,INE709A01018,nse
VMART,EQ,510.05,535,505,528.85,528.7,513.1,5807,3059514.15,25-APR-2016,269,INE665J01013,nse
VOLTAMP,EQ,815,816.3,804.6,807.4,807,811.2,12491,10114795.05,25-APR-2016,795,INE540H01012,nse
VOLTAS,EQ,297.7,301.4,289.5,293.1,293,297.55,1640105,482496485.35,25-APR-2016,44432,INE226A01021,nse
VRLLOG,EQ,409.25,409.25,397.2,400.5,398.85,406.7,556600,222862173.8,25-APR-2016,4106,INE366I01010,nse
VSSL,EQ,54.35,57,54.35,54.5,54.5,56,3976,219772.25,25-APR-2016,29,INE050M01012,nse
VSTIND,EQ,1665,1698,1638,1648.55,1653,1654.65,3619,5992028.15,25-APR-2016,587,INE710A01016,nse
VSTTILLERS,EQ,1800,1830,1790,1802.95,1800,1796.95,2272,4118146.8,25-APR-2016,308,INE764D01017,nse
VTL,EQ,880,880,864,866.95,867.75,855.8,6994,6071762.45,25-APR-2016,973,INE825A01012,nse
WABAG,EQ,562.75,582.5,555.9,573.7,573.8,562.7,122044,70121666.1,25-APR-2016,7293,INE956G01038,nse
WABCOINDIA,EQ,5897,5985.05,5850,5876.4,5875,5896.9,8096,47581902.75,25-APR-2016,2130,INE342J01019,nse
WALCHANNAG,EQ,152.95,153.25,146.6,147.9,148.4,152.05,99204,14796134.15,25-APR-2016,2033,INE711A01022,nse
WANBURY,BE,52.05,53.6,50.5,51.9,53.6,52.05,1064,54839.2,25-APR-2016,16,INE107F01022,nse
WEBELSOLAR,EQ,52.95,54.4,51.85,52.05,51.85,52.3,16691,875386.45,25-APR-2016,381,INE855C01015,nse
WEIZFOREX,EQ,189.5,189.5,182,185.25,182,189,901,167601.5,25-APR-2016,26,INE726L01019,nse
WEIZMANIND,EQ,20.4,21,19.5,19.5,19.5,21.4,31,614.1,25-APR-2016,11,INE080A01014,nse
WELCORP,EQ,107.05,109.55,106.15,108.3,108.05,107.05,279995,30310285.5,25-APR-2016,5160,INE191B01025,nse
WELENT,EQ,57.7,58,55.5,56.85,57,55.4,161685,9190339.4,25-APR-2016,870,INE625G01013,nse
WELINV,EQ,56,58.05,56,58.05,58.05,55,525,30422.5,25-APR-2016,8,INE389K01018,nse
WELSPUNIND,EQ,99.8,104.75,98.25,99.15,98.8,99.35,5650658,573550951,25-APR-2016,42253,INE192B01031,nse
WENDT,EQ,1890,1940,1890,1924.95,1940,1880.5,167,317027.85,25-APR-2016,31,INE274C01019,nse
WHEELS,EQ,973.6,973.6,940.1,944.4,945,960.55,785,748565.55,25-APR-2016,174,INE715A01015,nse
WHIRLPOOL,EQ,735.5,765,735.5,753.15,754,739.3,42071,31801639.95,25-APR-2016,3344,INE716A01013,nse
WILLAMAGOR,EQ,63,63,59.4,60.75,61.7,60.8,3096,185833,25-APR-2016,71,INE210A01017,nse
WINDMACHIN,EQ,36,36.95,35.6,35.95,35.95,36.45,7221,259187.45,25-APR-2016,52,INE052A01021,nse
WINSOME,BE,2.5,2.5,2.5,2.5,2.5,2.45,59229,148072.5,25-APR-2016,35,INE784B01035,nse
WIPRO,EQ,558.1,561.75,551.1,552.45,552.65,557.95,1715874,952416610.2,25-APR-2016,40017,INE075A01022,nse
WOCKPHARMA,EQ,1023.45,1030.7,1001.9,1007.95,1007,1023.45,699854,709764216.7,25-APR-2016,24974,INE049B01025,nse
WONDERLA,EQ,389.5,391.45,385,386.7,387.25,390.1,35082,13567972.15,25-APR-2016,834,INE066O01014,nse
WSI,EQ,8,8,8,8,8,8.1,1025,8200,25-APR-2016,3,INE100D01014,nse
WSTCSTPAPR,EQ,78.45,78.7,75.8,76.7,76.5,77.55,87911,6763155.85,25-APR-2016,560,INE976A01021,nse
XCHANGING,EQ,54,56.4,51.7,55.8,56.2,53.5,39024,2152436.95,25-APR-2016,253,INE692G01013,nse
XLENERGY,EQ,2.8,2.8,2.75,2.75,2.75,2.75,4888,13672,25-APR-2016,6,INE183H01011,nse
XPROINDIA,EQ,46.1,47,43,44,44,44.35,5762,253972.05,25-APR-2016,70,INE445C01015,nse
YESBANK,EQ,877.1,885.5,871.15,878.65,881,875.75,1514087,1329151498.6,25-APR-2016,34404,INE528G01019,nse
ZANDUREALT,EQ,1435.05,1450,1401.7,1406.75,1403.25,1431.1,2307,3282593.2,25-APR-2016,494,INE719A01017,nse
ZEEL,EQ,401.1,402.9,395.65,400.7,399.85,401.1,953370,380394634.9,25-APR-2016,30466,INE256A01028,nse
ZEEL,P2,8.65,8.65,8.6,8.6,8.6,8.65,1728734,14953212.4,25-APR-2016,19,INE256A04022,nse
ZEELEARN,EQ,30.8,30.8,29.5,29.7,29.65,29.95,72977,2178654.65,25-APR-2016,324,INE565L01011,nse
ZEEMEDIA,EQ,19.35,19.35,18.9,19,19,19.15,256001,4869527.35,25-APR-2016,490,INE966H01019,nse
ZENITHBIR,EQ,0.7,0.75,0.7,0.75,0.75,0.75,51,38.2,25-APR-2016,3,INE318D01020,nse
ZENITHEXPO,EQ,45,45,44.9,44.9,44.9,47.25,226,10152.5,25-APR-2016,4,INE058B01018,nse
ZENSARTECH,EQ,925,961.35,920,950.25,950,998.35,275651,260055098.35,25-APR-2016,11716,INE520A01019,nse
ZENTEC,EQ,88.5,88.5,84.15,84.65,84.4,87.6,31333,2683064.95,25-APR-2016,536,INE251B01027,nse
ZICOM,EQ,79.65,79.7,77.6,77.85,77.65,78.9,35847,2810206.6,25-APR-2016,383,INE871B01014,nse
ZODIACLOTH,EQ,235,235,222.75,223.8,226.8,226.8,1707,394626.8,25-APR-2016,55,INE206B01013,nse
ZODJRDMKJ,EQ,36.5,36.5,34.1,35,35,35.65,600,21366.4,25-APR-2016,7,INE077B01018,nse
ZUARI,EQ,162.1,173.8,162.1,171.15,169,167.1,22954,3872290.2,25-APR-2016,280,INE840M01016,nse
ZUARIGLOB,EQ,100.55,101.9,100,100.95,101,100.15,3827,384252.4,25-APR-2016,53,INE217A01012,nse
ZYDUSWELL,EQ,741.25,742,733,741.15,742,741.25,2700,1998228.65,25-APR-2016,323,INE768C01010,nse
ZYLOG,BE,3.1,3.3,3.1,3.15,3.15,3.25,104056,326756,25-APR-2016,103,INE225I01026,nse
