SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SUBROS,EQ,252.7,264.9,252.7,260.75,260,252.7,56347,14675148.35,06-JUL-2017,867,INE287B01021,nse
SUDARSCHEM,EQ,398.6,412.7,386.2,391.6,389.85,392.65,301578,121737335.2,06-JUL-2017,7849,INE659A01023,nse
SUJANAUNI,EQ,1.3,1.35,1.2,1.25,1.25,1.25,220468,277507.05,06-JUL-2017,140,INE216G01011,nse
SUMEETINDS,EQ,34.75,34.75,33.5,33.65,33.55,34.55,335139,11456323.6,06-JUL-2017,1627,INE235C01010,nse
SUMMITSEC,EQ,633.95,652,632.95,644.05,640.05,633.9,1448,932578.85,06-JUL-2017,126,INE519C01017,nse
SUNCLAYLTD,EQ,4341.1,4381.95,4305,4337.55,4360,4341.15,762,3303960.95,06-JUL-2017,221,INE105A01035,nse
SUNDARAM,EQ,3.15,3.3,3.15,3.15,3.2,3.2,361016,1164145.8,06-JUL-2017,180,INE108E01023,nse
SUNDARMFIN,EQ,1586.05,1650,1586.05,1633.3,1640,1589.85,52720,85567050.45,06-JUL-2017,2170,INE660A01013,nse
SUNDRMBRAK,EQ,544.9,554,529,532.85,533,545,27980,15155129.65,06-JUL-2017,1675,INE073D01013,nse
SUNDRMFAST,EQ,428.9,430,421.35,423.45,422.3,423.4,66474,28268190.05,06-JUL-2017,1834,INE387A01021,nse
SUNFLAG,EQ,37.7,37.75,37.05,37.35,37.25,37.35,128714,4813614.05,06-JUL-2017,764,INE947A01014,nse
SUNILHITEC,EQ,13.45,13.45,13.05,13.15,13.1,13.1,2248581,29680194.35,06-JUL-2017,1965,INE305H01028,nse
SUNPHARMA,EQ,550.85,552.5,543.45,545.6,545.9,550.65,4155333,2272538655,06-JUL-2017,45801,INE044A01036,nse
SUNTECK,EQ,487.8,498.85,485,486.45,486.5,484.15,426548,207716773.9,06-JUL-2017,3710,INE805D01026,nse
SUNTV,EQ,825,829.9,818.5,825.5,826.4,824.95,535313,441531627.35,06-JUL-2017,12161,INE424H01027,nse
SUPERHOUSE,EQ,150.9,154.75,150.2,151.3,151.25,149.85,42830,6569619,06-JUL-2017,697,INE712B01010,nse
SUPERSPIN,EQ,16.8,16.95,16,16.8,16.8,16.3,110096,1825789.2,06-JUL-2017,333,INE662A01027,nse
SUPPETRO,EQ,373.3,375.5,370,370.95,373,371.75,32650,12170793.5,06-JUL-2017,686,INE663A01017,nse
SUPRAJIT,EQ,319.9,320.55,307.6,309.7,310.5,316.4,63091,19824374.2,06-JUL-2017,1789,INE399C01030,nse
SUPREMEIND,EQ,1227.15,1240,1210,1224.55,1227,1228.4,35197,43056381.25,06-JUL-2017,1225,INE195A01028,nse
SUPREMEINF,EQ,77.6,81.05,77,78.2,77.6,77.05,44884,3559213.4,06-JUL-2017,662,INE550H01011,nse
SUPREMETEX,EQ,4.25,4.25,4.05,4.05,4.1,4.15,90572,372266.15,06-JUL-2017,86,INE651G01027,nse
SURANAIND,EQ,3.1,3.2,3,3.2,3.2,3.1,26785,82284.5,06-JUL-2017,21,INE659D01019,nse
SURANASOL,EQ,18.9,19.25,18.85,19,19,18.85,45494,868116.95,06-JUL-2017,176,INE272L01022,nse
SURANAT&P,EQ,4.55,4.8,4.55,4.6,4.75,4.7,39184,185652.35,06-JUL-2017,25,INE130B01031,nse
SURYALAXMI,EQ,106,116.9,105.3,112.5,112,104.55,127625,14379530.5,06-JUL-2017,1597,INE713B01026,nse
SURYAROSNI,EQ,296,298.5,286.3,287.85,289,293.3,120370,35259542.4,06-JUL-2017,2432,INE335A01012,nse
SUTLEJTEX,EQ,916.15,921,915,916.1,916.95,913.55,1646,1512102.65,06-JUL-2017,175,INE645H01019,nse
SUVEN,EQ,170.4,177.45,170,174,173.45,169.95,579990,101686081.3,06-JUL-2017,8386,INE495B01038,nse
SUZLON,EQ,18.75,19.1,18.65,18.7,18.65,18.75,22064236,415585427.2,06-JUL-2017,12476,INE040H01021,nse
SWANENERGY,EQ,135.6,136.6,131,132.25,132,134.45,232120,31249345.2,06-JUL-2017,2403,INE665A01038,nse
SWARAJENG,EQ,2320,2385,2320,2342.55,2350,2355.5,3674,8676757,06-JUL-2017,590,INE277A01016,nse
SWELECTES,EQ,534.4,557.3,530,543.65,543,531.05,84658,46174032.05,06-JUL-2017,3190,INE409B01013,nse
SYMPHONY,EQ,1388,1388,1355,1357.45,1356,1366,8379,11389813.3,06-JUL-2017,793,INE225D01027,nse
SYNCOM,EQ,5.35,5.5,5.3,5.4,5.45,5.35,29920,161374.4,06-JUL-2017,162,INE602K01014,nse
SYNDIBANK,EQ,74.5,77.75,74.5,76.65,76.35,74.5,5179537,397928774.15,06-JUL-2017,13965,INE667A01018,nse
SYNGENE,EQ,479.25,479.25,470.7,473.15,471.45,478.7,30982,14721158.4,06-JUL-2017,1836,INE398R01022,nse
TAINWALCHM,EQ,66.25,68.75,66.25,66.95,67,67,3069,206007.5,06-JUL-2017,34,INE123C01018,nse
TAJGVK,EQ,169,169,164.1,165.3,165,166,14685,2444781.65,06-JUL-2017,326,INE586B01026,nse
TAKE,EQ,174.35,175.55,170,170.55,170,173.95,138451,23862612.2,06-JUL-2017,2391,INE142I01023,nse
TALBROAUTO,EQ,207.6,208.95,200.05,202,201.9,205,40426,8289397.95,06-JUL-2017,848,INE187D01011,nse
TALWALKARS,EQ,304.35,308.1,295.2,303,302.5,302.8,66509,20183797.8,06-JUL-2017,1372,INE502K01016,nse
TANLA,EQ,34,34.9,33.65,33.75,33.75,33.65,683150,23364244.95,06-JUL-2017,2737,INE483C01032,nse
TANTIACONS,BE,19.2,19.8,18.6,18.9,18.85,19.2,6229,117729.35,06-JUL-2017,29,INE388G01018,nse
TARAJEWELS,EQ,27.4,29.2,27.4,28.15,27.85,27.3,50067,1418778.9,06-JUL-2017,340,INE799L01016,nse
TARAPUR,EQ,7.2,7.5,7.2,7.25,7.25,7.15,4120,29869,06-JUL-2017,17,INE747K01017,nse
TARMAT,EQ,37.1,38.9,37.1,38.55,38.6,37.35,2914,111376.1,06-JUL-2017,35,INE924H01018,nse
TASTYBITE,EQ,5035.3,5060,4911.4,4983.55,4911.4,4995.85,174,873970.25,06-JUL-2017,98,INE488B01017,nse
TATACHEM,EQ,653.95,657.45,642.2,645.15,644.1,644,1658885,1079999335.15,06-JUL-2017,31701,INE092A01019,nse
TATACOFFEE,EQ,142,144.3,139.5,140.15,139.8,141.25,605568,85939617.75,06-JUL-2017,5376,INE493A01027,nse
TATACOMM,EQ,680.1,685.2,670.05,676,674.5,677.2,626959,425733728.3,06-JUL-2017,17019,INE151A01013,nse
TATAELXSI,EQ,1694,1722,1677.45,1698.7,1694.95,1694.9,570812,971430874.15,06-JUL-2017,20105,INE670A01012,nse
TATAGLOBAL,EQ,156.5,157.8,152.75,153.35,153.25,156.15,4873097,754636961.15,06-JUL-2017,15735,INE192A01025,nse
TATAINVEST,EQ,733.1,745,730.15,733.35,730.15,731,51347,37858394,06-JUL-2017,1967,INE672A01018,nse
TATAMETALI,EQ,758.1,767.75,755,759.05,761.1,764.35,152475,115898839.3,06-JUL-2017,4276,INE056C01010,nse
TATAMOTORS,EQ,435.4,438.8,433.8,437.1,436.6,431.75,4038188,1764029544.55,06-JUL-2017,55870,INE155A01022,nse
TATAMTRDVR,EQ,265.05,267.5,265.05,266.45,266.4,264.85,879589,234599043.7,06-JUL-2017,11169,IN9155A01020,nse
TATAPOWER,EQ,82.3,82.5,81.85,81.95,81.95,81.75,1223744,100375977.35,06-JUL-2017,7083,INE245A01021,nse
TATASPONGE,EQ,836,844,829,830.95,829,831.45,168925,140975912.35,06-JUL-2017,4519,INE674A01014,nse
TATASTEEL,EQ,550,557.5,549,554.65,554.1,549.95,6506592,3605872724.6,06-JUL-2017,82627,INE081A01012,nse
TBZ,EQ,92,98,90.8,95.45,95.45,91.45,781401,74747181.75,06-JUL-2017,5290,INE760L01018,nse
TCI,EQ,343.4,349,341.8,342.75,343,340.75,169487,58483784.15,06-JUL-2017,3610,INE688A01022,nse
TCIDEVELOP,EQ,374.95,374.95,358.05,358.7,358.05,366.7,97,34900.75,06-JUL-2017,7,INE662L01016,nse
TCIEXP,EQ,581.5,584,556.05,561.3,558.45,577.05,51079,29330291.75,06-JUL-2017,1279,INE586V01016,nse
TCIFINANCE,EQ,23.4,23.45,22.85,23.15,23.05,23,21205,491605.45,06-JUL-2017,124,INE911B01018,nse
TCS,EQ,2359,2361.9,2340.1,2347.55,2350.05,2356,513394,1205834807.35,06-JUL-2017,26826,INE467B01029,nse
TDPOWERSYS,EQ,230.6,252.9,229.35,244.35,244.6,230.4,572892,140921223.8,06-JUL-2017,8877,INE419M01019,nse
TEAMLEASE,EQ,1459.95,1475.5,1432.55,1450,1449.95,1436.7,91954,133358950.35,06-JUL-2017,1957,INE985S01024,nse
TECHIN,EQ,5.1,5.25,5.1,5.25,5.25,5.1,1010,5164.5,06-JUL-2017,4,INE778A01021,nse
TECHM,EQ,376.5,379.45,373.1,376.3,375.8,377.15,1964709,740151538.8,06-JUL-2017,31850,INE669C01036,nse
TECHNO,EQ,381.5,387.8,376.7,385.2,386.8,383.15,34339,13181096.9,06-JUL-2017,1349,INE286K01024,nse
TECHNOFAB,EQ,282,282,251,255.75,256.75,236.75,106473,28012698.7,06-JUL-2017,2844,INE509K01011,nse
TEJASNET,EQ,299.1,324.8,299.1,318.5,316,301.5,1424441,448958348.1,06-JUL-2017,19712,INE010J01012,nse
TERASOFT,EQ,78.9,81.95,78,78.5,78.15,78.5,59175,4736381.45,06-JUL-2017,870,INE482B01010,nse
TEXINFRA,EQ,44.75,49.4,44.75,47.15,47,44.3,742172,35233351.45,06-JUL-2017,3168,INE435C01024,nse
TEXMOPIPES,EQ,23.45,23.45,22.3,22.55,22.6,23.1,67135,1532916.75,06-JUL-2017,242,INE141K01013,nse
TEXRAIL,EQ,94.55,97.7,93.85,94.85,95.15,93.95,1652887,158194741.35,06-JUL-2017,13323,INE621L01012,nse
TFCILTD,EQ,107.05,109.9,105.5,107.5,107.5,106.75,1353867,146010061.35,06-JUL-2017,7854,INE305A01015,nse
TFL,BE,15.65,15.65,14.6,14.6,14.6,15.3,5169,76363.45,06-JUL-2017,25,INE804H01012,nse
TGBHOTELS,EQ,57.3,63.4,56.7,61.75,60.8,57.15,325812,19715797.55,06-JUL-2017,2491,INE797H01018,nse
THANGAMAYL,EQ,257.85,259.85,251.15,257.3,258.85,251.95,17340,4482108.25,06-JUL-2017,68,INE085J01014,nse
THEMISMED,EQ,525.2,554.25,525.2,539.05,536,533,2978,1626047.05,06-JUL-2017,245,INE083B01016,nse
THERMAX,EQ,931.05,935,925.55,926.75,926,931.5,4852,4507397.7,06-JUL-2017,649,INE152A01029,nse
THIRUSUGAR,EQ,56.35,58,56.35,57.75,58,56.65,3935,227342.9,06-JUL-2017,40,INE409A01015,nse
THOMASCOOK,EQ,249.85,250.9,242.3,245.6,246.95,247.85,157892,38861824.55,06-JUL-2017,3489,INE332A01027,nse
THYROCARE,EQ,742.95,747,731.5,738.1,736,735.95,13031,9616078.3,06-JUL-2017,1274,INE594H01019,nse
TI,EQ,12.95,13,12.2,12.3,12.35,12.8,248513,3091462.25,06-JUL-2017,637,INE133E01013,nse
TIDEWATER,EQ,5952.05,6125.85,5952,6030.35,6001.4,5957.75,3889,23551620.45,06-JUL-2017,1102,INE484C01022,nse
TIIL,EQ,455.15,463.8,455.1,459.2,460,456.55,6772,3108306.15,06-JUL-2017,570,INE545H01011,nse
TIJARIA,BE,9.2,9.2,8.7,8.75,8.75,8.8,4053,35471.5,06-JUL-2017,17,INE440L01017,nse
TIL,EQ,423,434,415.15,418.3,417.35,421,28043,11867119.2,06-JUL-2017,1246,INE806C01018,nse
TIMESGTY,EQ,29,32,29,32,32,31.4,2351,71346.7,06-JUL-2017,25,INE289C01025,nse
TIMETECHNO,EQ,164.7,164.7,160.2,160.8,160.9,163.15,260582,42123441.3,06-JUL-2017,4020,INE508G01029,nse
TIMKEN,EQ,783,816,773.6,780,783.25,780.95,458092,363532270.65,06-JUL-2017,16551,INE325A01013,nse
TINPLATE,EQ,125.4,126.7,120.5,121.15,121.75,125.45,1768031,218022472.7,06-JUL-2017,13216,INE422C01014,nse
TIPSINDLTD,EQ,62.15,70,62.15,66.5,65.5,62.05,30645,2064892.05,06-JUL-2017,363,INE716B01011,nse
TIRUMALCHM,EQ,1019,1074,996.2,1017,1014,1009.2,444906,462610377.9,06-JUL-2017,18949,INE338A01016,nse
TITAN,EQ,532,536.5,528.1,533.95,534,531.8,1428440,761399992.95,06-JUL-2017,19737,INE280A01028,nse
TMRVL,EQ,175,175,163.45,167.2,165.5,169.85,49605,8317517,06-JUL-2017,590,INE759V01019,nse
TNPETRO,EQ,56.05,57.75,53.3,55.05,54.95,56.4,1773740,98053859.4,06-JUL-2017,8367,INE148A01019,nse
TNPL,EQ,320,322.5,313.85,314.6,315,318.6,210893,66525839.25,06-JUL-2017,3561,INE107A01015,nse
TODAYS,BE,1.9,1.9,1.9,1.9,1.9,2,9539,18124.1,06-JUL-2017,5,INE944B01019,nse
TOKYOPLAST,EQ,166.6,166.85,158.5,159.4,159.5,160.15,28188,4525882.55,06-JUL-2017,524,INE932C01012,nse
TORNTPHARM,EQ,1280,1286,1267,1271.85,1267.05,1273.45,98740,126183356.3,06-JUL-2017,6814,INE685A01028,nse
TORNTPOWER,EQ,191,192.15,186.75,187.45,186.95,189.95,525403,99540944.05,06-JUL-2017,9386,INE813H01021,nse
TPLPLASTEH,EQ,506.05,518,505,508.05,505,505.4,8907,4519237.2,06-JUL-2017,117,INE413G01014,nse
TREEHOUSE,EQ,14.65,17.55,14.6,17.55,17.55,14.65,326336,5411881.55,06-JUL-2017,621,INE040M01013,nse
TRENT,EQ,237.8,245.5,236.05,244.8,242.05,236.75,1974942,482208128,06-JUL-2017,13806,INE849A01020,nse
TRF,EQ,236.45,239.35,233.3,234.1,234.5,234.65,25530,6032193.45,06-JUL-2017,702,INE391D01019,nse
TRIDENT,EQ,76.8,81,76.55,79.5,79.45,76.15,1185822,94053723,06-JUL-2017,8129,INE064C01014,nse
TRIGYN,BE,129.4,132,126.05,128.15,128,127.85,17168,2227903.05,06-JUL-2017,143,INE948A01012,nse
TRIL,EQ,353,374.7,346.5,364.8,365.65,348.3,20962,7632017.5,06-JUL-2017,1394,INE763I01018,nse
TRITURBINE,EQ,157.4,159.7,152.55,154.05,154.75,157.1,130890,20468220.6,06-JUL-2017,2241,INE152M01016,nse
TRIVENI,EQ,75.1,75.75,74.25,74.65,74.4,74.8,235559,17691537.75,06-JUL-2017,1341,INE256C01024,nse
TTKHLTCARE,EQ,783.95,783.95,769.95,775.05,776,762.2,10310,7990449.9,06-JUL-2017,103,INE910C01018,nse
TTKPRESTIG,EQ,6400,6408.15,6350.05,6365.1,6356.1,6399.4,2796,17859912.8,06-JUL-2017,528,INE690A01010,nse
TTL,BE,88,90,87,87.05,87,88,14613,1297590.05,06-JUL-2017,130,INE592B01016,nse
TTML,EQ,7.5,7.5,7.25,7.3,7.25,7.35,2640763,19424894.25,06-JUL-2017,1564,INE517B01013,nse
TUBEINVEST,EQ,697.35,708,690.05,701.2,700,685.65,78956,55311389.3,06-JUL-2017,1924,INE149A01025,nse
TULSI,EQ,4,4.05,3.85,3.85,3.85,4.2,20427,80264.65,06-JUL-2017,53,INE474I01012,nse
TV18BRDCST,EQ,37.75,38.35,37.3,37.5,37.45,37.7,3623023,137254333.35,06-JUL-2017,6173,INE886H01027,nse
TVSELECT,EQ,199,203.5,194.2,196.1,195,198.35,277822,55411857,06-JUL-2017,4346,INE236G01019,nse
TVSMOTOR,EQ,547.3,558.6,547.3,555.45,554.3,547.3,764505,423612340.8,06-JUL-2017,18698,INE494B01023,nse
TVSSRICHAK,EQ,3830.05,3950,3824,3903.6,3890.05,3852.5,9313,36445118.65,06-JUL-2017,1453,INE421C01016,nse
TVTODAY,EQ,252.4,253.8,243.35,246.5,248.9,251,101384,25033249.95,06-JUL-2017,1927,INE038F01029,nse
TVVISION,EQ,235.95,243.4,234.55,240.5,240.5,237.4,60594,14526898.75,06-JUL-2017,1013,INE871L01013,nse
TWL,EQ,120,120.4,118,118.2,118.05,119.6,380210,45304456.95,06-JUL-2017,3584,INE615H01020,nse
UBHOLDINGS,BE,27,27.05,25.8,26,26,26.2,27714,725856.35,06-JUL-2017,103,INE696A01025,nse
UBL,EQ,809.2,814.75,801.05,802.8,802,806.25,111888,90192089.45,06-JUL-2017,5194,INE686F01025,nse
UCALFUEL,EQ,207.8,217.8,207.5,213.5,214.5,207.1,113177,24194976.65,06-JUL-2017,2443,INE139B01016,nse
UCOBANK,EQ,33.8,34.9,33.75,34.5,34.45,33.55,859649,29649805.1,06-JUL-2017,4129,INE691A01018,nse
UFLEX,EQ,389.4,407.9,389,402.3,401.7,388.2,913945,367054750.35,06-JUL-2017,17027,INE516A01017,nse
UFO,EQ,389.95,394,388.5,391.05,388.7,386.95,29957,11743481.05,06-JUL-2017,1367,INE527H01019,nse
UGARSUGAR,EQ,25.25,26,25,25.55,25.8,25.25,180890,4615607.6,06-JUL-2017,774,INE071E01023,nse
UJAAS,EQ,28.25,29.6,27.85,28.05,28,28,2699445,76674120.3,06-JUL-2017,7231,INE899L01022,nse
UJJIVAN,EQ,326.9,334.2,321.05,322.05,321.6,326,2642123,868664273.45,06-JUL-2017,25205,INE334L01012,nse
ULTRACEMCO,EQ,4096.8,4130,4067.05,4107.35,4110.95,4087.95,151491,622398322,06-JUL-2017,17069,INE481G01011,nse
UMANGDAIRY,EQ,82.4,84.3,81.1,82.95,82.95,81.55,27157,2256455.5,06-JUL-2017,297,INE864B01027,nse
UNICHEMLAB,EQ,267,268.95,263,263.9,264,267.1,56296,14934242.35,06-JUL-2017,720,INE351A01035,nse
UNIENTER,EQ,80.35,81.45,79.6,79.9,79.95,80.5,14458,1160923.85,06-JUL-2017,235,INE037A01022,nse
UNIONBANK,EQ,149.6,155,149.4,152.85,152.7,149.35,3357890,514017722.7,06-JUL-2017,18445,INE692A01016,nse
UNIPLY,EQ,322.9,323.35,310,311.7,311,316.05,22092,6940133.65,06-JUL-2017,490,INE950G01015,nse
UNITECH,EQ,6.4,6.65,6.35,6.5,6.65,6.25,55922483,362219553.05,06-JUL-2017,16642,INE694A01020,nse
UNITEDBNK,EQ,19.3,19.85,19.25,19.75,19.7,19.25,392766,7750649.05,06-JUL-2017,1151,INE695A01019,nse
UNITEDTEA,EQ,302.55,317.75,301,304.05,302,308.8,1345,409359.45,06-JUL-2017,53,INE458F01011,nse
UNITY,EQ,6.95,6.95,6.6,6.8,6.8,6.65,92206,625457.55,06-JUL-2017,262,INE466H01028,nse
UNIVCABLES,EQ,106.45,107.9,102.3,103.05,103.45,105.75,73391,7710030,06-JUL-2017,750,INE279A01012,nse
UPL,EQ,853.1,856.05,843.1,849.75,843.6,853.55,933551,793704213.2,06-JUL-2017,18770,INE628A01036,nse
UPL,Q1,17.1,18.35,17.1,18.35,18.35,17.5,150000,2675e3,06-JUL-2017,3,INE628A03024,nse
URJA,EQ,0.9,0.9,0.85,0.9,0.9,0.85,50867,44727.5,06-JUL-2017,47,INE550C01020,nse
USHAMART,EQ,19,19.2,18.75,18.9,18.75,18.9,640847,12161195.55,06-JUL-2017,910,INE228A01035,nse
USHERAGRO,BE,8.1,8.4,8,8.05,8,8.05,24456,197147.5,06-JUL-2017,42,INE235G01011,nse
UTINIFTETF,EQ,989.1,994.6,989.05,994.6,994.6,984.6,220,218206.5,06-JUL-2017,12,INF789FB1X41,nse
UTISENSETF,EQ,323.8,323.8,323.8,323.8,323.8,319,2,647.6,06-JUL-2017,2,INF789FB1X58,nse
UTTAMSTL,EQ,29.7,30,29.65,29.7,29.7,29.55,74718,2226398.4,06-JUL-2017,411,INE699A01011,nse
UTTAMSUGAR,EQ,132.3,132.4,130.75,130.9,130.8,131,20157,2644347.65,06-JUL-2017,216,INE786F01031,nse
UVSL,EQ,0.5,0.55,0.5,0.5,0.5,0.55,840438,422739.25,06-JUL-2017,49,INE292A01023,nse
V2RETAIL,EQ,245,250,238.45,241.95,242.05,243.8,165954,40564948.25,06-JUL-2017,3371,INE945H01013,nse
VADILALIND,EQ,810.3,891.8,810.3,852.5,851,807.45,315613,274830126.95,06-JUL-2017,13809,INE694D01016,nse
VAIBHAVGBL,EQ,539.9,539.9,520.55,528.75,529.95,530.35,6019,3174612.65,06-JUL-2017,1842,INE884A01019,nse
VAKRANGEE,EQ,440.1,443,438.1,440,440.05,438.05,810287,357287436.2,06-JUL-2017,32581,INE051B01021,nse
VALUEIND,EQ,8.8,8.85,8.45,8.55,8.55,8.8,8598,74288.65,06-JUL-2017,46,INE352A01017,nse
VARDHACRLC,EQ,48.95,50.5,47.7,48.95,48.6,48.85,37210,1825386.15,06-JUL-2017,155,INE116G01013,nse
VARDMNPOLY,EQ,54.15,56.7,54.15,55.35,55.75,54.2,95305,5304922.85,06-JUL-2017,1207,INE835A01011,nse
VASCONEQ,EQ,39.85,40.45,39.45,39.6,39.75,39.5,643901,25724395.4,06-JUL-2017,1932,INE893I01013,nse
VASWANI,EQ,8.5,9.8,8.35,9.5,9.4,8.75,74374,696517.6,06-JUL-2017,85,INE590L01019,nse
VBL,EQ,522,545,521,526.4,527.1,521.1,58078,30806857.4,06-JUL-2017,4189,INE200M01013,nse
VEDL,EQ,261.7,263.45,259.85,261.65,260.9,261.4,10560167,2767272794.6,06-JUL-2017,94423,INE205A01025,nse
VENKEYS,EQ,2370,2480,2148,2237.75,2221.85,2298.8,2268375,5233224907.3,06-JUL-2017,138038,INE398A01010,nse
VENUSREM,EQ,94,95.7,93.9,94.1,93.9,94.5,46234,4374008.3,06-JUL-2017,1409,INE411B01019,nse
VESUVIUS,EQ,1379.7,1408,1351.1,1369.75,1367,1365.5,22229,30592150.85,06-JUL-2017,1586,INE386A01015,nse
VETO,EQ,186.9,189,184,184.85,184.15,186.45,127860,23870409.5,06-JUL-2017,1219,INE918N01018,nse
VGUARD,EQ,176.85,181.9,176.85,180.05,180,176.85,939375,169192801.35,06-JUL-2017,6792,INE951I01027,nse
VHL,EQ,3466.75,3466.75,3350,3380.05,3350,3404.15,309,1055509.35,06-JUL-2017,128,INE701A01023,nse
VICEROY,EQ,19.05,19.3,19,19.05,19,19.1,54885,1050265.25,06-JUL-2017,171,INE048C01017,nse
VIDEOIND,EQ,25,25.6,24.45,25.6,25.6,24.4,5713492,144675809.5,06-JUL-2017,3890,INE703A01011,nse
VIDHIING,EQ,64,70.8,62.15,68.3,67.85,63.4,711779,48492315.6,06-JUL-2017,4061,INE632C01026,nse
VIJAYABANK,EQ,75.15,78.25,74.7,76.35,76,74.65,2612946,200720358.95,06-JUL-2017,12458,INE705A01016,nse
VIJSHAN,EQ,23,23.5,21.15,22.05,22.05,22.5,248592,5520445.9,06-JUL-2017,823,INE806F01011,nse
VIKASECO,EQ,20.6,22.1,20.45,21.95,22.05,20.45,1788274,38370098.85,06-JUL-2017,3756,INE806A01020,nse
VIMALOIL,BE,22.05,22.05,22.05,22.05,22.05,23.05,100,2205,06-JUL-2017,1,INE067D01015,nse
VIMTALABS,EQ,144.15,144.8,141.1,141.5,141.1,143.25,61877,8803121.35,06-JUL-2017,699,INE579C01029,nse
VINATIORGA,EQ,959.8,971.75,953.1,961.45,965.4,952.9,29886,28947813.55,06-JUL-2017,1273,INE410B01029,nse
VINDHYATEL,EQ,895.95,934,883,890.2,888,895.5,48257,43739997.7,06-JUL-2017,2036,INE707A01012,nse
VINYLINDIA,EQ,74.4,79.7,73.3,78,79,73.8,229480,17804428.05,06-JUL-2017,1632,INE250B01029,nse
VIPCLOTHNG,EQ,72.3,73.3,69.7,70.15,70.2,71.5,857366,61584777.65,06-JUL-2017,5159,INE450G01024,nse
VIPIND,EQ,192.7,198,192.45,196.05,196.8,192.9,319288,62573141,06-JUL-2017,2474,INE054A01027,nse
VIPULLTD,EQ,80.5,81.2,79.1,79.8,79.6,80.15,174281,13913053.85,06-JUL-2017,1084,INE946H01037,nse
VISAKAIND,EQ,513.8,527.95,507,519,519.95,510.1,171290,88758300.7,06-JUL-2017,5417,INE392A01013,nse
VISASTEEL,EQ,23.3,23.6,22.9,23.1,23.15,23,35974,834447.15,06-JUL-2017,213,INE286H01012,nse
VISESHINFO,EQ,0.15,0.15,0.1,0.15,0.1,0.1,1737716,229789.3,06-JUL-2017,111,INE861A01058,nse
VISHNU,EQ,227.85,272.4,226.15,272.4,272.4,227,197438,51385583.15,06-JUL-2017,4290,INE270I01014,nse
VIVIDHA,EQ,1.25,1.3,1.2,1.25,1.25,1.2,228739,283918.35,06-JUL-2017,112,INE370E01029,nse
VIVIMEDLAB,EQ,122.9,129,122.9,125.25,125.4,122.1,1602653,202090273.1,06-JUL-2017,13751,INE526G01021,nse
VLSFINANCE,EQ,68.1,70,68.05,68.6,68.65,68.3,113772,7879029.95,06-JUL-2017,983,INE709A01018,nse
VMART,EQ,1220,1305.55,1212.05,1252.65,1247.95,1206.1,62957,79270247.65,06-JUL-2017,3828,INE665J01013,nse
VOLTAMP,EQ,1255.95,1278.9,1252.05,1260.8,1262.8,1253.85,30956,39166077.6,06-JUL-2017,2026,INE540H01012,nse
VOLTAS,EQ,479.55,479.55,469,470.75,469.8,475.75,968824,458873635.45,06-JUL-2017,17302,INE226A01021,nse
VRLLOG,EQ,339.5,339.9,333,334,334.7,336.35,33181,11158797.9,06-JUL-2017,946,INE366I01010,nse
VSCL,SM,105.05,110,105,110,110,108,81000,8734200,06-JUL-2017,26,INE551Q01028,nse
VSSL,EQ,135.8,139,127.9,131.25,130,132.9,280872,37398266.5,06-JUL-2017,3186,INE050M01012,nse
VSTIND,EQ,3630.95,3749.9,3575,3617.75,3595,3630.9,5580,20408167.6,06-JUL-2017,1460,INE710A01016,nse
VSTTILLERS,EQ,2372,2400,2351,2391.1,2394,2370.3,8169,19490857.3,06-JUL-2017,1621,INE764D01017,nse
VTL,EQ,1160.25,1212,1158,1198.75,1197,1166.45,14604,17462881.85,06-JUL-2017,2365,INE825A01012,nse
WABAG,EQ,684.25,690.3,676,678.7,676.05,680.05,96580,66153755.15,06-JUL-2017,6346,INE956G01038,nse
WABCOINDIA,EQ,5640,5750,5620,5726,5719,5666.7,2197,12522383.45,06-JUL-2017,572,INE342J01019,nse
WALCHANNAG,EQ,166.2,168.4,162.1,162.8,162.5,165.9,128441,21222270,06-JUL-2017,2332,INE711A01022,nse
WANBURY,BE,49,49,45.75,46.8,45.75,47.1,9275,435211.1,06-JUL-2017,58,INE107F01022,nse
WEBELSOLAR,EQ,121.55,124.5,120.6,121.65,122,120.95,74887,9162629.65,06-JUL-2017,645,INE855C01015,nse
WEIZFOREX,EQ,636,660,635.05,639,636.05,635.85,3852,2487406.9,06-JUL-2017,256,INE726L01019,nse
WEIZMANIND,EQ,40.5,42.95,40.5,42.05,42.75,41.4,8138,341316.1,06-JUL-2017,37,INE080A01014,nse
WELCORP,EQ,108.95,114.05,105.35,106.5,105.55,108.7,2192272,240884559.25,06-JUL-2017,14628,INE191B01025,nse
WELENT,EQ,119.9,127.3,117.35,123.8,124.25,119.75,1713395,211937485.9,06-JUL-2017,11107,INE625G01013,nse
WELINV,EQ,96,100.7,91.1,96.35,96.35,96.8,5219,501860.45,06-JUL-2017,114,INE389K01018,nse
WELSPUNIND,EQ,80.95,81.3,80.1,80.5,80.15,80.55,642382,51891686.55,06-JUL-2017,5192,INE192B01031,nse
WENDT,EQ,2213.15,2295.05,2213.1,2274.4,2272,2250.7,670,1512874.85,06-JUL-2017,96,INE274C01019,nse
