SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VARDMNPOLY,EQ,49.3,51.2,46.7,49.05,49,50.75,3479,173487.6,14-JAN-2016,62,INE835A01011,nse
VASCONEQ,EQ,30,31.2,28.6,30.15,30.4,30.8,396722,11955672,14-JAN-2016,1963,INE893I01013,nse
VASWANI,EQ,8,8,7.8,7.95,8,7.65,54926,437722.2,14-JAN-2016,148,INE590L01019,nse
VEDL,EQ,78.9,82.75,77.6,79.35,79.2,80.95,17780358,1422097058.05,14-JAN-2016,59257,INE205A01025,nse
VENKEYS,EQ,298.7,305.45,288,304.6,305,302.7,11545,3483646.25,14-JAN-2016,521,INE398A01010,nse
VENUSREM,EQ,110,112.7,108.1,110.2,110.15,113.3,45708,5054587.15,14-JAN-2016,1134,INE411B01019,nse
VESUVIUS,EQ,751.4,775,750,757.8,751,755.95,2126,1614038.1,14-JAN-2016,98,INE386A01015,nse
VETO,EQ,111.7,117.5,106.5,111.2,111.4,113.65,249545,28188753.9,14-JAN-2016,2569,INE918N01018,nse
VGUARD,EQ,895.05,908.95,892,897.9,896.5,903.35,2192,1968846.9,14-JAN-2016,331,INE951I01019,nse
VHL,EQ,950,950,950,950,950,957.9,520,494e3,14-JAN-2016,3,INE701A01023,nse
VICEROY,EQ,20.2,20.8,19.1,20.1,20.25,20.75,158958,3183441.6,14-JAN-2016,677,INE048C01017,nse
VIDEOIND,EQ,113.15,118.8,113.15,117.75,116.25,118.25,330232,38465257.3,14-JAN-2016,2246,INE703A01011,nse
VIJAYABANK,EQ,31.5,32.35,30.5,31.45,31.5,32,252082,7971642.7,14-JAN-2016,1789,INE705A01016,nse
VIJSHAN,EQ,12.3,12.9,11.1,12.5,12.55,12.5,40702,492555.1,14-JAN-2016,130,INE806F01011,nse
VIKASECO,EQ,18.8,19.6,18.2,18.95,18.65,18.85,490999,9232471.65,14-JAN-2016,1341,INE806A01020,nse
VIMALOIL,EQ,57.9,57.9,54.75,55.5,55.5,57.6,10682,590143.95,14-JAN-2016,82,INE067D01015,nse
VIMTALABS,EQ,88.05,88.05,81.2,85.8,85.6,89.65,89580,7710940.9,14-JAN-2016,2291,INE579C01029,nse
VINATIORGA,EQ,449,449,410,424.15,425.75,441.45,50938,21583960.55,14-JAN-2016,2092,INE410B01029,nse
VINDHYATEL,EQ,780.05,795.7,760,780.9,780.15,791.75,4483,3498622.75,14-JAN-2016,388,INE707A01012,nse
VINYLINDIA,EQ,54,55.95,50.8,53.75,54.3,54.55,25860,1380160.3,14-JAN-2016,405,INE250B01029,nse
VIPIND,EQ,97,102,92.7,98.05,97.5,99.2,514079,50260096.3,14-JAN-2016,5087,INE054A01027,nse
VIPULLTD,EQ,51.45,51.45,50.45,50.45,50.45,51.45,1755,88839.75,14-JAN-2016,10,INE946H01037,nse
VISAKAIND,EQ,113,113,102.5,109.05,108.9,112.65,21101,2305824.85,14-JAN-2016,563,INE392A01013,nse
VISASTEEL,EQ,15.25,16.15,15.25,15.9,15.95,15.85,5834,91293.15,14-JAN-2016,45,INE286H01012,nse
VISESHINFO,EQ,0.15,0.15,0.1,0.15,0.15,0.15,1338664,188532.6,14-JAN-2016,83,INE861A01058,nse
VISHNU,EQ,365,383,351.85,371.75,371.85,374.75,4220,1560681.65,14-JAN-2016,273,INE270I01014,nse
VISUINTL,BE,2.9,2.9,2.7,2.7,2.7,2.8,4335,11906.5,14-JAN-2016,9,INE965A01016,nse
VIVIDHA,EQ,76.8,81,74,76.1,75.5,76.25,542854,41774385.55,14-JAN-2016,4420,INE370E01029,nse
VIVIMEDLAB,EQ,402,426,393,411.55,411.1,409.25,139299,57585659.05,14-JAN-2016,4357,INE526G01013,nse
VKSPL,EQ,0.15,0.15,0.15,0.15,0.15,0.15,20100,3015,14-JAN-2016,8,INE213M01024,nse
VLSFINANCE,EQ,39.5,40.95,39.5,39.6,39.95,40.45,50301,1995926.2,14-JAN-2016,216,INE709A01018,nse
VMART,EQ,541.05,544.5,529.95,543.55,544.5,551.6,8666,4678961.3,14-JAN-2016,509,INE665J01013,nse
VOLTAMP,EQ,810.15,898,798.1,871.65,878,833.4,32818,27913104.3,14-JAN-2016,2229,INE540H01012,nse
VOLTAS,EQ,282,293.5,280.15,288.7,288.55,288.7,1154298,332293888.1,14-JAN-2016,16336,INE226A01021,nse
VRLLOG,EQ,400,406,393.5,395.7,397.1,403.7,59169,23624276.25,14-JAN-2016,3050,INE366I01010,nse
VSSL,EQ,47.65,54,47.65,50.25,50.25,52.65,8551,438194.45,14-JAN-2016,60,INE050M01012,nse
VSTIND,EQ,1675.7,1716.5,1675.65,1704.15,1702.5,1701,1850,3156359.75,14-JAN-2016,156,INE710A01016,nse
VSTTILLERS,EQ,1385.2,1452,1385.2,1410.55,1401.55,1429.75,1165,1642322.2,14-JAN-2016,123,INE764D01017,nse
VTL,EQ,782.75,799.3,770,774.95,775,782.75,164183,127371654.8,14-JAN-2016,1409,INE825A01012,nse
WABAG,EQ,652,652,640,642.4,641.95,661.5,132094,85558161.15,14-JAN-2016,2121,INE956G01038,nse
WABCOINDIA,EQ,5605,5660.1,5564.95,5574,5565,5686.95,9306,52145402.7,14-JAN-2016,620,INE342J01019,nse
WALCHANNAG,EQ,153.3,157.4,151,154.15,155.15,159.4,191472,29640985.15,14-JAN-2016,2918,INE711A01022,nse
WANBURY,BE,75.4,76.8,75.4,75.4,75.4,79.35,12898,976086.15,14-JAN-2016,70,INE107F01022,nse
WEBELSOLAR,EQ,42.35,44.8,42.35,42.35,42.35,44.55,41282,1769555.25,14-JAN-2016,364,INE855C01015,nse
WEIZFOREX,EQ,205.2,217,205.2,211.35,210,206.1,541,114920.2,14-JAN-2016,25,INE726L01019,nse
WEIZMANIND,EQ,22,23.45,21.3,23.2,23.45,23.1,10731,246180,14-JAN-2016,18,INE080A01014,nse
WELCORP,EQ,99.2,101.5,97.2,98.35,97.75,103.4,529257,52610554.55,14-JAN-2016,7351,INE191B01025,nse
WELENT,EQ,53.1,55.6,51.1,52.65,53.05,54.2,50260,2679902.4,14-JAN-2016,527,INE625G01013,nse
WELINV,EQ,49,52.85,49,52.05,50,49.95,1358,67704.25,14-JAN-2016,12,INE389K01018,nse
WELSPUNIND,EQ,840,862,824,850.2,841,858.45,73138,62013735.9,14-JAN-2016,4733,INE192B01023,nse
WELSYNTEX,EQ,128,135.4,122.1,128.25,126.85,132.15,45933,5969238.25,14-JAN-2016,1254,INE193B01039,nse
WENDT,EQ,1970,2025,1970,2005.3,2006,1981.35,200,400099.95,14-JAN-2016,43,INE274C01019,nse
WHEELS,EQ,1040,1065,1020,1029.25,1029.95,1047.55,1635,1687159.35,14-JAN-2016,355,INE715A01015,nse
WHIRLPOOL,EQ,652,657.05,644.2,647.85,646.25,666.2,58302,37746812,14-JAN-2016,7469,INE716A01013,nse
WILLAMAGOR,EQ,73.8,73.9,68.1,72.9,72.9,71.95,3516,247682.55,14-JAN-2016,58,INE210A01017,nse
WINDMACHIN,EQ,42.45,43.85,40.1,42.8,42.8,43.15,51014,2139516.65,14-JAN-2016,672,INE052A01021,nse
WINSOME,EQ,0.95,1,0.95,1,1,1,28621,28471,14-JAN-2016,12,INE784B01035,nse
WIPRO,EQ,545,549.9,536,545.25,545.5,546.5,1094750,594286986.35,14-JAN-2016,28438,INE075A01022,nse
WOCKPHARMA,EQ,1548.75,1569,1485.1,1514.9,1516,1571.7,964193,1484452198.75,14-JAN-2016,37007,INE049B01025,nse
WONDERLA,EQ,377.5,384.85,370,371.35,370,380.05,63073,23611875.15,14-JAN-2016,1667,INE066O01014,nse
WSI,EQ,11.45,11.5,11,11,11,11.5,1105,12590,14-JAN-2016,10,INE100D01014,nse
WSTCSTPAPR,EQ,69.8,71,67,68.95,68.6,70.8,81633,5671812.6,14-JAN-2016,1633,INE976A01021,nse
XCHANGING,EQ,51.65,53.4,48.2,49.9,49.75,53.55,63830,3201772.85,14-JAN-2016,490,INE692G01013,nse
XLENERGY,EQ,4.65,4.65,4.65,4.65,4.65,4.7,2000,9300,14-JAN-2016,5,INE183H01011,nse
XPROINDIA,EQ,52,53,49.2,51.95,51.7,53.4,12417,645520.55,14-JAN-2016,183,INE445C01015,nse
YESBANK,EQ,672.95,678.65,662,674.2,673.4,682.7,3573882,2399094512.6,14-JAN-2016,101583,INE528G01019,nse
ZANDUREALT,EQ,1465.05,1490,1448,1469.25,1465,1497.3,2547,3741080.25,14-JAN-2016,679,INE719A01017,nse
ZEEL,EQ,412.3,422,407,416.05,415.15,414.25,2107954,875184411.6,14-JAN-2016,44894,INE256A01028,nse
ZEEL,P1,0.9,0.9,0.9,0.9,0.9,0.9,4368,3931.2,14-JAN-2016,5,INE256A04014,nse
ZEELEARN,EQ,33,34.95,32.65,34.65,34.55,34.5,96388,3291409.45,14-JAN-2016,1162,INE565L01011,nse
ZEEMEDIA,EQ,20,20.9,19.7,20.3,20.3,20.6,440529,8947010,14-JAN-2016,1239,INE966H01019,nse
ZENITHBIR,EQ,0.85,0.9,0.85,0.9,0.9,0.9,6210,5432.25,14-JAN-2016,9,INE318D01020,nse
ZENITHCOMP,EQ,3.45,3.45,3.45,3.45,3.45,3.3,7,24.15,14-JAN-2016,1,INE598B01013,nse
ZENITHEXPO,EQ,56.45,56.45,56.45,56.45,56.45,56.45,100,5645,14-JAN-2016,1,INE058B01018,nse
ZENSARTECH,EQ,1013.3,1045,989.95,1014.4,1013,1016,38872,39791500.95,14-JAN-2016,3832,INE520A01019,nse
ZENTEC,EQ,103.2,109.9,100.6,103.9,103.7,108.75,406759,42825373.75,14-JAN-2016,2881,INE251B01027,nse
ZICOM,EQ,114,116.3,111.75,114.5,115.3,116.85,35024,4008996.65,14-JAN-2016,543,INE871B01014,nse
ZODIACLOTH,EQ,265.1,276.85,250,259.9,260,274.9,1416,375972.3,14-JAN-2016,67,INE206B01013,nse
ZODJRDMKJ,EQ,45.05,45.05,45.05,45.05,45.05,47,100,4505,14-JAN-2016,1,INE077B01018,nse
ZUARI,EQ,165,170.8,158.4,164.15,166.5,169.4,40362,6712934.9,14-JAN-2016,399,INE840M01016,nse
ZUARIGLOB,EQ,110,110.5,105.5,108.3,108.2,112.75,11240,1214727.5,14-JAN-2016,264,INE217A01012,nse
ZYDUSWELL,EQ,821,825,815,816.45,815.05,824.5,2628,2157407.75,14-JAN-2016,241,INE768C01010,nse
ZYLOG,EQ,6.65,6.65,6.1,6.65,6.65,6.35,593823,3885639.55,14-JAN-2016,452,INE225I01026,nse
