SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
TORNTPOWER,EQ,182.9,183.7,179.2,179.5,179.35,182.55,227513,41139768.8,16-DEC-2016,3484,INE813H01021,nse
TPLPLASTEH,EQ,408.75,415,382.15,410.65,414.75,390.35,3418,1380082.35,16-DEC-2016,361,INE413G01014,nse
TREEHOUSE,EQ,29.5,29.7,23.85,23.85,23.85,29.8,2444981,62683344.75,16-DEC-2016,9684,INE040M01013,nse
TRENT,EQ,197.6,201.7,194.5,198.55,197.2,197.6,44537,8790319.15,16-DEC-2016,1335,INE849A01020,nse
TRF,EQ,209,210.05,203.3,205.7,205.5,207.35,10454,2158071.95,16-DEC-2016,489,INE391D01019,nse
TRICOM,EQ,1.55,1.6,1.3,1.4,1.5,1.5,36295,51344.55,16-DEC-2016,43,INE771B01032,nse
TRIDENT,EQ,60.05,60.5,58.8,59.2,59.2,60.35,972692,57948136,16-DEC-2016,6335,INE064C01014,nse
TRIGYN,EQ,117.95,127.2,114.5,125.1,124.4,116.65,1168925,143940510.6,16-DEC-2016,15012,INE948A01012,nse
TRIL,EQ,354.5,356.9,350.05,353.1,353.5,352.1,4606,1625656.75,16-DEC-2016,218,INE763I01018,nse
TRITURBINE,EQ,118.15,119.55,117.15,118.4,118.3,118.75,6265,740515.6,16-DEC-2016,275,INE152M01016,nse
TRIVENI,EQ,54.55,56.4,54.55,54.9,54.8,55.3,299049,16551579.25,16-DEC-2016,2375,INE256C01024,nse
TTKHLTCARE,EQ,881,909.95,881,900,900,909.55,121,108535.45,16-DEC-2016,23,INE910C01018,nse
TTKPRESTIG,EQ,5532,5650,5400,5433.55,5440,5581.85,4217,23250537.2,16-DEC-2016,2010,INE690A01010,nse
TTL,EQ,48.9,48.95,46,46.2,47,47.3,3378,156579.5,16-DEC-2016,55,INE592B01016,nse
TTML,EQ,6.25,6.4,6.15,6.25,6.25,6.2,1157017,7267988.15,16-DEC-2016,800,INE517B01013,nse
TUBEINVEST,EQ,565.15,585,564.1,583.05,584,563.5,197047,112020002.15,16-DEC-2016,2346,INE149A01025,nse
TULSI,EQ,3.95,3.95,3.8,3.9,3.9,3.85,3073,11802.3,16-DEC-2016,13,INE474I01012,nse
TV18BRDCST,EQ,38.4,38.5,37.8,37.95,38,38.15,1537136,58529188.2,16-DEC-2016,2755,INE886H01027,nse
TVSELECT,EQ,205.7,211.5,202.6,207.3,207.3,203.35,741123,153693436.45,16-DEC-2016,11462,INE236G01019,nse
TVSMOTOR,EQ,379,383.6,374.05,378.2,374.85,379.4,603536,228955610.7,16-DEC-2016,7269,INE494B01023,nse
TVSSRICHAK,EQ,3328,3328,3190,3202.85,3200,3233,13606,43759554.3,16-DEC-2016,1728,INE421C01016,nse
TVTODAY,EQ,278,282.25,270,277.45,277.6,277.45,112111,30910609.4,16-DEC-2016,6138,INE038F01029,nse
TVVISION,EQ,279.05,282.95,277,279.45,278,279.1,58497,16415443.5,16-DEC-2016,426,INE871L01013,nse
TWL,EQ,121.9,131.15,121.6,127.4,126.9,120.35,5712758,729942127.55,16-DEC-2016,44581,INE615H01020,nse
UBHOLDINGS,EQ,38.5,40.1,38,38.25,38.6,39.6,173699,6731573.5,16-DEC-2016,1266,INE696A01025,nse
UBL,EQ,817,837.7,813.5,826.65,830.9,817,121472,99886862.1,16-DEC-2016,6953,INE686F01025,nse
UCALFUEL,EQ,167.7,169,164,164.9,164.1,165.95,56241,9346265.7,16-DEC-2016,1249,INE139B01016,nse
UCOBANK,EQ,33.65,35.5,33.65,35.25,35.1,33.75,2052344,71649144.15,16-DEC-2016,8193,INE691A01018,nse
UFLEX,EQ,256,267,256,265.15,265,257.25,305659,80734547.5,16-DEC-2016,10229,INE516A01017,nse
UFO,EQ,425,425,412.3,414.75,415.8,417.85,12660,5285622.1,16-DEC-2016,749,INE527H01019,nse
UGARSUGAR,EQ,22.55,22.9,22.15,22.3,22.3,22.6,175681,3952319.3,16-DEC-2016,843,INE071E01023,nse
UJAAS,EQ,50.75,52.25,50.25,51.25,51.15,50.2,2352743,120803090.35,16-DEC-2016,11023,INE899L01022,nse
UJJIVAN,EQ,336.4,344.85,331.4,334.8,335.25,334.45,898040,304508354.75,16-DEC-2016,14292,INE334L01012,nse
ULTRACEMCO,EQ,3284,3284,3163.35,3177.65,3168,3264.5,758086,2426523059.6,16-DEC-2016,57303,INE481G01011,nse
UMANGDAIRY,EQ,73.45,74.4,71.15,72.05,72.4,73.3,8008,578423.45,16-DEC-2016,143,INE864B01027,nse
UMESLTD,EQ,2.45,2.45,2.45,2.45,2.45,2.5,300,735,16-DEC-2016,2,INE240C01028,nse
UNICHEMLAB,EQ,265,271.5,264,268.25,268,264.9,41794,11217254.95,16-DEC-2016,1317,INE351A01035,nse
UNIENTER,EQ,66,69,63.45,67.6,69,66.4,6045,397710.15,16-DEC-2016,124,INE037A01022,nse
UNIONBANK,EQ,141,141,136.8,137.15,136.9,139.05,1987735,274678384.7,16-DEC-2016,11756,INE692A01016,nse
UNIPLY,EQ,220.75,224,219,221.25,224,221.75,4517,998575.85,16-DEC-2016,379,INE950G01015,nse
UNITECH,EQ,4.55,4.65,4.3,4.4,4.45,4.5,22316465,99132276,16-DEC-2016,8273,INE694A01020,nse
UNITEDBNK,EQ,21,21,20.55,20.6,20.65,20.85,135559,2802176.65,16-DEC-2016,493,INE695A01019,nse
UNITEDTEA,EQ,332,349,315,319.25,320,345.1,941,308609.85,16-DEC-2016,38,INE458F01011,nse
UNITY,EQ,9.15,9.15,8.75,9,9.05,8.9,50718,453912.85,16-DEC-2016,228,INE466H01028,nse
UNIVCABLES,EQ,74.4,75.4,73,73.45,73,74,4972,367056.4,16-DEC-2016,44,INE279A01012,nse
UPERGANGES,EQ,282.25,285.4,276.25,277.5,277.95,280.15,82587,23195132.25,16-DEC-2016,2323,INE018B01012,nse
UPL,EQ,649.7,666.95,639.85,663.4,663.4,644.85,1667478,1092372034.25,16-DEC-2016,57250,INE628A01036,nse
UPL,Q1,13.6,13.7,13.6,13.7,13.7,14.8,113070,1540581,16-DEC-2016,3,INE628A03024,nse
USHAMART,EQ,15.9,15.95,15.25,15.6,15.75,15.7,295611,4590551.3,16-DEC-2016,775,INE228A01035,nse
USHERAGRO,EQ,12.1,12.35,12,12,12,12.6,76570,923851.3,16-DEC-2016,158,INE235G01011,nse
UTINIFTETF,EQ,833,833,828,828,828,832.35,7,5801,16-DEC-2016,2,INF789FB1X41,nse
UTISENSETF,EQ,270,270,270,270,270,272.85,1,270,16-DEC-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,29.35,29.35,28.6,28.95,29.15,28.95,50091,1452469.55,16-DEC-2016,495,INE699A01011,nse
UTTAMSUGAR,EQ,46.35,47,45.05,46.15,46.2,45.55,25985,1202766.95,16-DEC-2016,189,INE786F01031,nse
UVSL,EQ,0.45,0.5,0.45,0.45,0.45,0.45,81932,37539.25,16-DEC-2016,17,INE292A01023,nse
V2RETAIL,EQ,111.6,112.75,108,109.45,109.2,110.35,76526,8402364.85,16-DEC-2016,923,INE945H01013,nse
VADILALIND,EQ,516.75,530,511.1,515.7,517,519.9,2101,1090014.4,16-DEC-2016,229,INE694D01016,nse
VAIBHAVGBL,EQ,277.1,283,276,277.1,276,280.45,3604,1013803.3,16-DEC-2016,285,INE884A01019,nse
VAKRANGEE,EQ,273,274.7,269,271.6,270.85,274.3,647705,176121410.9,16-DEC-2016,12639,INE051B01021,nse
VALUEIND,EQ,12.55,12.55,11.95,11.95,11.95,12.4,2455,29592.6,16-DEC-2016,25,INE352A01017,nse
VARDHACRLC,EQ,46.65,47.75,46.6,47.6,47.65,47,59932,2840182.4,16-DEC-2016,484,INE116G01013,nse
VARDMNPOLY,EQ,69,73.4,68,72.65,73.05,68.8,141340,10060024.45,16-DEC-2016,1424,INE835A01011,nse
VASCONEQ,EQ,31.15,31.15,28.6,29.15,29.3,30.65,410017,12246624,16-DEC-2016,1628,INE893I01013,nse
VASWANI,EQ,9.75,9.95,9.4,9.55,9.5,10,5107,49404.55,16-DEC-2016,28,INE590L01019,nse
VBL,EQ,415.5,426,411,412.95,411.5,420.1,62957,26531177.8,16-DEC-2016,2936,INE200M01013,nse
VEDL,EQ,236.2,238.7,229.7,230.3,230.25,236.1,9753296,2264486030.55,16-DEC-2016,64117,INE205A01025,nse
VENKEYS,EQ,439.7,439.7,427.1,427.95,427.9,431.15,6713,2884334.85,16-DEC-2016,745,INE398A01010,nse
VENUSREM,EQ,102.05,103.45,98,99.25,99.4,102.95,82102,8248377.55,16-DEC-2016,1791,INE411B01019,nse
VESUVIUS,EQ,1058,1070,1055,1055.65,1056,1055.15,204,216614.85,16-DEC-2016,50,INE386A01015,nse
VETO,EQ,134,135.9,131,133.7,134,128.25,84494,11266386.75,16-DEC-2016,1385,INE918N01018,nse
VGUARD,EQ,169.55,174.35,169.55,171.35,171.55,169.6,316331,54539280.8,16-DEC-2016,6667,INE951I01027,nse
VHL,EQ,1810,1825,1790.5,1795.25,1790.5,1812.6,83,151109.7,16-DEC-2016,18,INE701A01023,nse
VICEROY,EQ,20.55,20.7,19.4,19.6,19.55,20.35,91384,1826555.45,16-DEC-2016,481,INE048C01017,nse
VIDEOIND,EQ,104,104.3,103.85,104.05,104.15,104,20675,2151424.75,16-DEC-2016,269,INE703A01011,nse
VIDHIDYE,EQ,52.8,54.4,52.5,52.8,52.7,52.7,26153,1388678.55,16-DEC-2016,413,INE632C01026,nse
VIJAYABANK,EQ,48.3,50.35,47.7,50.05,50.1,48,1492342,73871113.1,16-DEC-2016,8592,INE705A01016,nse
VIJIFIN,EQ,22,22,20.25,20.65,20.55,20.7,376739,7908324,16-DEC-2016,829,INE159N01027,nse
VIJSHAN,EQ,11.9,11.9,10.7,11,11.3,11.3,20187,224346.05,16-DEC-2016,117,INE806F01011,nse
VIKASECO,EQ,17.85,18.4,17.7,17.75,17.75,17.8,802847,14409544,16-DEC-2016,3111,INE806A01020,nse
VIMALOIL,EQ,40.85,41.8,39.25,39.8,39.5,41.5,14665,587655.95,16-DEC-2016,211,INE067D01015,nse
VIMTALABS,EQ,96.85,98.4,95.5,96.9,97,96,43299,4204449.5,16-DEC-2016,672,INE579C01029,nse
VINATIORGA,EQ,607.9,607.9,589,596.35,595,598.55,17896,10697638,16-DEC-2016,1449,INE410B01029,nse
VINDHYATEL,EQ,605.05,609.15,603,605.1,609,605.9,3840,2327361.2,16-DEC-2016,181,INE707A01012,nse
VINYLINDIA,EQ,60.5,61.2,60.1,60.45,60.1,60.95,2994,180876.85,16-DEC-2016,63,INE250B01029,nse
VIPIND,EQ,118,119.4,116.8,118.95,119,117.7,182625,21515590.45,16-DEC-2016,2091,INE054A01027,nse
VIPULLTD,EQ,59.5,59.6,55.5,56.85,57,59,77649,4595080.25,16-DEC-2016,344,INE946H01037,nse
VISAKAIND,EQ,185.1,187.8,184.2,185.95,185.2,185.75,13678,2543904.55,16-DEC-2016,539,INE392A01013,nse
VISASTEEL,EQ,17.75,17.9,17.4,17.5,17.6,17.65,11160,196038.95,16-DEC-2016,99,INE286H01012,nse
VISESHINFO,BE,0.4,0.4,0.35,0.4,0.4,0.4,10699203,4098147.65,16-DEC-2016,575,INE861A01058,nse
VISHNU,EQ,258,263.6,254,256.15,254,260.65,2506,648269.5,16-DEC-2016,111,INE270I01014,nse
VIVIDHA,EQ,1.9,1.95,1.85,1.9,1.95,1.85,619831,1168607.95,16-DEC-2016,239,INE370E01029,nse
VIVIMEDLAB,EQ,89.55,91.25,89.2,89.45,89.7,89.5,290487,26179803,16-DEC-2016,3636,INE526G01021,nse
VKSPL,EQ,0.15,0.15,0.15,0.15,0.15,0.1,40400,6060,16-DEC-2016,5,INE213M01024,nse
VLSFINANCE,EQ,52,53.2,51.75,52,52.7,52.65,29320,1536554.4,16-DEC-2016,403,INE709A01018,nse
VMART,EQ,478.9,482.95,473,475,475,473.75,260,123931.95,16-DEC-2016,37,INE665J01013,nse
VOLTAMP,EQ,929.95,929.95,911,913,912.05,917.1,7906,7254725.15,16-DEC-2016,791,INE540H01012,nse
VOLTAS,EQ,321.9,326.8,317,318.45,318.8,322.65,530449,170506302.75,16-DEC-2016,9457,INE226A01021,nse
VRLLOG,EQ,265.95,268.4,265.35,266.4,266,265.85,59872,15958283.3,16-DEC-2016,2071,INE366I01010,nse
VSSL,EQ,96.8,101.4,91.3,92.55,91.75,93.05,13169,1222897.7,16-DEC-2016,138,INE050M01012,nse
VSTIND,EQ,2297.95,2298,2240,2278.8,2260,2251.6,2285,5136792.1,16-DEC-2016,108,INE710A01016,nse
VSTTILLERS,EQ,1750.3,1798,1750.25,1774.9,1761,1765.05,238,422594.05,16-DEC-2016,97,INE764D01017,nse
VTL,EQ,1122,1124.9,1101.25,1119.35,1114.45,1106.65,19878,22181513.7,16-DEC-2016,2755,INE825A01012,nse
WABAG,EQ,476.55,482.45,467,469.55,469.8,477.55,127024,59965981.75,16-DEC-2016,12726,INE956G01038,nse
WABCOINDIA,EQ,5100,5100,5015,5048.25,5037.3,5065.7,1551,7834848.8,16-DEC-2016,820,INE342J01019,nse
WALCHANNAG,EQ,149.55,152.7,147,147.55,147.05,149.75,69381,10388191.05,16-DEC-2016,1385,INE711A01022,nse
WANBURY,BE,62.5,62.5,62.5,62.5,62.5,59.55,36902,2306375,16-DEC-2016,89,INE107F01022,nse
WEBELSOLAR,EQ,40.7,40.9,39.3,40.65,40.5,40.25,14548,589354.8,16-DEC-2016,118,INE855C01015,nse
WEIZFOREX,EQ,177.45,177.85,168,169.95,169.35,173.8,78,13411.05,16-DEC-2016,19,INE726L01019,nse
WEIZMANIND,EQ,30,30.95,28.5,29.75,29.75,30.5,1017,29919.75,16-DEC-2016,20,INE080A01014,nse
WELCORP,EQ,77,78.9,76.05,78.3,78.3,76.45,272611,21125673.1,16-DEC-2016,2737,INE191B01025,nse
WELENT,EQ,61.8,61.8,59.85,60.25,60,60.9,215040,12991150.45,16-DEC-2016,1343,INE625G01013,nse
WELINV,EQ,84,84,84,84,84,81.75,10,840,16-DEC-2016,1,INE389K01018,nse
WELSPUNIND,EQ,70,70.8,67.05,68.45,68.8,69.3,2883161,199071709.65,16-DEC-2016,13256,INE192B01031,nse
WENDT,EQ,1747,1751,1747,1750,1750,1729.2,45,78752,16-DEC-2016,6,INE274C01019,nse
WHEELS,EQ,1128,1139.8,1116.45,1131.05,1130,1127,351,397332.45,16-DEC-2016,103,INE715A01015,nse
WHIRLPOOL,EQ,884.75,905,870,893.7,902,878.65,22483,19906655.45,16-DEC-2016,3018,INE716A01013,nse
WILLAMAGOR,EQ,53.55,53.55,51.8,52.1,52,53.55,725,37978.95,16-DEC-2016,16,INE210A01017,nse
WINDMACHIN,EQ,49.8,49.8,47,47.5,47.2,48.5,19897,951743.35,16-DEC-2016,150,INE052A01021,nse
WINSOME,EQ,1.75,1.8,1.7,1.8,1.8,1.75,56710,100646.9,16-DEC-2016,17,INE784B01035,nse
WIPRO,EQ,466.3,470.15,459.95,463.5,462.85,466.1,1653535,768145586.05,16-DEC-2016,44375,INE075A01022,nse
WOCKPHARMA,EQ,696,696.9,680.1,684.55,683.3,693.4,554393,381157252.6,16-DEC-2016,13578,INE049B01025,nse
WONDERLA,EQ,348,358,342.55,355.25,356.5,348.5,77077,27332934.35,16-DEC-2016,4477,INE066O01014,nse
WSI,EQ,8.8,9,8.5,8.55,8.5,9,16057,140137.15,16-DEC-2016,43,INE100D01014,nse
WSTCSTPAPR,EQ,139.15,144.15,134.55,136.65,135.95,139.65,95834,13446138.4,16-DEC-2016,1408,INE976A01021,nse
XCHANGING,EQ,64.25,64.9,62.8,63.15,63.5,64.2,34920,2217582.55,16-DEC-2016,396,INE692G01013,nse
XLENERGY,EQ,2.8,2.8,2.6,2.7,2.7,2.85,3009,8141.3,16-DEC-2016,10,INE183H01011,nse
XPROINDIA,EQ,49.8,49.95,47.55,48.05,48.25,49.05,5139,248543.4,16-DEC-2016,101,INE445C01015,nse
YESBANK,EQ,1189.45,1197,1172.55,1182.1,1183,1185.2,2965770,3507682156.45,16-DEC-2016,75134,INE528G01019,nse
ZANDUREALT,EQ,1155.1,1168,1149.95,1154.65,1152,1155.85,375,433418.9,16-DEC-2016,126,INE719A01017,nse
ZEEL,EQ,439.85,446.9,437,442.1,444.9,437.75,2510449,1111589001.25,16-DEC-2016,67264,INE256A01028,nse
ZEEL,P2,9.7,9.7,9.7,9.7,9.7,9.75,838,8128.6,16-DEC-2016,9,INE256A04022,nse
ZEELEARN,EQ,39.7,41,39.55,40.1,40.2,40,157223,6329537.25,16-DEC-2016,651,INE565L01011,nse
ZEEMEDIA,EQ,41.4,41.8,40.3,40.55,40.4,40.8,2431000,99636045.8,16-DEC-2016,7891,INE966H01019,nse
ZENITHBIR,EQ,0.65,0.65,0.65,0.65,0.65,0.65,300,195,16-DEC-2016,2,INE318D01020,nse
ZENSARTECH,EQ,1021.95,1027,1010.1,1015.95,1015,1023.05,4168,4230448.05,16-DEC-2016,608,INE520A01019,nse
ZENTEC,EQ,66.7,66.7,63.8,64.35,64.55,64.45,24413,1574871.7,16-DEC-2016,282,INE251B01027,nse
ZICOM,EQ,41.95,42.85,39.95,40.4,40.5,41.4,159915,6567531.35,16-DEC-2016,1294,INE871B01014,nse
ZODIACLOTH,EQ,185,186.5,184.95,185.1,185.1,185.1,1006,186309.75,16-DEC-2016,21,INE206B01013,nse
ZUARI,EQ,232.85,235,225.1,226.4,228.5,228.95,7479,1720352.7,16-DEC-2016,462,INE840M01016,nse
ZUARIGLOB,EQ,95.9,95.9,94.1,94.25,94.25,94.3,2500,236620.55,16-DEC-2016,45,INE217A01012,nse
ZYDUSWELL,EQ,857.45,865.5,850.2,855.7,852.3,857.45,2700,2317500.85,16-DEC-2016,400,INE768C01010,nse
ZYLOG,EQ,4.75,5.9,4.75,5.8,5.9,4.95,800516,4399053.4,16-DEC-2016,991,INE225I01026,nse
