SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
RPGLIFE,EQ,367.1,374.2,358.15,360.65,360,361.3,22599,8277606.25,28-SEP-2017,1023,INE105J01010,nse
RPOWER,EQ,41.35,41.75,40.9,41.05,41,41.05,3060947,126276274,28-SEP-2017,7534,INE614G01033,nse
RPPINFRA,EQ,252.85,277.8,250,254.6,255,251.5,165936,42661626.75,28-SEP-2017,2261,INE324L01013,nse
RSSOFTWARE,EQ,63.35,64.95,62.5,63,63,63.3,49088,3105973.3,28-SEP-2017,1161,INE165B01029,nse
RSWM,EQ,312.85,312.85,303.5,304.95,305.15,308.55,10999,3366707.3,28-SEP-2017,549,INE611A01016,nse
RSYSTEMS,EQ,37.15,37.15,35.35,35.55,35.95,36.45,20411,734462.25,28-SEP-2017,241,INE411H01032,nse
RTNINFRA,EQ,5.95,6,5.9,5.9,6,5.95,361576,2138145.6,28-SEP-2017,172,INE834M01019,nse
RTNPOWER,EQ,5.5,5.65,5.45,5.6,5.6,5.45,2553245,14108412.1,28-SEP-2017,920,INE399K01017,nse
RUBYMILLS,EQ,300.05,307,300.05,304.2,304,300.1,3093,941155.5,28-SEP-2017,117,INE301D01026,nse
RUCHINFRA,BE,3.1,3.2,3.05,3.15,3.15,3.1,6882,21257.9,28-SEP-2017,12,INE413B01023,nse
RUCHIRA,EQ,155.3,159.8,155.2,157.35,156.25,158.85,26403,4157238.2,28-SEP-2017,1048,INE803H01014,nse
RUCHISOYA,EQ,22.3,25.4,22.15,24.95,24.75,22.25,5896769,144908332.05,28-SEP-2017,16336,INE619A01027,nse
RUPA,EQ,398,398,386,387.6,386.1,392.55,25988,10153787.55,28-SEP-2017,913,INE895B01021,nse
RUSHIL,EQ,992,1014.9,956.45,974.6,979.9,993.95,31990,31729366.45,28-SEP-2017,2565,INE573K01017,nse
SABEVENTS,EQ,27.8,27.8,24.6,24.6,24.6,27.3,13810,343201.35,28-SEP-2017,92,INE860T01019,nse
SABTN,EQ,85,85,84.9,84.9,84.9,89.35,3509,297914.4,28-SEP-2017,65,INE416A01036,nse
SADBHAV,EQ,288.5,297,281.55,290.6,296,287.9,371635,107805356.9,28-SEP-2017,8154,INE226H01026,nse
SADBHIN,EQ,91.2,106,91.2,99.6,99.8,90.15,304448,30776246,28-SEP-2017,4207,INE764L01010,nse
SAGCEM,EQ,809.75,830,808.25,817.45,825,824.15,1048,857601.05,28-SEP-2017,211,INE229C01013,nse
SAIL,EQ,54.45,54.75,52.85,53.2,53.4,54.2,10744794,576318300.4,28-SEP-2017,17288,INE114A01011,nse
SAKHTISUG,EQ,25.55,25.75,25.2,25.6,25.6,25.45,66832,1708389.45,28-SEP-2017,231,INE623A01011,nse
SAKSOFT,EQ,194.7,199,190.05,197.95,198,195,10549,2074265.95,28-SEP-2017,124,INE667G01015,nse
SAKUMA,EQ,150.9,151.85,145.6,146.75,147.3,147.95,45341,6715677.15,28-SEP-2017,1689,INE190H01016,nse
SALASAR,EQ,260.1,274,258.3,267.05,269,259.85,106724,28507203.4,28-SEP-2017,2209,INE170V01019,nse
SALONA,EQ,103,106.95,95,98.15,96.6,103.8,18292,1803600.65,28-SEP-2017,408,INE498E01010,nse
SALORAINTL,BE,42.2,42.2,42.2,42.2,42.2,43.5,10,422,28-SEP-2017,1,INE924A01013,nse
SALSTEEL,EQ,5.8,5.8,5.3,5.35,5.4,5.45,52309,281288.4,28-SEP-2017,76,INE658G01014,nse
SALZERELEC,EQ,171.1,173,166.85,171.35,172.5,169.55,19768,3373401.2,28-SEP-2017,377,INE457F01013,nse
SAMBHAAV,BE,11.3,11.9,11.3,11.35,11.6,11.8,25777,295304.2,28-SEP-2017,24,INE699B01027,nse
SAMTEL,BE,0.6,0.6,0.6,0.6,0.6,0.6,60,36,28-SEP-2017,2,INE381A01016,nse
SANCO,EQ,83.65,87,76.8,80.15,77.25,83.6,56444,4679057.3,28-SEP-2017,420,INE782L01012,nse
SANDESH,EQ,909.45,909.45,880,893.25,880,902.95,1115,999296.55,28-SEP-2017,120,INE583B01015,nse
SANGAMIND,EQ,204.9,204.9,192.4,193.55,193,198.95,33639,6591269.1,28-SEP-2017,2393,INE495C01010,nse
SANGHIIND,EQ,94,101.6,91.7,99.3,99.65,93.4,4770758,468745883.85,28-SEP-2017,25657,INE999B01013,nse
SANGHVIFOR,EQ,36.7,36.7,34.1,35.6,35.5,35.25,7564,269408.15,28-SEP-2017,105,INE263L01013,nse
SANGHVIMOV,EQ,135.5,137.5,130.1,132.85,132.05,135.4,45163,5996700.8,28-SEP-2017,937,INE989A01024,nse
SANOFI,EQ,4032.1,4084.7,4010.05,4055.45,4060,4051.85,74998,304576958.4,28-SEP-2017,1687,INE058A01010,nse
SANWARIA,EQ,7.05,7.35,6.95,7.3,7.3,7.05,1253944,9049694.6,28-SEP-2017,952,INE890C01046,nse
SARDAEN,EQ,414.05,426,405,417.45,415.1,418.3,47354,19817679.35,28-SEP-2017,2266,INE385C01013,nse
SAREGAMA,EQ,422.05,443,421,423.1,421.5,422.05,149996,64463103.9,28-SEP-2017,3302,INE979A01017,nse
SARLAPOLY,EQ,46.9,47.75,45.5,46.2,46,46.7,134549,6265753.4,28-SEP-2017,1381,INE453D01025,nse
SASKEN,EQ,496.6,504.5,487.1,495.75,496.05,499.5,13002,6442642.2,28-SEP-2017,518,INE231F01020,nse
SASTASUNDR,EQ,81.1,81.1,81,81,81,81,1928,156197.4,28-SEP-2017,7,INE019J01013,nse
SATHAISPAT,EQ,42.9,44.95,42.05,43.95,43.5,42.5,24245,1060466.8,28-SEP-2017,327,INE176C01016,nse
SATIN,EQ,299,309,291.35,306.05,308.95,297.55,56819,17062261.6,28-SEP-2017,1638,INE836B01017,nse
SBIN,EQ,250.25,253.55,249.5,252.55,252.95,250.4,17776419,4480970144.1,28-SEP-2017,135758,INE062A01020,nse
SBIN,N5,11292,11319.99,11280,11295.29,11319.99,11285.9,313,3534695.75,28-SEP-2017,61,INE062A08058,nse
SBIN,N6,11e3,11e3,11e3,11e3,11e3,11071.07,1,11e3,28-SEP-2017,1,INE062A08066,nse
SCHAEFFLER,EQ,4924.95,4924.95,4770.05,4791.6,4830,4858.1,1389,6689352.5,28-SEP-2017,433,INE513A01014,nse
SCHAND,EQ,439,459,437.05,450.75,450,435.75,49277,22158778.55,28-SEP-2017,2099,INE807K01035,nse
SCHNEIDER,EQ,121,124.9,120,121.05,121,121,192168,23452537.55,28-SEP-2017,2118,INE839M01018,nse
SCI,EQ,92.85,94.2,90.15,90.95,90.75,92.3,1076414,98828913.1,28-SEP-2017,7732,INE109A01011,nse
SDBL,EQ,144.15,146.95,140.9,144.45,140.95,144.15,27087,3950459.65,28-SEP-2017,329,INE480C01012,nse
SEAMECLTD,EQ,129.75,137,125,134.85,136.45,127.25,11915,1584085.5,28-SEP-2017,254,INE497B01018,nse
SEINV,EQ,190,192.05,180.2,191.9,192,192.6,2203,412714.5,28-SEP-2017,167,INE420C01042,nse
SELAN,EQ,178.7,182.5,177.95,178.95,179.5,177.6,90794,16335529.95,28-SEP-2017,1486,INE818A01017,nse
SELMCL,EQ,2.5,2.6,2.45,2.55,2.5,2.45,153082,384603.5,28-SEP-2017,79,INE105I01012,nse
SENSEXIWIN,EQ,326.11,326.31,325.44,325.53,325.44,327.37,290,94547,28-SEP-2017,20,INF346A01034,nse
SEPOWER,BE,10.9,10.9,10.4,10.45,10.4,10.9,3890,40976.5,28-SEP-2017,13,INE735M01018,nse
SEQUENT,EQ,115.85,118.85,115.25,117.4,117,116.45,39791,4644634.6,28-SEP-2017,736,INE807F01027,nse
SERVALL,BE,1.6,1.65,1.55,1.6,1.6,1.6,25672,41576.4,28-SEP-2017,32,INE431L01016,nse
SERVOTECH,SM,37.65,38.4,37.2,38,38,37.65,44000,1662800,28-SEP-2017,9,INE782X01017,nse
SESHAPAPER,EQ,717.55,739.15,717.55,727.75,727.25,731.5,1130,825056.9,28-SEP-2017,64,INE630A01016,nse
SETCO,EQ,37.65,38.4,37.35,37.9,37.8,37.65,139178,5271504.25,28-SEP-2017,808,INE878E01021,nse
SETFGOLD,EQ,2732.5,2732.5,2710.3,2713.3,2712.25,2746.5,2881,7826114.7,28-SEP-2017,817,INF200K01099,nse
SETFNIF50,EQ,99.2,99.97,98.5,99.92,99.93,99.53,219270,21815203.75,28-SEP-2017,888,INF200KA1FS1,nse
SETFNIFBK,EQ,243,246.3,241.07,244.45,244.45,243.82,1190,289962.05,28-SEP-2017,52,INF200KA1580,nse
SETFNN50,EQ,280.55,282.85,278.8,280.55,280.55,280.98,505,141686.4,28-SEP-2017,40,INF200KA1598,nse
SEZAL,BE,4.6,4.6,4.6,4.6,4.6,4.4,30,138,28-SEP-2017,1,INE955I01036,nse
SFL,EQ,1418.7,1524.7,1376,1467,1500,1411.8,7305,10430531.35,28-SEP-2017,585,INE916U01025,nse
SGBAUG24,GB,2761.05,2799,2761.05,2782.15,2782.15,2780.78,187,521023.3,28-SEP-2017,17,IN0020160027,nse
SGBFEB24,GB,2780,2780,2775,2775,2775,2780.01,70,194508.12,28-SEP-2017,8,IN0020150101,nse
SGBJUL25,GB,2755,2755,2755,2755,2755,2755.03,5,13775,28-SEP-2017,1,IN0020170034,nse
SGBMAR24,GB,2759,2759,2755.05,2755.05,2755.05,2786.63,73,201217.4,28-SEP-2017,2,IN0020150119,nse
SGBMAR25,GB,2788,2788,2737,2749.33,2750,2735,31,85536,28-SEP-2017,8,IN0020160126,nse
SGBMAY25,GB,2727.05,2755,2727.05,2733.05,2730.1,2752.01,137,376331.32,28-SEP-2017,13,IN0020170018,nse
SGBNOV23,GB,2795,2795.01,2795,2795,2795,2795.03,30,83850.01,28-SEP-2017,5,IN0020150085,nse
SGBNOV24,GB,2770,2770,2760.05,2760.05,2760.05,2793.33,5,13810.2,28-SEP-2017,2,IN0020160076,nse
SGBSEP24,GB,2781,2791,2780,2791,2791,2792.01,60,167078.5,28-SEP-2017,10,IN0020160043,nse
SGL,EQ,14.4,15,14.1,14.6,14.9,14.95,4751,69284.8,28-SEP-2017,44,INE353H01010,nse
SHAHALLOYS,EQ,18.95,19.4,18.65,19,19.35,18.55,717,13678.9,28-SEP-2017,27,INE640C01011,nse
SHAIVAL,SM,152,152,152,152,152,153.6,1200,182400,28-SEP-2017,1,INE262S01010,nse
SHAKTIPUMP,EQ,487.95,496,481,484.2,483,481.95,99056,48275964.6,28-SEP-2017,3255,INE908D01010,nse
SHALPAINTS,EQ,207,207,200,204,204.5,201.1,9192,1866266.35,28-SEP-2017,304,INE849C01026,nse
SHANKARA,EQ,1385.25,1403.5,1353.25,1384.3,1378,1385.45,75006,103658631.25,28-SEP-2017,5902,INE274V01019,nse
SHANTI,SM,37,37,37,37,37,36.35,6000,222e3,28-SEP-2017,2,INE933X01016,nse
SHANTIGEAR,EQ,129.8,131,129,130.8,131,129.75,10124,1318028.95,28-SEP-2017,134,INE631A01022,nse
SHARDACROP,EQ,442.3,445,438,442.35,440,444.8,8562,3799277.7,28-SEP-2017,470,INE221J01015,nse
SHARDAMOTR,EQ,2597,2608.95,2535.1,2547.95,2535.2,2547.15,1799,4600112.25,28-SEP-2017,209,INE597I01010,nse
SHARIABEES,EQ,237.49,248,237.49,240.5,240.5,240,1082,257201.3,28-SEP-2017,8,INF732E01128,nse
SHARONBIO,BE,8.7,9.15,8.55,8.6,8.7,8.95,71966,629037.65,28-SEP-2017,195,INE028B01029,nse
SHEMAROO,EQ,352.05,354,346.55,350.6,351,353.25,3268,1146389.2,28-SEP-2017,253,INE363M01019,nse
SHILPAMED,EQ,563.75,564.9,551.1,555.6,555,559.25,17203,9600847.5,28-SEP-2017,821,INE790G01031,nse
SHILPI,EQ,18.3,19,18.1,18.9,18.8,18.5,360206,6743393.45,28-SEP-2017,1642,INE510K01019,nse
SHIRPUR-G,EQ,132.4,140.55,128.05,136.4,140,130.2,15586,2081440.7,28-SEP-2017,248,INE196B01016,nse
SHIVAMAUTO,EQ,67.05,68.8,65.5,67.65,67.5,66.8,137662,9288679.3,28-SEP-2017,1428,INE637H01024,nse
SHIVTEX,EQ,359,360.05,355.1,357.25,357.05,357.5,4319,1550209.9,28-SEP-2017,85,INE705C01012,nse
SHK,EQ,252,258.5,247.4,250.95,251,250.15,438466,109736441.6,28-SEP-2017,2826,INE500L01026,nse
SHOPERSTOP,EQ,460,470,442.1,447.55,447.9,466.1,243127,110708749.65,28-SEP-2017,7366,INE498B01024,nse
SHREECEM,EQ,18134,18398,17983.5,18197.85,18115,17956.35,17220,313058167.1,28-SEP-2017,7717,INE070A01015,nse
SHREEPUSHK,EQ,202.85,207,197.05,203.75,202,201.05,36361,7379404.55,28-SEP-2017,951,INE712K01011,nse
SHREERAMA,EQ,13.25,13.25,12.6,12.65,12.65,12.75,16225,205523.55,28-SEP-2017,33,INE879A01019,nse
SHRENIK,SM,118.9,123.9,118.85,123.9,123.9,118,81000,9845400,28-SEP-2017,24,INE632X01014,nse
SHREYANIND,EQ,152.1,160,148.2,158.15,158.95,150.2,27258,4211834.2,28-SEP-2017,535,INE231C01019,nse
SHREYAS,EQ,429,438.45,428.05,434.45,433,430.95,9756,4231475.9,28-SEP-2017,511,INE757B01015,nse
SHRIPISTON,BE,1800,1864.95,1800,1816.05,1816.05,1870,34,62035.65,28-SEP-2017,6,INE526E01018,nse
SHRIRAMCIT,EQ,2045.8,2054.85,1999.95,2002.05,2006,2010.25,5342,10845782,28-SEP-2017,533,INE722A01011,nse
SHRIRAMEPC,EQ,19.95,21,19.6,20.15,20.35,19.95,77948,1575727.5,28-SEP-2017,481,INE964H01014,nse
SHYAMCENT,EQ,8,8.25,7.85,8.2,8.2,8,5595,45122.8,28-SEP-2017,21,INE979R01011,nse
SICAGEN,EQ,35.7,35.7,34,34.25,34.6,34.3,26890,923874.45,28-SEP-2017,203,INE176J01011,nse
SICAL,EQ,204.4,216.6,201,211.45,210.25,200.4,17094,3601295.3,28-SEP-2017,637,INE075B01012,nse
SIEMENS,EQ,1228.6,1245.85,1180,1188.85,1188,1219.35,784301,942450232.7,28-SEP-2017,23565,INE003A01024,nse
SIGNET,EQ,7.35,7.35,7.15,7.15,7.2,7.25,211774,1532679.4,28-SEP-2017,416,INE529F01027,nse
SIIL,SM,51.2,51.2,51.2,51.2,51.2,64,2000,102400,28-SEP-2017,1,INE971P01012,nse
SIL,BE,23,23,22.3,22.8,22.8,23,6731,152352.5,28-SEP-2017,13,INE173A01025,nse
SILINV,EQ,193.2,215,193.2,203.6,202.6,200.3,7130,1471611.9,28-SEP-2017,199,INE923A01015,nse
SIMBHALS,EQ,28.35,28.8,28.3,28.55,28.45,28.35,24380,695224.7,28-SEP-2017,150,INE748T01016,nse
SIMPLEX,EQ,37.9,40.75,37.9,39.75,39.8,38.95,6868,273272.5,28-SEP-2017,84,INE898F01018,nse
SIMPLEXINF,EQ,448.65,455.95,440,453.05,449,439.9,6634,2959309.5,28-SEP-2017,507,INE059B01024,nse
SINTEX,EQ,26.85,27.2,26.4,26.6,26.6,26.85,4506756,120167683.4,28-SEP-2017,10716,INE429C01035,nse
SIS,EQ,776.05,800,770.3,795.15,800,778.95,21196,16721944.1,28-SEP-2017,1291,INE285J01010,nse
SITASHREE,EQ,3.6,3.75,3.55,3.7,3.6,3.6,23107,84915.35,28-SEP-2017,55,INE686I01011,nse
SITINET,EQ,25.45,25.75,25.2,25.45,25.55,25.35,240660,6115647.05,28-SEP-2017,1520,INE965H01011,nse
SIYSIL,EQ,2154.1,2170,2085.5,2120.55,2089,2170.6,768,1635694.05,28-SEP-2017,165,INE076B01010,nse
SJVN,EQ,31.8,32.4,31.7,32.2,32.3,31.7,1387467,44490958,28-SEP-2017,2730,INE002L01015,nse
SKFINDIA,EQ,1538.65,1539.9,1517,1528.05,1523,1521.25,1431,2184061.4,28-SEP-2017,200,INE640A01023,nse
SKIL,EQ,25,25.2,24.3,25.05,25.1,24.7,38516,963668.25,28-SEP-2017,52,INE429F01012,nse
SKIPPER,EQ,203.15,206.75,203.15,203.95,203.9,207.55,32087,6560161.65,28-SEP-2017,688,INE439E01022,nse
SKMEGGPROD,EQ,74.65,76.75,72,72.35,73.15,73.7,23844,1752879.6,28-SEP-2017,235,INE411D01015,nse
SMARTLINK,EQ,96.45,100.55,94.25,99.35,99.25,95.05,83343,8174853.95,28-SEP-2017,768,INE178C01020,nse
SMLISUZU,EQ,884,899.8,880,884.75,881.25,885.65,22251,19757429.25,28-SEP-2017,1340,INE294B01019,nse
SMPL,EQ,1.45,1.5,1.45,1.5,1.45,1.45,100726,149824.15,28-SEP-2017,60,INE215G01021,nse
SMSLIFE,BE,465,480,447.05,470.9,470,470.25,2723,1270556.2,28-SEP-2017,129,INE320X01016,nse
SMSPHARMA,EQ,107.2,111.65,105.35,106.1,106.2,106.9,435395,47009140.85,28-SEP-2017,4849,INE812G01025,nse
SNOWMAN,EQ,50,50.35,47.55,49.85,50.1,49.85,216925,10818508.75,28-SEP-2017,2219,INE734N01019,nse
SOBHA,EQ,387.5,389.8,380,385.7,388.55,386.95,40450,15563827.75,28-SEP-2017,3560,INE671H01015,nse
SOLARINDS,EQ,904,915,895.1,900.3,907,908.9,7315,6610135.65,28-SEP-2017,666,INE343H01029,nse
SOMANYCERA,EQ,833.1,852,833.1,849.05,847.4,837.5,36396,30986580.15,28-SEP-2017,538,INE355A01028,nse
SOMATEX,EQ,13,13.95,13,13.45,13.4,13.25,17732,240578.25,28-SEP-2017,67,INE314C01013,nse
SOMICONVEY,EQ,45.85,45.95,44,45.95,45.95,44.15,369,16461.55,28-SEP-2017,13,INE323J01019,nse
SONASTEER,EQ,98.6,105.8,98.6,102.75,105.8,99.6,91470,9267893.8,28-SEP-2017,1140,INE643A01035,nse
SONATSOFTW,EQ,146.9,148.8,144.8,147.35,148.05,145.3,99391,14614835,28-SEP-2017,1564,INE269A01021,nse
SORILHOLD,BE,51.5,51.5,51,51,51,53.65,79100,4036957.45,28-SEP-2017,245,INE126M01010,nse
SORILINFRA,EQ,130.05,130.8,126.6,129.65,129.8,127.9,59505,7674398.2,28-SEP-2017,744,INE034H01016,nse
SOTL,EQ,1170.05,1239,1170.05,1197.75,1218,1185.35,561,681117.7,28-SEP-2017,68,INE035D01012,nse
SOUTHBANK,EQ,28.15,28.4,27.4,27.9,28.4,27.85,21972594,613829403.5,28-SEP-2017,16472,INE683A01023,nse
SPAL,EQ,384.05,394.05,373.1,387.15,387.1,384.85,36397,13981349.5,28-SEP-2017,1066,INE212I01016,nse
SPARC,EQ,360,377,356.05,371.15,373.95,359.45,462882,171129705.75,28-SEP-2017,17623,INE232I01014,nse
SPECIALITY,EQ,107.25,109.45,103,105.4,105.2,106.95,49363,5261488.95,28-SEP-2017,652,INE247M01014,nse
SPENTEX,EQ,3.8,3.8,3.6,3.7,3.7,3.6,16636,61726.6,28-SEP-2017,37,INE376C01020,nse
SPHEREGSL,EQ,40,41.9,38.25,40.65,41.25,40.25,7586,304513.7,28-SEP-2017,86,INE737B01033,nse
SPIC,EQ,33.2,34.1,33,33.15,33.1,33.15,430498,14321332.1,28-SEP-2017,1434,INE147A01011,nse
SPICEMOBI,EQ,19.45,19.8,19.2,19.25,19.2,19.4,16675,322026.95,28-SEP-2017,58,INE927C01020,nse
SPLIL,EQ,20.7,20.7,18.7,19.15,19.5,18.7,3845,73474,28-SEP-2017,64,INE978G01016,nse
SPMLINFRA,EQ,141.8,141.8,132.5,138.3,135.2,136.25,41318,5608770.05,28-SEP-2017,803,INE937A01023,nse
SPTL,EQ,90.45,91.95,88.85,90.1,90,89.6,1212604,109770604.25,28-SEP-2017,26737,INE501W01021,nse
SPYL,BE,0.4,0.5,0.4,0.45,0.45,0.45,717676,329029.7,28-SEP-2017,112,INE268L01020,nse
SQSBFSI,EQ,470.85,480,470.05,474.95,475,472.7,7514,3573439.2,28-SEP-2017,205,INE201K01015,nse
SREEL,EQ,164,170,161.15,169.55,170,165.8,4776,800429.8,28-SEP-2017,103,INE099F01013,nse
SREIBNPNCD,NI,991,991,991,991,991,991,12,11892,28-SEP-2017,2,INE881J07EK4,nse
SREIBNPNCD,NJ,997,997,997,997,997,998.05,50,49850,28-SEP-2017,1,INE881J07EL2,nse
SREIBNPNCD,NL,1030.5,1034.75,1030.5,1034.75,1034.75,1034.75,140,144376.25,28-SEP-2017,24,INE881J07EN8,nse
SREIBNPNCD,NU,996.01,996.01,996.01,996.01,996.01,997,119,118525.19,28-SEP-2017,4,INE881J08631,nse
SREINFRA,EQ,101,103.8,100.3,102.7,103.05,100.8,2070502,211391292.2,28-SEP-2017,18108,INE872A01014,nse
SREINFRA,NY,1071.05,1071.05,1071,1071,1071,1070,25,26775.35,28-SEP-2017,2,INE872A07TZ8,nse
SREINFRA,NZ,1008,1063,1008,1022.42,1063,1001,100,102242,28-SEP-2017,4,INE872A07UA9,nse
SREINFRA,Y6,1020,1020,1020,1020,1020,1025,50,51e3,28-SEP-2017,2,INE872A07UG6,nse
SREINFRA,Y9,1024,1024,1024,1024,1024,1020.88,30,30720,28-SEP-2017,1,INE872A07UJ0,nse
SREINFRA,YA,1040,1040,1040,1040,1040,1045,20,20800,28-SEP-2017,2,INE872A07UK8,nse
SREINFRA,YB,1060.05,1072,1045,1072,1072,1045,108,114352.1,28-SEP-2017,4,INE872A07TN4,nse
SRF,EQ,1534.8,1549.05,1510,1535.7,1546.3,1522.2,56468,86491156.05,28-SEP-2017,3555,INE647A01010,nse
SRHHYPOLTD,EQ,145,145,140,144.85,144.95,141.5,4163,598405.15,28-SEP-2017,89,INE917H01012,nse
SRIPIPES,EQ,299,304,295.8,300.4,300,298.35,52332,15701892.05,28-SEP-2017,1349,INE943C01027,nse
SRIRAM,SM,16.5,16.9,15.9,16.9,16.9,15.5,42000,697500,28-SEP-2017,5,INE634W01012,nse
SRSLTD,EQ,3,3,2.9,2.9,2.9,3.05,1068775,3108630.95,28-SEP-2017,262,INE219H01039,nse
SRTRANSFIN,EQ,1050,1068.8,1033.05,1054.25,1060,1049.55,2018450,2126087757.3,28-SEP-2017,29405,INE721A01013,nse
SRTRANSFIN,NW,535.05,541,535,541,541,535.05,380,205099.9,28-SEP-2017,7,INE721A07FV5,nse
SRTRANSFIN,NX,1015,1015,1015,1015,1015,1013.5,4,4060,28-SEP-2017,1,INE721A07FW3,nse
SRTRANSFIN,YA,1025,1025,1025,1025,1025,1025,350,358750,28-SEP-2017,3,INE721A07HK4,nse
SRTRANSFIN,YG,1570,1570,1570,1570,1570,1570,100,157e3,28-SEP-2017,2,INE721A07HO6,nse
SSWL,EQ,845,868.7,840,863.4,857.25,843.9,3802,3249354.85,28-SEP-2017,258,INE802C01017,nse
STAMPEDE,EQ,5.45,5.8,5.45,5.7,5.75,5.7,496125,2741022.85,28-SEP-2017,324,INE224E01028,nse
STAN,DR,58.9,58.9,56.5,57.65,57.75,58,5668,327247.65,28-SEP-2017,109,INE028L21018,nse
STAR,EQ,880,893.45,864.6,885.7,885.7,879.75,543224,478332611.7,28-SEP-2017,15764,INE939A01011,nse
STARCEMENT,EQ,110,110,102.35,105.05,105.9,105.5,80275,8458746.35,28-SEP-2017,1026,INE460H01021,nse
STARPAPER,EQ,169.05,175,166.8,172.7,171.5,170,63564,10868481.2,28-SEP-2017,897,INE733A01018,nse
STCINDIA,EQ,155.4,157.9,154.4,155.8,155.5,155,111218,17355687.9,28-SEP-2017,2707,INE655A01013,nse
STEELCITY,SM,127.95,127.95,124.1,125.3,126.5,127.15,12000,1507200,28-SEP-2017,6,INE395H01011,nse
STEELXIND,EQ,81,82.4,79.25,80,79.5,80.15,195814,15641147.65,28-SEP-2017,593,INE503B01013,nse
STEL,BE,86,91.2,86,88.95,89.2,89.45,9513,847381.5,28-SEP-2017,61,INE577L01016,nse
STERLINBIO,EQ,3.3,3.45,3.25,3.4,3.4,3.3,102681,342431.25,28-SEP-2017,98,INE324C01038,nse
STERTOOLS,EQ,244.85,249.75,244,248.7,249.75,249.75,3525,873112.75,28-SEP-2017,175,INE334A01023,nse
STINDIA,EQ,13.7,13.7,13.7,13.7,13.7,14.4,919,12590.3,28-SEP-2017,7,INE090C01019,nse
STRTECH,EQ,227.4,229.65,221.1,224.05,224,226.5,993865,222875373.85,28-SEP-2017,29604,INE089C01029,nse
SUBEX,EQ,8.4,8.4,8.25,8.3,8.35,8.3,889051,7400822.4,28-SEP-2017,633,INE754A01014,nse
SUBROS,EQ,229.8,247.25,226.55,239.55,242.9,225.15,211234,50357101.45,28-SEP-2017,4414,INE287B01021,nse
SUDARSCHEM,EQ,365.25,370.1,358.2,360.75,360,365.25,52493,19114246.6,28-SEP-2017,1392,INE659A01023,nse
SUJANAUNI,EQ,0.95,0.95,0.9,0.95,0.9,0.9,104906,98852.65,28-SEP-2017,44,INE216G01011,nse
SUMEETINDS,EQ,29,29.25,28.2,29.05,29.25,29.15,165711,4789412.05,28-SEP-2017,717,INE235C01010,nse
SUMMITSEC,EQ,697.95,703.9,675.05,689.95,686.1,685.7,2420,1664224.65,28-SEP-2017,412,INE519C01017,nse
SUNCLAYLTD,EQ,4654.4,4790,4654.4,4751.1,4750,4705.2,6210,29208479.85,28-SEP-2017,130,INE105A01035,nse
SUNDARAM,EQ,3.15,3.25,3.15,3.15,3.25,3.15,204719,654709.65,28-SEP-2017,210,INE108E01023,nse
SUNDARMFIN,EQ,1640,1680,1630.2,1651.65,1643,1650.45,10965,18085921.15,28-SEP-2017,961,INE660A01013,nse
SUNDRMBRAK,EQ,526.3,547.9,522,533.85,533.05,532.15,8697,4655392.95,28-SEP-2017,830,INE073D01013,nse
SUNDRMFAST,EQ,442,446.75,435.25,436.8,435.55,440.85,100323,44038935.3,28-SEP-2017,5391,INE387A01021,nse
SUNFLAG,EQ,67,69.2,65.3,67.8,68.2,66.55,905717,61304732.2,28-SEP-2017,5549,INE947A01014,nse
SUNILHITEC,EQ,12.6,12.85,12.55,12.65,12.6,12.5,1033847,13134888.85,28-SEP-2017,1170,INE305H01028,nse
SUNPHARMA,EQ,494.7,507,493.5,499.2,497.75,494.7,5557091,2780836329.6,28-SEP-2017,90534,INE044A01036,nse
SUNTECK,EQ,302.35,311.25,300.4,307.6,309.95,303.35,106963,32817388.65,28-SEP-2017,5597,INE805D01034,nse
SUNTV,EQ,743.7,746.85,717.45,733.7,733.5,743.85,2597410,1906698224.45,28-SEP-2017,46274,INE424H01027,nse
SUPERHOUSE,EQ,150.2,154.75,150.2,153.85,154,151.85,6806,1041469.2,28-SEP-2017,214,INE712B01010,nse
SUPERSPIN,EQ,15.1,15.6,14.85,15.4,15.2,15.3,47082,714688.55,28-SEP-2017,222,INE662A01027,nse
SUPPETRO,EQ,369.6,370,358.55,367.25,366,362.35,29191,10661609.1,28-SEP-2017,794,INE663A01017,nse
SUPRAJIT,EQ,282,290.9,276.65,286.85,284,275.95,148625,42297818.45,28-SEP-2017,6085,INE399C01030,nse
SUPREMEIND,EQ,1097.95,1097.95,1060.6,1087.7,1078,1091,28213,30502655,28-SEP-2017,5770,INE195A01028,nse
SUPREMEINF,EQ,75.7,78,75.1,76.7,78,75.95,38726,2943632.9,28-SEP-2017,225,INE550H01011,nse
SUPREMETEX,EQ,3.5,3.55,3.35,3.45,3.5,3.4,91667,316276.4,28-SEP-2017,107,INE651G01027,nse
SURANAIND,EQ,2.9,2.9,2.7,2.8,2.9,2.8,6891,19192.9,28-SEP-2017,15,INE659D01019,nse
SURANASOL,EQ,14.5,14.8,14.3,14.4,14.8,14.25,20580,297206.85,28-SEP-2017,78,INE272L01022,nse
