SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
UPERGANGES,EQ,84.2,84.45,76.6,78.3,78.8,81.55,29635,2346252,12-JAN-2016,437,INE018B01012,nse
UPL,EQ,426.2,432.6,419.75,424.9,425.5,424.9,850649,362261201.75,12-JAN-2016,31356,INE628A01036,nse
USHAMART,EQ,10.9,11,10.55,10.6,10.6,10.85,390976,4191330.95,12-JAN-2016,711,INE228A01035,nse
USHERAGRO,EQ,43.7,44.45,42.55,42.8,43,43.65,49461,2141827.2,12-JAN-2016,331,INE235G01011,nse
UTINIFTETF,EQ,760.65,762.15,756,757.1,757.1,760.35,115,87452.85,12-JAN-2016,7,INF789FB1X41,nse
UTISENSETF,EQ,247.6,247.6,247.6,247.6,247.6,249.8,2,495.2,12-JAN-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,32.6,33,32,32.3,32.4,32.35,68578,2232810.6,12-JAN-2016,532,INE699A01011,nse
UTTAMSUGAR,EQ,33,33.9,29.65,30.75,30.4,33.05,102261,3208692.4,12-JAN-2016,1139,INE786F01031,nse
UTTAMVALUE,EQ,4.05,4.2,3.9,3.9,3.95,3.95,131089,518390.5,12-JAN-2016,115,INE292A01015,nse
V2RETAIL,EQ,64.35,64.75,60,61,61.3,63.3,87245,5402390.65,12-JAN-2016,858,INE945H01013,nse
VADILALIND,EQ,597,635,588.2,593,593,597.4,22936,13827829.1,12-JAN-2016,1259,INE694D01016,nse
VAIBHAVGBL,EQ,497.95,497.95,480,485.85,482.95,492.15,5702,2762525.45,12-JAN-2016,249,INE884A01019,nse
VAKRANGEE,EQ,181.05,182.45,177.05,178.6,178.4,180.8,2077657,372726352.85,12-JAN-2016,4982,INE051B01021,nse
VALECHAENG,EQ,42,42.9,41.3,41.6,41.65,42,58681,2465581.15,12-JAN-2016,595,INE624C01015,nse
VALUEIND,EQ,18,18.95,16.95,17.95,18,17.95,127650,2293144.75,12-JAN-2016,438,INE352A01017,nse
VARDHACRLC,EQ,38.5,42.4,38.5,39.65,39.85,38.5,341139,13806711.4,12-JAN-2016,1458,INE116G01013,nse
VARDMNPOLY,EQ,54.25,57.9,52.9,53.9,53,54.3,4020,219238.5,12-JAN-2016,77,INE835A01011,nse
VASCONEQ,EQ,34.15,35.35,33.15,33.75,33.9,34.3,435539,14860850.9,12-JAN-2016,1405,INE893I01013,nse
VASWANI,EQ,7.35,7.35,7.1,7.3,7.3,7,43930,321239.75,12-JAN-2016,167,INE590L01019,nse
VEDL,EQ,84.8,86.8,82.6,84.25,84.2,85,14023690,1187338197.9,12-JAN-2016,55655,INE205A01025,nse
VENKEYS,EQ,320.55,323.3,311,313.8,314.8,319.45,12182,3845956.3,12-JAN-2016,368,INE398A01010,nse
VENUSREM,EQ,121.3,122.8,119,119.35,119.25,119.95,43694,5271161.8,12-JAN-2016,1220,INE411B01019,nse
VESUVIUS,EQ,809.35,833,780,780.75,780.15,801,1785,1406132.35,12-JAN-2016,92,INE386A01015,nse
VETO,EQ,119.75,124,115.6,118.35,118.8,118.3,404530,48586591.55,12-JAN-2016,4175,INE918N01018,nse
VGUARD,EQ,919.95,919.95,906,911.05,910,916.4,2024,1847747.55,12-JAN-2016,326,INE951I01019,nse
VICEROY,EQ,23.9,24.25,21.8,22.1,22.05,23.7,178061,4042045.05,12-JAN-2016,768,INE048C01017,nse
VIDEOIND,EQ,118.1,118.55,116.2,118.15,118.05,118.1,184337,21725206.3,12-JAN-2016,1319,INE703A01011,nse
VIJAYABANK,EQ,33.3,33.65,32.6,32.75,32.9,33.3,246090,8160820.75,12-JAN-2016,1478,INE705A01016,nse
VIJSHAN,EQ,12.95,13.05,12.3,12.9,13.05,12.65,17948,229250.55,12-JAN-2016,67,INE806F01011,nse
VIKASECO,EQ,21.1,21.45,20.4,20.5,20.45,20.8,1407871,29082084.8,12-JAN-2016,1468,INE806A01020,nse
VIMALOIL,EQ,57.5,59.05,56.55,56.7,56.75,59.5,7519,432663.7,12-JAN-2016,80,INE067D01015,nse
VIMTALABS,EQ,97.8,97.8,93.6,94.75,94,96.25,81961,7860122.65,12-JAN-2016,1681,INE579C01029,nse
VINATIORGA,EQ,459,460,450.25,451.15,452.1,454.65,16484,7475712.75,12-JAN-2016,774,INE410B01029,nse
VINDHYATEL,EQ,835.05,839.95,809.2,813.95,810,832.45,7443,6094978.45,12-JAN-2016,437,INE707A01012,nse
VINYLINDIA,EQ,61.65,61.65,57.4,57.95,57.5,58.65,13972,820031.5,12-JAN-2016,206,INE250B01029,nse
VIPIND,EQ,97.75,103.55,97,101.6,101.7,97.95,810006,81708908.35,12-JAN-2016,7278,INE054A01027,nse
VIPULLTD,EQ,52.1,52.5,52.1,52.5,52.5,52.65,600,31395,12-JAN-2016,4,INE946H01037,nse
VISAKAIND,EQ,119,119.9,115.65,116.3,116.05,118.4,40704,4780821.45,12-JAN-2016,398,INE392A01013,nse
VISASTEEL,EQ,16.9,16.95,16.1,16.4,16.4,16.7,9546,157311.55,12-JAN-2016,65,INE286H01012,nse
VISESHINFO,EQ,0.15,0.15,0.1,0.15,0.15,0.1,2259877,329029,12-JAN-2016,137,INE861A01058,nse
VISHNU,EQ,395,400,385.05,387.8,385.05,394.5,8574,3345927.45,12-JAN-2016,301,INE270I01014,nse
VISUINTL,BE,2.9,2.9,2.8,2.9,2.9,2.8,67490,195486,12-JAN-2016,48,INE965A01016,nse
VIVIDHA,EQ,54.15,68,54,68,68,56.7,483093,28146021.5,12-JAN-2016,1178,INE370E01029,nse
VIVIMEDLAB,EQ,476.25,485,460.25,462.15,463,472.15,80987,38247428.65,12-JAN-2016,2795,INE526G01013,nse
VKSPL,EQ,0.15,0.15,0.1,0.1,0.1,0.15,333080,47237,12-JAN-2016,30,INE213M01024,nse
VLSFINANCE,EQ,43,44.7,41.25,41.7,41.85,42.6,53980,2315948.15,12-JAN-2016,446,INE709A01018,nse
VMART,EQ,584.8,619.9,580.5,585.1,584,579.15,125300,75194253.8,12-JAN-2016,2391,INE665J01013,nse
VOLTAMP,EQ,838.9,864.4,838.9,851.65,850.05,838.9,18567,15762257.2,12-JAN-2016,1258,INE540H01012,nse
VOLTAS,EQ,298.65,302.9,285.3,287.4,287.15,298.4,1420695,415733907.3,12-JAN-2016,29436,INE226A01021,nse
VRLLOG,EQ,415.05,415.8,409,413.15,414.5,412.6,47728,19675626.05,12-JAN-2016,1877,INE366I01010,nse
VSSL,EQ,61.2,61.2,55,55.75,55.5,54.15,2449,138814,12-JAN-2016,42,INE050M01012,nse
VSTIND,EQ,1726,1735,1725,1726,1727,1730.25,1488,2570985.25,12-JAN-2016,41,INE710A01016,nse
VSTTILLERS,EQ,1538,1538,1460,1478.15,1460.25,1521.6,1798,2667523.2,12-JAN-2016,279,INE764D01017,nse
VTL,EQ,796.55,800,783.55,791.15,790,790.3,11162,8817695.05,12-JAN-2016,606,INE825A01012,nse
WABAG,EQ,678,678.9,661.45,666.8,663.1,668.15,40969,27417015.4,12-JAN-2016,3961,INE956G01038,nse
WABCOINDIA,EQ,5751.05,5839.95,5751.05,5799.65,5800,5788.75,6448,37395595.9,12-JAN-2016,2102,INE342J01019,nse
WALCHANNAG,EQ,170.2,174.4,167.5,168.25,169,170.2,288842,49451258.65,12-JAN-2016,4033,INE711A01022,nse
WANBURY,BE,84.5,84.5,79.4,80.15,80.5,82.15,16684,1358797.65,12-JAN-2016,160,INE107F01022,nse
WEBELSOLAR,EQ,46.9,49.15,46.05,46.85,46.5,46.85,83062,4002980,12-JAN-2016,628,INE855C01015,nse
WEIZFOREX,EQ,218.9,218.9,217,217,217,213.25,67,14634,12-JAN-2016,5,INE726L01019,nse
WEIZMANIND,EQ,24.75,25,24.3,25,24.4,25,1668,40977.3,12-JAN-2016,16,INE080A01014,nse
WELCORP,EQ,108.25,109.4,105.3,106.85,107.05,108.25,278747,29955580.4,12-JAN-2016,4706,INE191B01025,nse
WELENT,EQ,60.1,60.2,57.4,57.5,57.95,58.65,68375,3963421.7,12-JAN-2016,356,INE625G01013,nse
WELINV,EQ,50.05,52.8,50,50.05,50,50.55,5158,260771.4,12-JAN-2016,44,INE389K01018,nse
WELSPUNIND,EQ,878.75,885,864,880.65,879.5,873.85,226014,199000718.7,12-JAN-2016,5691,INE192B01023,nse
WELSYNTEX,EQ,139.65,140.05,133.55,134.5,134.85,138.05,24874,3403373.7,12-JAN-2016,421,INE193B01039,nse
WENDT,EQ,2034,2034,1990,1990,1990,2024.65,70,140985.75,12-JAN-2016,16,INE274C01019,nse
WHEELS,EQ,1100,1107.35,1066.1,1078.35,1084,1101,1132,1232565.3,12-JAN-2016,265,INE715A01015,nse
WHIRLPOOL,EQ,668.35,674.35,650,667.35,665,661.8,624877,406300130.9,12-JAN-2016,835,INE716A01013,nse
WILLAMAGOR,EQ,80,80,75.2,75.35,76.8,76.95,1870,144172.1,12-JAN-2016,30,INE210A01017,nse
WINDMACHIN,EQ,47,49,46.7,47.1,46.7,47.55,60001,2843109.8,12-JAN-2016,724,INE052A01021,nse
WINSOME,EQ,1.05,1.05,1.05,1.05,1.05,1,19571,20549.55,12-JAN-2016,17,INE784B01035,nse
WIPRO,EQ,536.5,551,531.2,548.9,547.45,537.45,1309157,708248500.2,12-JAN-2016,39519,INE075A01022,nse
WOCKPHARMA,EQ,1565,1628,1559,1619.35,1627,1557.55,1243854,1988887334.95,12-JAN-2016,47274,INE049B01025,nse
WONDERLA,EQ,396.9,397,388,389.6,391,391.15,38030,14930451.2,12-JAN-2016,1226,INE066O01014,nse
WSI,EQ,11.35,12.3,11.35,12.1,12.1,11.5,3360,40246.45,12-JAN-2016,14,INE100D01014,nse
WSTCSTPAPR,EQ,71.5,73.25,71.05,72.65,73,71.3,144527,10401126.55,12-JAN-2016,1093,INE976A01021,nse
XCHANGING,EQ,57.35,58.9,54.7,56.25,57,57.45,34951,1972770.1,12-JAN-2016,435,INE692G01013,nse
XLENERGY,EQ,4.6,4.9,4.6,4.9,4.9,4.8,200,950,12-JAN-2016,2,INE183H01011,nse
XPROINDIA,EQ,57.6,58.85,56.55,57.4,57.95,57.8,13376,769150.2,12-JAN-2016,172,INE445C01015,nse
YESBANK,EQ,697.55,699.45,668.4,672.95,674.35,694.5,3080233,2088013460.4,12-JAN-2016,77220,INE528G01019,nse
ZANDUREALT,EQ,1591.1,1638.95,1538,1549.85,1540,1605.95,34282,53710555.75,12-JAN-2016,3209,INE719A01017,nse
ZEEL,EQ,409.35,411.25,404.25,407.05,407.4,409.6,1417516,577868783.4,12-JAN-2016,53250,INE256A01028,nse
ZEEL,P1,0.9,0.9,0.9,0.9,0.9,0.9,46704,42033.6,12-JAN-2016,5,INE256A04014,nse
ZEELEARN,EQ,36,37.8,35.55,36.15,36.05,35.65,159123,5845201.05,12-JAN-2016,1038,INE565L01011,nse
ZEEMEDIA,EQ,21.4,21.8,20.6,21,21.05,21.2,648452,13772627,12-JAN-2016,1565,INE966H01019,nse
ZENITHBIR,EQ,0.9,1,0.9,0.95,1,0.95,34328,33153.2,12-JAN-2016,30,INE318D01020,nse
ZENITHEXPO,EQ,53.9,53.9,53.9,53.9,53.9,56.7,5,269.5,12-JAN-2016,2,INE058B01018,nse
ZENSARTECH,EQ,1075,1080,1051.35,1056.55,1054.3,1067.45,20483,21880745.4,12-JAN-2016,2475,INE520A01019,nse
ZENTEC,EQ,123.65,126.5,119.2,120.35,119.8,122.45,223759,27520940.05,12-JAN-2016,1882,INE251B01027,nse
ZICOM,EQ,124.25,125.8,121,121.45,121.35,123.2,34964,4309613.25,12-JAN-2016,900,INE871B01014,nse
ZODIACLOTH,EQ,271.35,280,244,262.95,262.1,275.5,6806,1788850.5,12-JAN-2016,283,INE206B01013,nse
ZUARI,EQ,176,182.5,172.55,176.4,176.05,177.05,29393,5258511.75,12-JAN-2016,768,INE840M01016,nse
ZUARIGLOB,EQ,120,122.3,116,116.4,116,117.7,11851,1406250.3,12-JAN-2016,424,INE217A01012,nse
ZYDUSWELL,EQ,845.05,864.65,838.8,845.15,843.4,845.65,5532,4668371.6,12-JAN-2016,555,INE768C01010,nse
ZYLOG,EQ,6.05,6.05,6.05,6.05,6.05,5.8,8602,52042.1,12-JAN-2016,36,INE225I01026,nse
