SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VADILALIND,EQ,720,725,711.3,714.55,714.8,720.8,46191,33141968.15,18-MAY-2016,3204,INE694D01016,nse
VAIBHAVGBL,EQ,285.05,288.15,283.05,284.45,284,285.45,11599,3304064.45,18-MAY-2016,906,INE884A01019,nse
VAKRANGEE,EQ,177.5,179.4,173.8,174.5,174.9,175.9,1662921,292659491.7,18-MAY-2016,12248,INE051B01021,nse
VALECHAENG,EQ,29.05,29.15,28.5,28.6,28.6,29.05,7512,215881.9,18-MAY-2016,103,INE624C01015,nse
VALUEIND,EQ,13,13.25,12.75,13.1,13.2,13.25,3562,46085.25,18-MAY-2016,29,INE352A01017,nse
VARDHACRLC,EQ,35.7,37,35.1,35.9,35.9,35.5,199075,7222429.9,18-MAY-2016,706,INE116G01013,nse
VARDMNPOLY,EQ,50.35,51.4,48.65,50,49.85,50.55,47671,2404637.05,18-MAY-2016,497,INE835A01011,nse
VASCONEQ,EQ,32,32,28.9,29.55,29.5,30,1792390,54598126.05,18-MAY-2016,8452,INE893I01013,nse
VASWANI,EQ,7,7.75,7,7.65,7.65,7.25,2634,19875.05,18-MAY-2016,15,INE590L01019,nse
VEDL,EQ,98.75,99.7,97.55,99.25,99.6,100.05,9778880,965258921.85,18-MAY-2016,44114,INE205A01025,nse
VENKEYS,EQ,415,419.8,404.35,411.5,414.5,413.2,17002,7018281.4,18-MAY-2016,884,INE398A01010,nse
VENUSREM,EQ,83.75,84.15,82.6,83.2,83.7,83.6,23377,1950532.4,18-MAY-2016,355,INE411B01019,nse
VESUVIUS,EQ,818.1,840,785,830.4,830,824.8,7163,5808222.55,18-MAY-2016,464,INE386A01015,nse
VETO,EQ,114.45,118.9,112,117.7,118,113.65,226193,26341987.55,18-MAY-2016,2893,INE918N01018,nse
VGUARD,EQ,1190,1202.9,1175,1195.15,1195,1192.15,14666,17523515.45,18-MAY-2016,1508,INE951I01019,nse
VHL,EQ,1125,1151,1096,1096,1096,1120,69,78539.5,18-MAY-2016,7,INE701A01023,nse
VICEROY,EQ,17.3,17.5,17,17.2,17.3,17.25,31181,537799.75,18-MAY-2016,100,INE048C01017,nse
VIDEOIND,EQ,105,105.65,103.05,104.4,103.05,104.9,403263,42168471.7,18-MAY-2016,2513,INE703A01011,nse
VIDHIDYE,EQ,62.4,62.45,60,60.75,60.3,61.4,29948,1826516.6,18-MAY-2016,210,INE632C01026,nse
VIJAYABANK,EQ,31,31,30.6,30.9,31,30.95,142183,4390516.3,18-MAY-2016,1004,INE705A01016,nse
VIJSHAN,EQ,9,9,8,8.65,8.6,9.1,87563,736173.45,18-MAY-2016,225,INE806F01011,nse
VIKASECO,EQ,18.8,18.85,17.85,18.2,18.25,18.8,1590640,28988970.95,18-MAY-2016,1976,INE806A01020,nse
VIMALOIL,EQ,45.5,46,44.1,44.8,44.1,44.6,2871,129119.05,18-MAY-2016,39,INE067D01015,nse
VIMTALABS,EQ,76.05,78.95,76,77.65,77.5,75.75,30906,2394752.95,18-MAY-2016,422,INE579C01029,nse
VINATIORGA,EQ,466.1,469.5,457.1,466.9,466.1,466.35,37364,17440079.75,18-MAY-2016,2079,INE410B01029,nse
VINDHYATEL,EQ,645,653.95,637.05,641.65,641,644.25,5014,3214682.95,18-MAY-2016,143,INE707A01012,nse
VINYLINDIA,EQ,58.45,64,56.8,60.4,60.45,57.5,171918,10393057.45,18-MAY-2016,1551,INE250B01029,nse
VIPIND,EQ,117,118.8,115,117.55,117.6,117.3,442086,51404789.2,18-MAY-2016,10250,INE054A01027,nse
VIPULLTD,EQ,54.9,55,54.05,54.3,54.05,54.85,122223,6682797.25,18-MAY-2016,489,INE946H01037,nse
VISAKAIND,EQ,145.2,145.35,138.95,141.05,140.2,147.05,312973,44412396.4,18-MAY-2016,4755,INE392A01013,nse
VISASTEEL,EQ,13.7,13.8,13.5,13.5,13.5,13.7,8668,118026.6,18-MAY-2016,29,INE286H01012,nse
VISESHINFO,BE,0.1,0.1,0.05,0.1,0.1,0.05,501213,27360.8,18-MAY-2016,33,INE861A01058,nse
VISHNU,EQ,249,259,245.65,256.45,256.9,250.7,5384,1352794.75,18-MAY-2016,290,INE270I01014,nse
VISUINTL,EQ,1,1,1,1,1,1.05,38699,38699,18-MAY-2016,14,INE965A01016,nse
VIVIDHA,EQ,4.9,4.9,4.75,4.75,4.75,5,130472,620762.9,18-MAY-2016,139,INE370E01029,nse
VIVIMEDLAB,EQ,83.6,84.95,83.45,83.95,84,84.3,14423,1213497.05,18-MAY-2016,185,INE526G01021,nse
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.05,6200,620,18-MAY-2016,3,INE213M01024,nse
VLSFINANCE,EQ,40.35,43.95,39.15,43.1,43.3,39.75,281364,11891676.45,18-MAY-2016,1573,INE709A01018,nse
VMART,BL,505,505,505,505,505,210,1000000,505e6,18-MAY-2016,2,INE665J01013,nse
VMART,EQ,504.5,520.05,500,500.1,501.5,503.95,13247,6707408.45,18-MAY-2016,198,INE665J01013,nse
VOLTAMP,EQ,807,813.45,790.2,795.65,796.1,807.1,11209,8977262.3,18-MAY-2016,935,INE540H01012,nse
VOLTAS,EQ,348.8,349,326.1,331.15,331.9,334.55,8199727,2759410195.3,18-MAY-2016,101838,INE226A01021,nse
VRLLOG,EQ,392,398.7,390.15,392,393,396.7,85767,33778232.05,18-MAY-2016,999,INE366I01010,nse
VSSL,EQ,57.5,57.5,54.95,55.9,55.25,56.55,13285,741744.6,18-MAY-2016,35,INE050M01012,nse
VSTIND,EQ,1703.8,1724,1690.05,1694.4,1693,1693.6,753,1281868.85,18-MAY-2016,191,INE710A01016,nse
VSTTILLERS,EQ,1854.7,1929,1825.15,1891.6,1880,1859.5,7208,13651067.45,18-MAY-2016,983,INE764D01017,nse
VTL,EQ,956.35,974,956.35,967.1,967,971.85,20280,19626869,18-MAY-2016,1411,INE825A01012,nse
WABAG,EQ,584.9,591,582.45,588.25,587.35,585.85,20804,12216200.15,18-MAY-2016,1381,INE956G01038,nse
WABCOINDIA,EQ,5950,6011,5900,5935.2,5907,5946,1674,9985435.4,18-MAY-2016,596,INE342J01019,nse
WALCHANNAG,EQ,137.5,138.5,135.85,137.6,136.7,137.8,94019,12883761.8,18-MAY-2016,1968,INE711A01022,nse
WANBURY,BE,47,47.45,44.65,47.45,47.45,45.2,6076,284817.75,18-MAY-2016,55,INE107F01022,nse
WEBELSOLAR,EQ,47,47.75,46,46.45,46.1,46.25,16355,756791.9,18-MAY-2016,99,INE855C01015,nse
WEIZFOREX,EQ,173.1,189.95,172,182.7,178.1,175.1,2451,441868.55,18-MAY-2016,59,INE726L01019,nse
WEIZMANIND,EQ,21.2,21.2,21,21,21,22,76,1596.4,18-MAY-2016,7,INE080A01014,nse
WELCORP,EQ,102,106.65,102,103.4,103.4,103.25,478332,50133389.5,18-MAY-2016,4360,INE191B01025,nse
WELENT,EQ,59.1,62,59.1,61.55,61.5,62.1,49153,3019795,18-MAY-2016,291,INE625G01013,nse
WELINV,EQ,56.25,58.9,56.25,56.25,56.25,56.3,289,16307.55,18-MAY-2016,6,INE389K01018,nse
WELSPUNIND,EQ,97.7,104.5,97,100.4,100.35,98.05,2640515,268048649.2,18-MAY-2016,10697,INE192B01031,nse
WENDT,EQ,1825,1825,1822,1823.8,1825,1822.3,97,176982.6,18-MAY-2016,10,INE274C01019,nse
WHEELS,EQ,921.85,937.7,917.75,921.5,919,926.6,447,413469,18-MAY-2016,122,INE715A01015,nse
WHIRLPOOL,EQ,782.8,783.45,771,779.2,780,779.15,13670,10635998.65,18-MAY-2016,1046,INE716A01013,nse
WILLAMAGOR,EQ,60.7,60.7,60,60.35,60.6,60,1720,103851.25,18-MAY-2016,9,INE210A01017,nse
WINDMACHIN,EQ,36.2,37.4,36,37.1,37.1,36.2,14800,546965.95,18-MAY-2016,116,INE052A01021,nse
WINSOME,BE,1.95,1.95,1.95,1.95,1.95,2,2000,3900,18-MAY-2016,2,INE784B01035,nse
WIPRO,EQ,538.9,540.85,535,539.55,538.4,540.15,1428962,766963830.6,18-MAY-2016,27639,INE075A01022,nse
WOCKPHARMA,EQ,950.35,960,941.65,954.75,955.25,948.8,610556,582029487.5,18-MAY-2016,17243,INE049B01025,nse
WONDERLA,EQ,384.45,388.8,381.6,384.15,384,384.45,28755,11038823.65,18-MAY-2016,783,INE066O01014,nse
WSTCSTPAPR,EQ,87.5,88.4,85.8,86.65,86.35,87.9,135419,11787428.2,18-MAY-2016,1345,INE976A01021,nse
XCHANGING,EQ,78.2,79.9,77,78.6,79,78.8,73901,5762224.3,18-MAY-2016,899,INE692G01013,nse
XLENERGY,EQ,2.6,2.8,2.6,2.8,2.8,2.7,200,540,18-MAY-2016,7,INE183H01011,nse
XPROINDIA,EQ,41.5,43,41.25,42.45,42,41.95,1985,82959.9,18-MAY-2016,26,INE445C01015,nse
YESBANK,EQ,966.4,977.65,962.85,971.25,970.9,969.95,2938282,2852749065.2,18-MAY-2016,91182,INE528G01019,nse
ZANDUREALT,EQ,1398.95,1398.95,1375.45,1380.85,1384.8,1389.3,912,1260741.05,18-MAY-2016,206,INE719A01017,nse
ZEEL,EQ,444,444,433.7,435.75,435.8,445.2,4031334,1766204593.9,18-MAY-2016,78256,INE256A01028,nse
ZEEL,P2,8.85,8.85,8.85,8.85,8.85,8.85,79,699.15,18-MAY-2016,2,INE256A04022,nse
ZEELEARN,EQ,29.7,30.45,29.15,29.3,29.3,30.3,367414,10843803.05,18-MAY-2016,2348,INE565L01011,nse
ZEEMEDIA,EQ,19,19.35,19,19.1,19.05,19.1,210981,4041079.4,18-MAY-2016,598,INE966H01019,nse
ZENITHBIR,EQ,0.7,0.7,0.7,0.7,0.7,0.7,100,70,18-MAY-2016,1,INE318D01020,nse
ZENSARTECH,EQ,979.55,1050,959.25,1021.45,1021,972.75,70272,71627279.7,18-MAY-2016,5186,INE520A01019,nse
ZENTEC,EQ,73.95,80,73.25,78.45,79.2,74.75,132109,10243945.9,18-MAY-2016,1143,INE251B01027,nse
ZICOM,EQ,59.25,60.7,58.5,59,58.7,59,89145,5281763.7,18-MAY-2016,824,INE871B01014,nse
ZODIACLOTH,EQ,218.2,225,218.2,224.6,224.6,217.45,61,13372.6,18-MAY-2016,7,INE206B01013,nse
ZUARI,EQ,178.25,182.05,175.25,177.9,178.6,179.05,14270,2547659.45,18-MAY-2016,388,INE840M01016,nse
ZUARIGLOB,EQ,99,99.35,96.5,98.15,99,99.15,3108,303669.05,18-MAY-2016,75,INE217A01012,nse
ZYDUSWELL,EQ,796,817,790,802.15,805.95,800.55,5475,4387455.65,18-MAY-2016,799,INE768C01010,nse
ZYLOG,BE,3.9,4.05,3.8,4.05,4.05,3.9,40328,161287.15,18-MAY-2016,58,INE225I01026,nse
