SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VIMALOIL,EQ,54.5,54.9,52.6,54.75,54.75,54.1,9723,526683.05,03-FEB-2016,56,INE067D01015,nse
VIMTALABS,EQ,76,76.8,72.65,74.1,74.15,76.75,34547,2564114.75,03-FEB-2016,872,INE579C01029,nse
VINATIORGA,EQ,404.75,404.75,394.1,395.75,396.5,399.75,27112,10737515.6,03-FEB-2016,1387,INE410B01029,nse
VINDHYATEL,EQ,720.35,724.7,690,692.55,690,728.5,5765,4042701.7,03-FEB-2016,234,INE707A01012,nse
VINYLINDIA,EQ,52.35,53.8,52.25,53.05,52.4,55.4,9006,477057.8,03-FEB-2016,156,INE250B01029,nse
VIPIND,EQ,95,95.4,91.25,94.5,94.85,96.25,275902,25922003.5,03-FEB-2016,3180,INE054A01027,nse
VIPULLTD,EQ,45.7,45.8,45.7,45.8,45.8,46.55,75,3432.5,03-FEB-2016,4,INE946H01037,nse
VISAKAIND,EQ,107,108.8,104,105.45,104.95,108.1,9920,1047724.05,03-FEB-2016,179,INE392A01013,nse
VISASTEEL,EQ,14.55,15.1,14.55,14.8,14.85,15.1,7802,115379.4,03-FEB-2016,49,INE286H01012,nse
VISESHINFO,EQ,0.1,0.15,0.1,0.1,0.1,0.15,4314915,441317.1,03-FEB-2016,92,INE861A01058,nse
VISHNU,EQ,292.2,298,292,293.65,292,297.3,5923,1744562.05,03-FEB-2016,259,INE270I01014,nse
VISUINTL,BE,1.8,1.8,1.8,1.8,1.8,1.85,31,55.8,03-FEB-2016,1,INE965A01016,nse
VIVIDHA,EQ,62.6,63.95,49.2,49.2,49.2,61.45,580433,30873971.25,03-FEB-2016,5116,INE370E01029,nse
VIVIMEDLAB,EQ,402.5,423,402.5,412.4,414.9,422.35,8104,3355644.95,03-FEB-2016,372,INE526G01013,nse
VKSPL,EQ,0.1,0.15,0.1,0.15,0.15,0.15,2000,250,03-FEB-2016,4,INE213M01024,nse
VLSFINANCE,EQ,36,36.85,35.15,35.45,35.85,35.85,5069,182183.4,03-FEB-2016,56,INE709A01018,nse
VMART,EQ,576,576,556,571.15,575,572.3,2677,1525950.55,03-FEB-2016,116,INE665J01013,nse
VOLTAMP,EQ,822.1,870,817.2,825.15,817.2,846.65,4437,3687948.8,03-FEB-2016,442,INE540H01012,nse
VOLTAS,EQ,279.95,281.2,257.6,277.15,276.15,283.1,1165348,319041577.6,03-FEB-2016,20190,INE226A01021,nse
VRLLOG,EQ,358.55,363.95,356,357.3,356.6,363.95,145708,52318738.6,03-FEB-2016,5475,INE366I01010,nse
VSSL,EQ,54,54,50,51.7,51.6,54.95,4655,241351.95,03-FEB-2016,69,INE050M01012,nse
VSTIND,EQ,1670.15,1704.95,1670.15,1679.9,1675.3,1685.9,611,1028959.5,03-FEB-2016,101,INE710A01016,nse
VSTTILLERS,EQ,1430,1530,1400.2,1478.15,1420.25,1419.85,7880,11588744.05,03-FEB-2016,766,INE764D01017,nse
VTL,EQ,790.95,798.3,765,776.6,771,789.9,36200,28500950.4,03-FEB-2016,2874,INE825A01012,nse
WABAG,EQ,578,578.1,556,560.8,561,579.45,44730,25364466.5,03-FEB-2016,3705,INE956G01038,nse
WABCOINDIA,EQ,5565,5599,5510,5532.4,5530,5624.5,3432,19048534.9,03-FEB-2016,901,INE342J01019,nse
WALCHANNAG,EQ,143.1,147.35,137.85,142.85,142.65,147,163451,23375883.5,03-FEB-2016,3854,INE711A01022,nse
WANBURY,BE,61.9,61.9,57,58.9,58.9,59.65,10567,611799.4,03-FEB-2016,75,INE107F01022,nse
WEBELSOLAR,EQ,39.6,40.5,38.8,39.4,40,40.8,23506,928414.85,03-FEB-2016,204,INE855C01015,nse
WEIZFOREX,EQ,187.05,187.05,181.5,185.15,184,188.2,104,19195.75,03-FEB-2016,10,INE726L01019,nse
WEIZMANIND,EQ,18,18,16.6,17.6,17.7,18.35,1710,29840.35,03-FEB-2016,17,INE080A01014,nse
WELCORP,EQ,97.3,97.3,92.4,93.35,93.2,99,283992,26777861.2,03-FEB-2016,3284,INE191B01025,nse
WELENT,EQ,49,49.9,47.4,48.85,48.7,50.15,31898,1549326.4,03-FEB-2016,364,INE625G01013,nse
WELINV,EQ,51.05,53.8,51,51.05,51.05,53.85,335,17650.8,03-FEB-2016,9,INE389K01018,nse
WELSPUNIND,EQ,855.9,890,845.95,885.35,888.1,862.75,235079,205677558.15,03-FEB-2016,8996,INE192B01023,nse
WENDT,EQ,1800,1800,1780,1780.7,1780,1803.25,65,116854.7,03-FEB-2016,16,INE274C01019,nse
WHEELS,EQ,973,984.5,930,935.35,930,974.05,1619,1540645.3,03-FEB-2016,288,INE715A01015,nse
WHIRLPOOL,EQ,626.9,627.05,611.1,613.4,613.9,638.1,8875,5469212.9,03-FEB-2016,776,INE716A01013,nse
WILLAMAGOR,EQ,62,62.95,61.5,62.3,62.75,62.8,1169,72706.4,03-FEB-2016,9,INE210A01017,nse
WINDMACHIN,EQ,39.15,40.5,38.9,38.9,38.9,40.9,15928,625602.6,03-FEB-2016,72,INE052A01021,nse
WINSOME,EQ,1.1,1.1,1.1,1.1,1.1,1.15,600,660,03-FEB-2016,2,INE784B01035,nse
WIPRO,EQ,566.5,566.5,554.05,557.8,558.5,567.25,602527,336929569.05,03-FEB-2016,21685,INE075A01022,nse
WOCKPHARMA,EQ,1200,1200,1115.1,1142.7,1130,1213.3,1209800,1415829726.35,03-FEB-2016,39370,INE049B01025,nse
WONDERLA,EQ,382,386,380,384.05,385.65,385.15,27528,10535391.35,03-FEB-2016,911,INE066O01014,nse
WSI,EQ,9.5,10.75,9.5,10.45,10.5,9.9,642,6442.2,03-FEB-2016,12,INE100D01014,nse
WSTCSTPAPR,EQ,61.45,63.45,61.45,61.7,61.7,63.65,27987,1736932.4,03-FEB-2016,295,INE976A01021,nse
XCHANGING,EQ,42.7,42.7,40.85,40.85,40.85,42.95,20879,857674.15,03-FEB-2016,112,INE692G01013,nse
XPROINDIA,EQ,48.95,48.95,46.05,46.8,46.75,48,6089,286962.35,03-FEB-2016,151,INE445C01015,nse
YESBANK,EQ,751.35,789,750.05,777.7,777,764.3,5864770,4520135146.2,03-FEB-2016,116669,INE528G01019,nse
ZANDUREALT,EQ,1454.3,1474.9,1427.5,1438.45,1438,1488.45,4849,7044870.35,03-FEB-2016,732,INE719A01017,nse
ZEEL,EQ,400,412.5,400,404,403.5,401.65,1836644,750051639.6,03-FEB-2016,57517,INE256A01028,nse
ZEEL,P1,0.9,0.9,0.9,0.9,0.9,0.9,1842,1657.8,03-FEB-2016,5,INE256A04014,nse
ZEELEARN,EQ,36.5,36.9,35,35.3,35,37.3,79157,2824867.4,03-FEB-2016,757,INE565L01011,nse
ZEEMEDIA,EQ,19.3,19.35,18.7,18.95,19.05,19.5,333378,6336263.6,03-FEB-2016,1095,INE966H01019,nse
ZENITHBIR,EQ,0.95,0.95,0.9,0.9,0.95,0.95,861,795,03-FEB-2016,9,INE318D01020,nse
ZENITHEXPO,EQ,53,53,50.75,50.75,50.75,53.2,75,3918.75,03-FEB-2016,4,INE058B01018,nse
ZENSARTECH,EQ,875.5,882.7,845.25,859.65,864,875.5,31198,26693928.95,03-FEB-2016,2789,INE520A01019,nse
ZENTEC,EQ,86.6,86.6,84,84.6,84.65,87.2,51574,4390235.85,03-FEB-2016,494,INE251B01027,nse
ZICOM,EQ,97,97.5,93.55,95.45,96.75,98.4,31590,3027147.25,03-FEB-2016,678,INE871B01014,nse
ZODIACLOTH,EQ,260,260,250.1,255.05,255.05,267.95,202,51435.45,03-FEB-2016,19,INE206B01013,nse
ZUARI,EQ,156.05,158.65,151.25,156.4,156.6,157.7,5458,850771.6,03-FEB-2016,2666,INE840M01016,nse
ZUARIGLOB,EQ,97,99.95,96.05,97.05,97,98.5,535,52018.6,03-FEB-2016,24,INE217A01012,nse
ZYDUSWELL,EQ,750.05,755,742.3,745.2,743.25,753.9,2767,2071682.6,03-FEB-2016,343,INE768C01010,nse
ZYLOG,EQ,4.75,4.8,4.55,4.55,4.55,4.75,160576,738808.85,03-FEB-2016,257,INE225I01026,nse
