SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
UGARSUGAR,BE,13.2,13.2,12.65,12.7,12.65,13.2,7410,94272.5,25-JAN-2016,11,INE071E01023,nse
UJAAS,EQ,26.35,26.35,24.8,25.1,25,25.1,1079089,27559243.65,25-JAN-2016,2762,INE899L01022,nse
ULTRACEMCO,EQ,2756.9,2770,2726,2750.45,2752.4,2713.4,157504,433167222.45,25-JAN-2016,14592,INE481G01011,nse
UMANGDAIRY,EQ,66.75,69,64,66.65,66.95,64.5,10549,700172.9,25-JAN-2016,162,INE864B01027,nse
UMESLTD,EQ,2.9,2.9,2.9,2.9,2.9,3.05,200,580,25-JAN-2016,2,INE240C01028,nse
UNICHEMLAB,EQ,242.9,248.95,237,240.7,242,228.2,489427,117790593.25,25-JAN-2016,9068,INE351A01035,nse
UNIENTER,EQ,36,36.4,34.1,35.25,35.1,35.25,16442,582809,25-JAN-2016,80,INE037A01022,nse
UNIONBANK,EQ,122.1,123.8,118.4,118.9,118.9,120.35,2369822,285553346.45,25-JAN-2016,13581,INE692A01016,nse
UNIPLY,EQ,146.95,151,141.65,150.05,151,143.65,33669,5034152.25,25-JAN-2016,523,INE950G01015,nse
UNITECH,EQ,5.75,5.85,5.65,5.75,5.75,5.65,18627407,107154707.1,25-JAN-2016,12861,INE694A01020,nse
UNITEDBNK,EQ,19.1,19.2,18.9,19.05,19.05,18.75,254654,4851115.5,25-JAN-2016,761,INE695A01019,nse
UNITEDTEA,EQ,544.95,549.95,515,538,538,500.55,1331,712588.4,25-JAN-2016,66,INE458F01011,nse
UNITY,EQ,12.7,14.8,12.7,13.75,13.8,12.8,322648,4511031.35,25-JAN-2016,1147,INE466H01028,nse
UNIVCABLES,BE,74.15,74.15,74.15,74.15,74.15,70.65,975,72296.25,25-JAN-2016,6,INE279A01012,nse
UPERGANGES,EQ,80,83.3,76.5,77.2,77,79.5,12922,1036217.75,25-JAN-2016,268,INE018B01012,nse
UPL,EQ,402.8,405.1,394.25,401.6,399.9,399.2,720941,288681957.45,25-JAN-2016,28875,INE628A01036,nse
USHAMART,EQ,8.3,8.55,8.1,8.5,8.5,8.2,636896,5312267.2,25-JAN-2016,796,INE228A01035,nse
USHERAGRO,EQ,36.75,38.4,36.05,37.4,37.35,35.95,31239,1170670.85,25-JAN-2016,367,INE235G01011,nse
UTCPOSRGR1,MF,10.95,10.95,10.95,10.95,10.95,10,100000,1095e3,25-JAN-2016,2,INF789FA1TX8,nse
UTINIFTETF,EQ,754.7,754.7,744.5,744.5,744.5,748.7,13,9769.15,25-JAN-2016,4,INF789FB1X41,nse
UTISENSETF,EQ,246.55,246.55,246.55,246.55,246.55,245.95,1,246.55,25-JAN-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,28.9,29.85,28.7,29.55,29.5,28.55,79541,2339598.3,25-JAN-2016,559,INE699A01011,nse
UTTAMSUGAR,EQ,27.2,27.9,26.1,26.3,26.3,27,26798,727758.95,25-JAN-2016,230,INE786F01031,nse
UTTAMVALUE,EQ,3.45,3.55,3.4,3.4,3.4,3.5,25736,89416.85,25-JAN-2016,37,INE292A01015,nse
V2RETAIL,EQ,52.95,55.5,52.1,52.95,53,51.65,71506,3840651.75,25-JAN-2016,1062,INE945H01013,nse
VADILALIND,EQ,540.05,547.1,526.2,532.45,534.95,529.75,10180,5459449.6,25-JAN-2016,606,INE694D01016,nse
VAIBHAVGBL,EQ,430,444,419,421.3,419.75,425.4,4864,2062759.05,25-JAN-2016,996,INE884A01019,nse
VAKRANGEE,EQ,168,170.7,167.5,170.4,170.3,168.5,1294617,219985985.75,25-JAN-2016,5839,INE051B01021,nse
VALECHAENG,EQ,34.5,35.7,34.05,35.1,34.85,34,27910,978282.7,25-JAN-2016,425,INE624C01015,nse
VALUEIND,EQ,14.25,16.4,14.25,14.7,14.7,14.1,23414,344455.35,25-JAN-2016,305,INE352A01017,nse
VARDHACRLC,EQ,31.95,32.85,31.6,32,32,31.6,30814,990218.55,25-JAN-2016,151,INE116G01013,nse
VARDMNPOLY,EQ,45.6,48,43.5,44,44.55,43.85,18341,820537.95,25-JAN-2016,150,INE835A01011,nse
VASCONEQ,EQ,26.8,28.3,26.35,27.35,27.35,26.15,269698,7350542.55,25-JAN-2016,1287,INE893I01013,nse
VASWANI,EQ,6.5,6.75,6.5,6.55,6.55,6.65,1011,6606.5,25-JAN-2016,8,INE590L01019,nse
VEDL,EQ,66.2,66.8,64.2,64.4,64.5,64.7,18539818,1216201809.45,25-JAN-2016,52579,INE205A01025,nse
VENKEYS,EQ,286,294,286,290.1,289.1,284.5,3142,910832.55,25-JAN-2016,295,INE398A01010,nse
VENUSREM,EQ,116.9,122.85,113.8,114.7,114.3,113.9,214741,25309093.25,25-JAN-2016,4528,INE411B01019,nse
VESUVIUS,EQ,742.9,748.4,718,721.25,720,741.4,833,608289.9,25-JAN-2016,77,INE386A01015,nse
VETO,EQ,114.3,117.45,112.2,114.6,114.65,112.7,311790,35833675.15,25-JAN-2016,1906,INE918N01018,nse
VGUARD,EQ,859.65,871.65,859.5,860.4,861,859.65,1798,1553263.7,25-JAN-2016,231,INE951I01019,nse
VHL,EQ,880,880,880,880,880,880,5,4400,25-JAN-2016,1,INE701A01023,nse
VICEROY,EQ,18.5,18.85,18,18.4,18.45,18.1,39091,721756.4,25-JAN-2016,225,INE048C01017,nse
VIDEOIND,EQ,112.4,112.85,110.1,112.25,110.85,112.75,212014,23721637.9,25-JAN-2016,1202,INE703A01011,nse
VIJAYABANK,EQ,30.9,32,30.7,31.9,31.9,30.65,253807,7999059.35,25-JAN-2016,2620,INE705A01016,nse
VIJSHAN,EQ,10.35,10.7,10.35,10.5,10.65,10.35,9137,95732.8,25-JAN-2016,39,INE806F01011,nse
VIKASECO,EQ,18.4,18.7,17.95,18.1,18.1,17.85,354486,6465112.75,25-JAN-2016,573,INE806A01020,nse
VIMALOIL,EQ,53,54.65,52.5,53.35,53.85,52.05,7668,411220.4,25-JAN-2016,68,INE067D01015,nse
VIMTALABS,EQ,79.05,84.4,79.05,83.2,84.3,78.55,82275,6769797.2,25-JAN-2016,1541,INE579C01029,nse
VINATIORGA,EQ,423.9,423.9,408.05,416.85,416.5,407.35,37322,15583404.75,25-JAN-2016,1973,INE410B01029,nse
VINDHYATEL,EQ,733.05,758.7,725,727.7,729.95,723.9,10512,7774709.3,25-JAN-2016,517,INE707A01012,nse
VINYLINDIA,EQ,52,54.4,52,53.35,54.4,51.15,6618,348308.3,25-JAN-2016,113,INE250B01029,nse
VIPIND,EQ,95,96.2,93.35,93.65,93.5,93.7,162164,15336042.1,25-JAN-2016,3757,INE054A01027,nse
VIPULLTD,EQ,46.2,46.2,46.2,46.2,46.2,47.1,630,29106,25-JAN-2016,8,INE946H01037,nse
VISAKAIND,EQ,111.7,115,105.25,106.2,105.5,107.1,18211,1958380.25,25-JAN-2016,308,INE392A01013,nse
VISASTEEL,EQ,16.5,16.5,15.35,15.75,15.75,15.75,9715,155304.1,25-JAN-2016,84,INE286H01012,nse
VISESHINFO,EQ,0.15,0.15,0.1,0.15,0.1,0.15,1021386,133805.85,25-JAN-2016,73,INE861A01058,nse
VISHNU,EQ,320.05,341.95,315.5,319.7,315.5,316.1,3650,1191294.3,25-JAN-2016,355,INE270I01014,nse
VISUINTL,BE,2.1,2.1,2.05,2.05,2.05,2.1,388,799.8,25-JAN-2016,3,INE965A01016,nse
VIVIDHA,EQ,71.9,80,71.9,77.65,77,70.9,627305,49581812.1,25-JAN-2016,3067,INE370E01029,nse
VIVIMEDLAB,EQ,428.25,433.45,421.25,425.45,426,421.8,34536,14747797.15,25-JAN-2016,821,INE526G01013,nse
VKSPL,EQ,0.15,0.15,0.15,0.15,0.15,0.15,32350,4852.5,25-JAN-2016,12,INE213M01024,nse
VLSFINANCE,EQ,34.5,36.55,33.25,35.85,36,35.1,13078,468610.75,25-JAN-2016,111,INE709A01018,nse
VMART,EQ,557.9,557.9,540,545.45,545,548.65,2960,1623125.95,25-JAN-2016,262,INE665J01013,nse
VOLTAMP,EQ,918,921,892.5,897.2,893,875.9,40424,36794919.35,25-JAN-2016,2645,INE540H01012,nse
VOLTAS,EQ,288.1,288.8,279.4,283.5,284.3,284.2,674239,191298712.65,25-JAN-2016,8878,INE226A01021,nse
VRLLOG,EQ,390,397,386.6,394.8,393.8,387.65,108807,42879341,25-JAN-2016,2189,INE366I01010,nse
VSSL,EQ,46,54.6,46,54.6,54.6,45.5,10375,553331.15,25-JAN-2016,108,INE050M01012,nse
VSTIND,EQ,1754,1754,1673.45,1682.8,1673.45,1695.6,1127,1926516.2,25-JAN-2016,210,INE710A01016,nse
VSTTILLERS,EQ,1486.15,1520.05,1415.05,1424.4,1422,1519.9,4137,6108739.2,25-JAN-2016,626,INE764D01017,nse
VTL,EQ,724,739.8,692,715.75,720,709,24122,17339075.45,25-JAN-2016,1575,INE825A01012,nse
WABAG,EQ,588,594.6,580.25,591.45,590.25,576.3,23714,13924712.65,25-JAN-2016,2635,INE956G01038,nse
WABCOINDIA,EQ,5440.05,5578,5380,5483.75,5400.05,5368.1,2496,13664033.7,25-JAN-2016,888,INE342J01019,nse
WALCHANNAG,EQ,142.5,152.9,142.5,149.9,152.8,137.45,448124,66429482.35,25-JAN-2016,6728,INE711A01022,nse
WANBURY,BE,58.85,64,58.85,62.4,61.6,61.9,30636,1899965.9,25-JAN-2016,89,INE107F01022,nse
WB3RG,MF,8.1,8.1,8.1,8.1,8.1,9,500,4050,25-JAN-2016,1,INF903J01Z49,nse
WEBELSOLAR,EQ,35.4,36.2,35.4,36.2,36.2,34.5,27875,1007606.6,25-JAN-2016,116,INE855C01015,nse
WEIZFOREX,EQ,209.5,209.5,203,208,208,201.4,76,15636.8,25-JAN-2016,7,INE726L01019,nse
WEIZMANIND,EQ,17.15,17.55,17.15,17.15,17.15,17.15,10842,189283.3,25-JAN-2016,30,INE080A01014,nse
WELCORP,EQ,88.9,91.9,88.4,90.25,90.5,87.65,422096,38028440.35,25-JAN-2016,2972,INE191B01025,nse
WELENT,EQ,46.05,48.6,46.05,47.75,47.95,46.3,33130,1579173.8,25-JAN-2016,307,INE625G01013,nse
WELINV,EQ,49.7,52.85,49.35,52.7,52.7,51.2,4681,244975.85,25-JAN-2016,13,INE389K01018,nse
WELSPUNIND,EQ,822.95,858.3,822.2,831.15,825.9,816.2,161415,135890258.85,25-JAN-2016,5683,INE192B01023,nse
WELSYNTEX,EQ,125.5,130,125.5,127.45,127.8,126.4,14786,1894910.25,25-JAN-2016,310,INE193B01039,nse
WENDT,EQ,1837.5,1837.5,1811,1816.8,1811,1800,33,60161.8,25-JAN-2016,12,INE274C01019,nse
WHEELS,EQ,1018,1018,990,990.4,990,985.25,935,931230.6,25-JAN-2016,226,INE715A01015,nse
WHIRLPOOL,EQ,642,642,580,594.1,585.05,608.85,24298,14658677.65,25-JAN-2016,1027,INE716A01013,nse
WILLAMAGOR,EQ,64.95,65.15,63.75,63.8,63.75,64.2,2422,155858.2,25-JAN-2016,29,INE210A01017,nse
WINDMACHIN,EQ,36.3,36.6,35,36.6,36.6,34.9,17839,649239.85,25-JAN-2016,60,INE052A01021,nse
WINSOME,EQ,1.1,1.15,1.1,1.15,1.15,1.1,14300,16135,25-JAN-2016,20,INE784B01035,nse
WIPRO,EQ,547.9,549.8,543.8,547.05,547,550.1,795530,434964960.8,25-JAN-2016,20444,INE075A01022,nse
WOCKPHARMA,EQ,1212.4,1262.9,1205.1,1227.55,1223.3,1201.7,1542476,1908015382.85,25-JAN-2016,54126,INE049B01025,nse
WONDERLA,EQ,391.15,404.9,391.1,402.55,404.9,390.9,75855,30322969.05,25-JAN-2016,2699,INE066O01014,nse
WSI,EQ,9.6,10.6,9.6,10.4,10.4,10.05,1918,19300.35,25-JAN-2016,13,INE100D01014,nse
WSTCSTPAPR,EQ,64.25,65.15,63.3,63.5,63.5,63.8,41370,2659792.95,25-JAN-2016,307,INE976A01021,nse
XCHANGING,EQ,47,48,46.3,46.45,46.3,47,7057,332236.15,25-JAN-2016,138,INE692G01013,nse
XLENERGY,EQ,3.8,4.05,3.8,4.05,4.05,3.95,675,2570.75,25-JAN-2016,8,INE183H01011,nse
XPROINDIA,EQ,49.5,49.5,47.15,47.85,47.15,47.7,12463,608812.8,25-JAN-2016,69,INE445C01015,nse
YESBANK,EQ,691.9,695.1,673.5,677.5,677.95,684,1963564,1340442267.65,25-JAN-2016,39070,INE528G01019,nse
ZANDUREALT,EQ,1447,1562,1421,1543.8,1537,1435.1,39130,59667844.35,25-JAN-2016,4813,INE719A01017,nse
ZEEL,EQ,400,404.55,390.3,391.25,391.6,395.4,1763816,700276311.75,25-JAN-2016,63151,INE256A01028,nse
ZEEL,P1,0.9,0.9,0.9,0.9,0.9,0.9,10346,9311.4,25-JAN-2016,4,INE256A04014,nse
ZEELEARN,EQ,35.5,36.9,35.5,35.9,35.85,35.8,26966,971881.4,25-JAN-2016,287,INE565L01011,nse
ZEEMEDIA,EQ,21.85,21.85,20.65,20.8,20.75,20.65,587307,12327221.75,25-JAN-2016,1577,INE966H01019,nse
ZENITHBIR,EQ,0.85,0.85,0.8,0.85,0.85,0.8,20516,17393.5,25-JAN-2016,21,INE318D01020,nse
ZENITHEXPO,EQ,53.2,53.2,53.2,53.2,53.2,56,7,372.4,25-JAN-2016,2,INE058B01018,nse
ZENSARTECH,EQ,928,958.95,928,947.3,948,925.6,32411,30641902.25,25-JAN-2016,5268,INE520A01019,nse
ZENTEC,EQ,94.1,98,90.85,93.45,93.8,93.4,215760,20224039.95,25-JAN-2016,1428,INE251B01027,nse
ZICOM,EQ,93.9,96,92,94.15,94.1,91.25,32254,3030819.45,25-JAN-2016,565,INE871B01014,nse
ZODIACLOTH,EQ,263.4,263.4,250,250.15,250,248.55,507,128297.2,25-JAN-2016,21,INE206B01013,nse
ZUARI,EQ,154.7,158.5,152,154.85,155.5,152.5,4069,630472.8,25-JAN-2016,288,INE840M01016,nse
ZUARIGLOB,EQ,100.05,103.8,99.5,100.45,99.5,100.8,5087,516997.6,25-JAN-2016,144,INE217A01012,nse
ZYDUSWELL,EQ,782,782,747.4,753.45,750.9,756.85,5759,4374416,25-JAN-2016,622,INE768C01010,nse
ZYLOG,EQ,5.75,6.2,5.7,5.7,5.7,5.95,286640,1675542.7,25-JAN-2016,454,INE225I01026,nse
